timestamp,close,FAST_IND,SLOW_IND,action,position,stop_reason,error_message
2025-01-07 14:56:00,100530.1,100885.18971953659,101203.07506471411,PREFILL,NONE,,
2025-01-07 14:57:00,100618.2,100879.9027667273,101200.01143461812,PREFILL,NONE,,
2025-01-07 14:58:00,100417.1,100870.73830849135,101195.91149884893,PREFILL,NONE,,
2025-01-07 14:59:00,100325.3,100859.93749559643,101191.35343314213,PREFILL,NONE,,
2025-01-07 15:00:00,100599.9,100854.78821287792,101188.25766040155,PREFILL,NONE,,
2025-01-07 15:01:00,100361.1,100845.01216143208,101183.92923729657,PREFILL,NONE,,
2025-01-07 15:02:00,100347.3,100835.15642839459,101179.55232439777,PREFILL,NONE,,
2025-01-07 15:03:00,100166.6,100821.91762578646,101174.25425203965,PREFILL,NONE,,
2025-01-07 15:04:00,100361.0,100812.79050256043,101170.00169849733,PREFILL,NONE,,
2025-01-07 15:05:00,99856.5,100793.85397251237,101163.13498060667,PREFILL,NONE,,
2025-01-07 15:06:00,100091.7,100779.94987267138,101157.53508339876,PREFILL,NONE,,
2025-01-07 15:07:00,99610.0,100756.78244918984,101149.44876291303,PREFILL,NONE,,
2025-01-07 15:08:00,99529.5,100732.47972436079,101140.98607199457,PREFILL,NONE,,
2025-01-07 15:09:00,99499.9,100708.07210458313,101132.41498595857,PREFILL,NONE,,
2025-01-07 15:10:00,99500.0,100684.14978815513,101123.8911928809,PREFILL,NONE,,
2025-01-07 15:11:00,99371.9,100658.16454105174,101114.74516317368,PREFILL,NONE,,
2025-01-07 15:12:00,98760.5,100620.58687969387,101102.45801006215,PREFILL,NONE,,
2025-01-07 15:13:00,99019.6,100588.88404872286,101091.58978383339,PREFILL,NONE,,
2025-01-07 15:14:00,98800.1,100553.46245046248,101079.63568403618,PREFILL,NONE,,
2025-01-07 15:15:00,98500.1,100512.80165941284,101066.18200816383,PREFILL,NONE,,
2025-01-07 15:16:00,98500.1,100472.94603836405,101052.80155138345,PREFILL,NONE,,
2025-01-07 15:17:00,98300.0,100429.91725298911,101038.4507281155,PREFILL,NONE,,
2025-01-07 15:18:00,98500.1,100391.70291855228,101025.22085868464,PREFILL,NONE,,
2025-01-07 15:19:00,98500.0,100354.24332855732,101012.06237565167,PREFILL,NONE,,
2025-01-07 15:20:00,98300.2,100313.56906885751,100997.93449107023,PREFILL,NONE,,
2025-01-07 15:21:00,98499.9,100277.65471356406,100984.92346749367,PREFILL,NONE,,
2025-01-07 15:22:00,98500.3,100242.45945900075,100971.98515431261,PREFILL,NONE,,
2025-01-07 15:23:00,98300.0,100203.9947955774,100958.07424049248,PREFILL,NONE,,
2025-01-07 15:24:00,98303.4,100166.35914028842,100944.25647255486,PREFILL,NONE,,
2025-01-07 15:25:00,98257.5,100128.55983639281,100930.27475590151,PREFILL,NONE,,
2025-01-07 15:26:00,98200.0,100090.37042079755,100916.06964685455,PREFILL,NONE,,
2025-01-07 15:27:00,98420.7,100057.30754522386,100903.08949955738,PREFILL,NONE,,
2025-01-07 15:28:00,98298.9,100022.48749580287,100889.54620523276,PREFILL,NONE,,
2025-01-07 15:29:00,98257.4,99987.53517170897,100875.86043556916,PREFILL,NONE,,
2025-01-07 15:30:00,98371.0,99955.5244876621,100862.8392443787,PREFILL,NONE,,
2025-01-07 15:31:00,98200.2,99920.76549475681,100849.00077825662,PREFILL,NONE,,
2025-01-07 15:32:00,98331.8,99889.3007497211,100835.92093911974,PREFILL,NONE,,
2025-01-07 15:33:00,98322.0,99858.26501224971,100822.86086765605,PREFILL,NONE,,
2025-01-07 15:34:00,98322.0,99827.8438469373,100809.87134079871,PREFILL,NONE,,
2025-01-07 15:35:00,99106.0,99813.54987438924,100801.0232222914,PREFILL,NONE,,
2025-01-07 15:36:00,99219.9,99801.79440312988,100792.81421489757,PREFILL,NONE,,
2025-01-07 15:37:00,99219.9,99790.2717145855,100784.64949619124,PREFILL,NONE,,
2025-01-07 15:38:00,99394.6,99782.43661306848,100777.43546235703,PREFILL,NONE,,
2025-01-07 15:39:00,98752.4,99762.03980236973,100766.9281238973,PREFILL,NONE,,
2025-01-07 15:40:00,98743.6,99741.8726329079,100756.43175606939,PREFILL,NONE,,
2025-01-07 15:41:00,98703.8,99721.31669456502,100745.78550131188,PREFILL,NONE,,
2025-01-07 15:42:00,98669.6,99700.49057709209,100735.01922546267,PREFILL,NONE,,
2025-01-07 15:43:00,98669.7,99680.07883992472,100724.31141874261,PREFILL,NONE,,
2025-01-07 15:44:00,98402.9,99654.78811812444,100712.2782533928,PREFILL,NONE,,
2025-01-07 15:45:00,98383.0,99629.60414452822,100700.20667619254,PREFILL,NONE,,
2025-01-07 15:46:00,98225.7,99601.804007854,100687.3849472618,PREFILL,NONE,,
2025-01-07 15:47:00,98215.6,99574.3543706918,100674.57980522342,PREFILL,NONE,,
2025-01-07 15:48:00,98245.4,99548.03839289694,100661.9978083988,PREFILL,NONE,,
2025-01-07 15:49:00,98205.6,99521.45540525086,100649.27727751393,PREFILL,NONE,,
2025-01-07 15:50:00,98195.8,99495.20475557011,100636.57429694752,PREFILL,NONE,,
2025-01-07 15:51:00,98245.4,99470.45610256429,100624.19624461068,PREFILL,NONE,,
2025-01-07 15:52:00,98245.3,99446.19554341846,100611.88407765274,PREFILL,NONE,,
2025-01-07 15:53:00,98245.4,99422.41737324308,100599.63845362411,PREFILL,NONE,,
2025-01-07 15:54:00,98245.4,99399.11005951477,100587.4584744562,PREFILL,NONE,,
2025-01-07 15:55:00,98275.4,99376.85833866161,100575.49894501922,PREFILL,NONE,,
2025-01-07 15:56:00,98275.4,99355.04724737564,100563.6034807374,PREFILL,NONE,,
2025-01-07 15:57:00,98275.4,99333.66806026277,100551.7717157096,PREFILL,NONE,,
2025-01-07 15:58:00,98275.4,99312.71222471118,100540.00328635905,PREFILL,NONE,,
2025-01-07 15:59:00,98275.5,99292.17333767083,100528.29834830368,PREFILL,NONE,,
2025-01-07 16:00:00,98197.8,99270.50254633921,100516.25447401826,PREFILL,NONE,,
2025-01-07 16:01:00,98375.1,99252.7717770476,100505.19111332648,PREFILL,NONE,,
2025-01-07 16:02:00,98355.1,99234.99607294126,100494.08357049282,PREFILL,NONE,,
2025-01-07 16:03:00,98315.0,99216.7783034537,100482.82825992742,PREFILL,NONE,,
2025-01-07 16:04:00,98314.9,99198.91930267475,100471.63255695703,PREFILL,NONE,,
2025-01-07 16:05:00,98263.1,99180.38820248315,100460.2291787141,PREFILL,NONE,,
2025-01-07 16:06:00,98253.1,99162.02603568393,100448.83504962656,PREFILL,NONE,,
2025-01-07 16:07:00,98444.8,99147.82352159894,100438.49118688202,PREFILL,NONE,,
2025-01-07 16:08:00,98444.9,99133.90422633586,100428.20302032604,PREFILL,NONE,,
2025-01-07 16:09:00,98444.8,99120.2585811719,100417.96920238575,PREFILL,NONE,,
2025-01-07 16:10:00,98444.9,99106.88512766716,100407.7904568606,PREFILL,NONE,,
2025-01-07 16:11:00,98180.1,99088.53292505805,100396.30012976239,PREFILL,NONE,,
2025-01-07 16:12:00,98100.1,99068.9599729932,100384.45845095933,PREFILL,NONE,,
2025-01-07 16:13:00,98334.8,99054.42213510581,100373.88999818245,PREFILL,NONE,,
2025-01-07 16:14:00,98324.9,99039.97613602497,100363.32677378967,PREFILL,NONE,,
2025-01-07 16:15:00,98314.9,99025.61817694767,100352.76822474264,PREFILL,NONE,,
2025-01-07 16:16:00,98385.0,99012.93265481901,100342.62712047581,PREFILL,NONE,,
2025-01-07 16:17:00,98375.1,99000.30229187345,100332.4889424728,PREFILL,NONE,,
2025-01-07 16:18:00,98257.6,98985.59530056511,100321.79932183873,PREFILL,NONE,,
2025-01-07 16:19:00,98210.0,98970.2369621904,100310.92133062021,PREFILL,NONE,,
2025-01-07 16:20:00,98190.0,98954.7867099414,100299.99813763233,PREFILL,NONE,,
2025-01-07 16:21:00,98210.0,98940.03844387455,100289.2359564151,PREFILL,NONE,,
2025-01-07 16:22:00,98500.0,98931.32480299195,100280.02400291615,PREFILL,NONE,,
2025-01-07 16:23:00,98500.0,98922.78370978023,100270.86095286647,PREFILL,NONE,,
2025-01-07 16:24:00,98583.5,98916.06521430633,100262.17629657735,PREFILL,NONE,,
2025-01-07 16:25:00,98314.9,98904.1609419187,100252.15548223953,PREFILL,NONE,,
2025-01-07 16:26:00,98302.5,98892.24685334627,100242.12401480008,PREFILL,NONE,,
2025-01-07 16:27:00,98459.7,98883.68156171209,100232.95444151529,PREFILL,NONE,,
2025-01-07 16:28:00,98510.0,98876.28192055231,100224.09219644223,PREFILL,NONE,,
2025-01-07 16:29:00,98603.2,98870.87435327464,100215.7562233456,PREFILL,NONE,,
2025-01-07 16:30:00,98459.7,98862.73228023997,100206.72652693138,PREFILL,NONE,,
2025-01-07 16:31:00,98910.0,98863.6682754381,100200.05974830396,PREFILL,NONE,,
2025-01-07 16:32:00,98643.2,98859.30256359639,100192.05679319034,PREFILL,NONE,,
2025-01-07 16:33:00,98500.0,98852.18765588813,100183.3601946731,PREFILL,NONE,,
2025-01-07 16:34:00,98679.8,98848.77403637266,100175.6335802445,PREFILL,NONE,,
2025-01-07 16:35:00,98603.4,98843.91514098157,100167.55528420853,PREFILL,NONE,,
2025-01-07 16:36:00,98711.2,98841.287116489,100160.0735091776,PREFILL,NONE,,
2025-01-07 16:37:00,98721.2,98838.90915210206,100152.68265089045,PREFILL,NONE,,
2025-01-07 16:38:00,98750.1,98837.15055380986,100145.47927622966,PREFILL,NONE,,
2025-01-07 16:39:00,98711.4,98834.66044213896,100138.11523321878,PREFILL,NONE,,
2025-01-07 16:40:00,98948.9,98836.92261311044,100132.0094755152,PREFILL,NONE,,
2025-01-07 16:41:00,98839.1,98836.96572971069,100125.3722970483,PREFILL,NONE,,
2025-01-07 16:42:00,98701.4,98834.2812580951,100118.0633718134,PREFILL,NONE,,
2025-01-07 16:43:00,98949.8,98836.5687593717,100112.06781300838,PREFILL,NONE,,
2025-01-07 16:44:00,98949.0,98838.79512194308,100106.09978030379,PREFILL,NONE,,
2025-01-07 16:45:00,98949.9,98840.99521986609,100100.16784217428,PREFILL,NONE,,
2025-01-07 16:46:00,98949.9,98843.15175144152,100094.26718202831,PREFILL,NONE,,
2025-01-07 16:47:00,98722.0,98840.7527054674,100087.22870800253,PREFILL,NONE,,
2025-01-07 16:48:00,98949.9,98842.91403926087,100081.39607883643,PREFILL,NONE,,
2025-01-07 16:49:00,98899.9,98844.04247475567,100075.33779673646,PREFILL,NONE,,
2025-01-07 16:50:00,98900.0,98845.15054516759,100069.31193632043,PREFILL,NONE,,
2025-01-07 16:51:00,98700.1,98842.278255607,100062.29307743924,PREFILL,NONE,,
2025-01-07 16:52:00,98700.1,98839.4628431277,100055.3111668534,PREFILL,NONE,,
2025-01-07 16:53:00,98700.1,98836.70318144847,100048.36600016418,PREFILL,NONE,,
2025-01-07 16:54:00,98700.1,98833.99816659083,100041.45737420488,PREFILL,NONE,,
2025-01-07 16:55:00,98700.2,98831.34869663631,100034.58559937052,PREFILL,NONE,,
2025-01-07 16:56:00,98949.9,98833.69624833498,100029.02909478967,PREFILL,NONE,,
2025-01-07 16:57:00,98700.2,98831.05275701395,100022.22283945589,PREFILL,NONE,,
2025-01-07 16:58:00,98700.3,98828.46359230386,100015.45286823701,PREFILL,NONE,,
2025-01-07 16:59:00,98919.9,98830.27421506432,100009.84295734843,PREFILL,NONE,,
2025-01-07 17:00:00,98929.9,98832.24700376687,100004.31371478068,PREFILL,NONE,,
2025-01-07 17:01:00,98929.9,98834.180727312,99998.81350987293,PREFILL,NONE,,
2025-01-07 17:02:00,98700.4,98831.53160286092,99992.16746689471,PREFILL,NONE,,
2025-01-07 17:03:00,98929.8,98833.4775125345,99986.73035877486,PREFILL,NONE,,
2025-01-07 17:04:00,98929.8,98835.38488931114,99981.3217825207,PREFILL,NONE,,
2025-01-07 17:05:00,98929.9,98837.25647641857,99975.94209286898,PREFILL,NONE,,
2025-01-07 17:06:00,98939.7,98839.28506184835,99970.64075556175,PREFILL,NONE,,
2025-01-07 17:07:00,98939.7,98841.27347723808,99965.36721659331,PREFILL,NONE,,
2025-01-07 17:08:00,98781.5,98840.08984357449,99959.31219114077,PREFILL,NONE,,
2025-01-07 17:09:00,98791.4,98839.12568789614,99953.33952853749,PREFILL,NONE,,
2025-01-07 17:10:00,98929.8,98840.92121948615,99948.10584446094,PREFILL,NONE,,
2025-01-07 17:11:00,98929.7,98842.67921577065,99942.89906549771,PREFILL,NONE,,
2025-01-07 17:12:00,98771.6,98841.27170605244,99936.9113423878,PREFILL,NONE,,
2025-01-07 17:13:00,98771.6,98839.89206783322,99930.9549703323,PREFILL,NONE,,
2025-01-07 17:14:00,98949.7,98842.06648306633,99925.94000515962,PREFILL,NONE,,
2025-01-07 17:15:00,98949.8,98844.19982074191,99920.95179610462,PREFILL,NONE,,
2025-01-07 17:16:00,98939.6,98846.08893381577,99915.9375688574,PREFILL,NONE,,
2025-01-07 17:17:00,98929.0,98847.73073762901,99910.89541608408,PREFILL,NONE,,
2025-01-07 17:18:00,98721.7,98845.23507867967,99904.8206879768,PREFILL,NONE,,
2025-01-07 17:19:00,98949.0,98847.28983022514,99899.93868980532,PREFILL,NONE,,
2025-01-07 17:20:00,98949.9,98849.3217153841,99895.08680686634,PREFILL,NONE,,
2025-01-07 17:21:00,98949.9,98851.3133651695,99890.26027947322,PREFILL,NONE,,
2025-01-07 17:22:00,98949.1,98853.2497347336,99885.45488458937,PREFILL,NONE,,
2025-01-07 17:23:00,98949.0,98855.1457801255,99880.67408011963,PREFILL,NONE,,
2025-01-07 17:24:00,98949.9,98857.02210183024,99875.92283653314,PREFILL,NONE,,
2025-01-07 17:25:00,98949.0,98858.84344684235,99871.19180599196,PREFILL,NONE,,
2025-01-07 17:26:00,98949.8,98860.64456718559,99866.48955367735,PREFILL,NONE,,
2025-01-07 17:27:00,98949.8,98862.4100217607,99861.81184105587,PREFILL,NONE,,
2025-01-07 17:28:00,98711.7,98859.425664132,99855.94369036093,PREFILL,NONE,,
2025-01-07 17:29:00,98700.1,98856.27069969603,99850.04697080159,PREFILL,NONE,,
2025-01-07 17:30:00,98949.9,98858.12474570153,99845.45525257412,PREFILL,NONE,,
2025-01-07 17:31:00,98949.8,98859.9400977084,99840.88696564925,PREFILL,NONE,,
2025-01-07 17:32:00,98700.1,98856.77494651254,99835.06904238481,PREFILL,NONE,,
2025-01-07 17:33:00,98700.0,98853.67049140877,99829.2809306008,PREFILL,NONE,,
2025-01-07 17:34:00,98700.0,98850.62751069164,99823.52297824627,PREFILL,NONE,,
2025-01-07 17:35:00,98700.1,98847.64676724389,99817.79553144643,PREFILL,NONE,,
2025-01-07 17:36:00,98543.9,98841.63197846478,99811.30166263597,PREFILL,NONE,,
2025-01-07 17:37:00,98599.9,98836.84520559292,99805.12704538167,PREFILL,NONE,,
2025-01-07 17:38:00,98533.8,98830.84430917795,99798.64769319522,PREFILL,NONE,,
2025-01-07 17:39:00,98599.9,98826.27115360352,99792.53890944239,PREFILL,NONE,,
2025-01-07 17:40:00,98600.0,98821.79053580038,99786.4624244073,PREFILL,NONE,,
2025-01-07 17:41:00,98599.9,98817.39666293914,99780.41704428667,PREFILL,NONE,,
2025-01-07 17:42:00,98600.0,98813.09177769361,99774.40361954077,PREFILL,NONE,,
2025-01-07 17:43:00,98599.9,98808.87015753465,99768.42095858023,PREFILL,NONE,,
2025-01-07 17:44:00,98599.8,98804.73015364741,99762.46889497922,PREFILL,NONE,,
2025-01-07 17:45:00,98599.8,98800.67213006529,99756.5477725469,PREFILL,NONE,,
2025-01-07 17:46:00,98542.4,98795.55782954881,99750.36513391207,PREFILL,NONE,,
2025-01-07 17:47:00,98599.9,98791.68341640587,99744.50739057535,PREFILL,NONE,,
2025-01-07 17:48:00,98542.4,98786.74711028549,99738.3873410437,PREFILL,NONE,,
2025-01-07 17:49:00,98542.4,98781.90855283428,99732.29907985631,PREFILL,NONE,,
2025-01-07 17:50:00,98542.3,98777.1638282354,99726.24192649306,PREFILL,NONE,,
2025-01-07 17:51:00,98542.3,98772.51305860966,99720.21622207668,PREFILL,NONE,,
2025-01-07 17:52:00,98532.4,98767.75834382644,99714.17141587335,PREFILL,NONE,,
2025-01-07 17:53:00,98599.8,98764.43243551273,99708.50094629408,PREFILL,NONE,,
2025-01-07 17:54:00,98700.1,98763.1585257052,99703.37022455799,PREFILL,NONE,,
2025-01-07 17:55:00,98502.1,98757.98904917933,99697.25880206762,PREFILL,NONE,,
2025-01-07 17:56:00,98949.9,98761.78926658162,99693.45701884295,PREFILL,NONE,,
2025-01-07 17:57:00,98949.8,98765.51225193411,99689.67444252751,PREFILL,NONE,,
2025-01-07 17:58:00,98837.0,98766.92785110412,99685.33778322297,PREFILL,NONE,,
2025-01-07 17:59:00,98949.8,98770.5490822728,99681.5972432112,PREFILL,NONE,,
2025-01-07 18:00:00,98949.9,98774.10058607237,99677.87659838855,PREFILL,NONE,,
2025-01-07 18:01:00,98949.8,98777.579782847,99674.17472500523,PREFILL,NONE,,
2025-01-07 18:02:00,98949.8,98780.99008461797,99670.49203057832,PREFILL,NONE,,
2025-01-07 18:03:00,98949.8,98784.33285564352,99666.8284121243,PREFILL,NONE,,
2025-01-07 18:04:00,98769.2,98784.03319509847,99662.26578010515,PREFILL,NONE,,
2025-01-07 18:05:00,98811.4,98784.57511209324,99657.9412546507,PREFILL,NONE,,
2025-01-07 18:06:00,98769.2,98784.27065439167,99653.42465602796,PREFILL,NONE,,
2025-01-07 18:07:00,98949.9,98787.55044379758,99649.849669191,PREFILL,NONE,,
2025-01-07 18:08:00,98949.9,98790.76528686355,99646.29318311502,PREFILL,NONE,,
2025-01-07 18:09:00,98952.5,98793.96795481062,99642.768308189,PREFILL,NONE,,
2025-01-07 18:10:00,98952.4,98797.10522337808,99639.26115998159,PREFILL,NONE,,
2025-01-07 18:11:00,98952.4,98800.18036780192,99635.77215149393,PREFILL,NONE,,
2025-01-07 18:12:00,98814.1,98800.45600411225,99631.59873590725,PREFILL,NONE,,
2025-01-07 18:13:00,98814.1,98800.72618227669,99627.44689830819,PREFILL,NONE,,
2025-01-07 18:14:00,98952.4,98803.72962451747,99624.01884459627,PREFILL,NONE,,
2025-01-07 18:15:00,98751.4,98802.69339422563,99619.58787403599,PREFILL,NONE,,
2025-01-07 18:16:00,98785.1,98802.34501014747,99615.35090673307,PREFILL,NONE,,
2025-01-07 18:17:00,98952.4,98805.31639636995,99611.98519082584,PREFILL,NONE,,
2025-01-07 18:18:00,98959.7,98808.37349771913,99608.67391920398,PREFILL,NONE,,
2025-01-07 18:19:00,98765.2,98807.5185768935,99604.3924744337,PREFILL,NONE,,
2025-01-07 18:20:00,98952.0,98810.37959543109,99601.08124537015,PREFILL,NONE,,
2025-01-07 18:21:00,98952.0,98813.18396012612,99597.7871123427,PREFILL,NONE,,
2025-01-07 18:22:00,98952.0,98815.93279283727,99594.50998414967,PREFILL,NONE,,
2025-01-07 18:23:00,98959.8,98818.78164866682,99591.28934874278,PREFILL,NONE,,
2025-01-07 18:24:00,98952.0,98821.41963604174,99588.04575786332,PREFILL,NONE,,
2025-01-07 18:25:00,98952.0,98824.00538603427,99584.81890233383,PREFILL,NONE,,
2025-01-07 18:26:00,98952.0,98826.53993304838,99581.60869299281,PREFILL,NONE,,
2025-01-07 18:27:00,98959.9,98829.1807266606,99578.45511345188,PREFILL,NONE,,
2025-01-07 18:28:00,98959.9,98831.76922732187,99575.31779663477,PREFILL,NONE,,
2025-01-07 18:29:00,98952.1,98834.1520150793,99572.1570976563,PREFILL,NONE,,
2025-01-07 18:30:00,98793.7,98833.35098501854,99568.20942192514,PREFILL,NONE,,
2025-01-07 18:31:00,98100.1,98818.83116248125,99560.76503565373,PREFILL,NONE,,
2025-01-07 18:32:00,98100.0,98804.5968810254,99553.35850699442,PREFILL,NONE,,
2025-01-07 18:33:00,98567.5,98799.90189295556,99548.3603144454,PREFILL,NONE,,
2025-01-07 18:34:00,98100.0,98786.04244858523,99541.01789407672,PREFILL,NONE,,
2025-01-07 18:35:00,98534.6,98781.06338986444,99535.91630594005,PREFILL,NONE,,
2025-01-07 18:36:00,98407.4,98773.66411433264,99530.19626050285,PREFILL,NONE,,
2025-01-07 18:37:00,98039.9,98759.13413093712,99522.64309454535,PREFILL,NONE,,
2025-01-07 18:38:00,98100.0,98746.08196910653,99515.43339229513,PREFILL,NONE,,
2025-01-07 18:39:00,98342.8,98738.09618704712,99509.49117186993,PREFILL,NONE,,
2025-01-07 18:40:00,99000.0,98743.28240147879,99506.90957472527,PREFILL,NONE,,
2025-01-07 18:41:00,98205.3,98732.62928398603,99500.3148294202,PREFILL,NONE,,
2025-01-07 18:42:00,98880.0,98735.54751615594,99497.17218593814,PREFILL,NONE,,
2025-01-07 18:43:00,97549.7,98712.06538578513,99487.30666442368,PREFILL,NONE,,
2025-01-07 18:44:00,97200.1,98682.12547548351,99475.72101993278,PREFILL,NONE,,
2025-01-07 18:45:00,97792.0,98664.49922747926,99467.19294314974,PREFILL,NONE,,
2025-01-07 18:46:00,97200.2,98635.50320161677,99455.71147340577,PREFILL,NONE,,
2025-01-07 18:47:00,97781.9,98618.6001670323,99447.23489901626,PREFILL,NONE,,
2025-01-07 18:48:00,97397.0,98594.41006346764,99436.85282434114,PREFILL,NONE,,
2025-01-07 18:49:00,98195.3,98586.50689349462,99430.56627126322,PREFILL,NONE,,
2025-01-07 18:50:00,97992.6,98574.7463603676,99423.28573935348,PREFILL,NONE,,
2025-01-07 18:51:00,98002.6,98563.41672891911,99416.09324343565,PREFILL,NONE,,
2025-01-07 18:52:00,97442.8,98541.22629758735,99406.10381613384,PREFILL,NONE,,
2025-01-07 18:53:00,98039.8,98531.29706350855,99399.18767627294,PREFILL,NONE,,
2025-01-07 18:54:00,99819.7,98556.80999411068,99401.31612357599,PREFILL,NONE,,
2025-01-07 18:55:00,98894.2,98563.49098462578,99398.74951615739,PREFILL,NONE,,
2025-01-07 18:56:00,99732.4,98586.63769881845,99400.43805789427,PREFILL,NONE,,
2025-01-07 18:57:00,98442.9,98583.79140763017,99395.59249470202,PREFILL,NONE,,
2025-01-07 18:58:00,99384.6,98599.64900418805,99395.53687190551,PREFILL,NONE,,
2025-01-07 18:59:00,99000.1,98607.57872720549,99393.53607865001,PREFILL,NONE,,
2025-01-07 19:00:00,99285.0,98620.99301037911,99392.98695792323,PREFILL,NONE,,
2025-01-07 19:01:00,99492.2,98638.24463462178,99393.48887421399,PREFILL,NONE,,
2025-01-07 19:02:00,99512.2,98655.5506821353,99394.08938791811,PREFILL,NONE,,
2025-01-07 19:03:00,99532.2,98672.91007523131,99394.78798646759,PREFILL,NONE,,
2025-01-07 19:04:00,99601.8,98691.30393581635,99395.83503175338,PREFILL,NONE,,
2025-01-07 19:05:00,99399.1,98705.31969997787,99395.8515444621,PREFILL,NONE,,
2025-01-07 19:06:00,99512.1,98721.29554807772,99396.43943456125,PREFILL,NONE,,
2025-01-07 19:07:00,99583.9,98738.37682495566,99397.38739153834,PREFILL,NONE,,
2025-01-07 19:08:00,99553.4,98754.51589828658,99398.1762667433,PREFILL,NONE,,
2025-01-07 19:09:00,99629.9,98771.8502375216,99399.34789322689,PREFILL,NONE,,
2025-01-07 19:10:00,99629.9,98788.84132249131,99400.51351584258,PREFILL,NONE,,
2025-01-07 19:11:00,99630.0,98805.49793050886,99401.67367170729,PREFILL,NONE,,
2025-01-07 19:12:00,99589.9,98821.03064525175,99402.625174583,PREFILL,NONE,,
2025-01-07 19:13:00,99599.9,98836.45380127363,99403.62235113689,PREFILL,NONE,,
2025-01-07 19:14:00,99533.5,98850.256696721,99404.27880712405,PREFILL,NONE,,
2025-01-07 19:15:00,99600.0,98865.10309921218,99405.26799777188,PREFILL,NONE,,
2025-01-07 19:16:00,99599.9,98879.65353331967,99406.2516181034,PREFILL,NONE,,
2025-01-07 19:17:00,99600.0,98893.91782020035,99407.23070801549,PREFILL,NONE,,
2025-01-07 19:18:00,99503.5,98905.98875479537,99407.71716412246,PREFILL,NONE,,
2025-01-07 19:19:00,99520.7,98918.16125503802,99408.28803762887,PREFILL,NONE,,
2025-01-07 19:20:00,99500.7,98929.69667604394,99408.75494129964,PREFILL,NONE,,
2025-01-07 19:21:00,99593.8,98942.84723726478,99409.68980524351,PREFILL,NONE,,
2025-01-07 19:22:00,99600.0,98955.86016359943,99410.65120705357,PREFILL,NONE,,
2025-01-07 19:23:00,99599.9,98968.61342801308,99411.60718551099,PREFILL,NONE,,
2025-01-07 19:24:00,99413.9,98977.4309841153,99411.61876678006,PREFILL,NONE,,
2025-01-07 19:25:00,99490.7,98987.59472725412,99412.01818976634,PREFILL,NONE,,
2025-01-07 19:26:00,99413.5,98996.02849523461,99412.02567361054,PREFILL,NONE,,
2025-01-07 19:27:00,99413.5,99004.2952579006,99412.03311918912,PREFILL,NONE,,
2025-01-07 19:28:00,99403.5,99012.20030248174,99411.99002830274,PREFILL,NONE,,
2025-01-07 19:29:00,99500.1,99021.86168285,99412.43494183778,PREFILL,NONE,,
2025-01-07 19:30:00,99500.1,99031.3317487469,99412.87758132958,PREFILL,NONE,,
2025-01-07 19:31:00,99500.1,99040.61428857819,99413.31795867762,PREFILL,NONE,,
2025-01-07 19:32:00,99393.7,99047.60608499349,99413.21891562667,PREFILL,NONE,,
2025-01-07 19:33:00,99500.0,99056.56438052793,99413.65701108407,PREFILL,NONE,,
2025-01-07 19:34:00,99393.6,99063.23835332786,99413.55576377052,PREFILL,NONE,,
2025-01-07 19:35:00,99383.9,99069.58808903341,99413.40607123052,PREFILL,NONE,,
2025-01-07 19:36:00,99396.8,99076.06753294283,99413.32225428641,PREFILL,NONE,,
2025-01-07 19:37:00,99508.0,99084.62065126788,99413.80009907001,PREFILL,NONE,,
2025-01-07 19:38:00,99396.8,99090.80242066695,99413.71430356435,PREFILL,NONE,,
2025-01-07 19:39:00,99396.8,99096.86177878619,99413.62894610451,PREFILL,NONE,,
2025-01-07 19:40:00,99006.9,99095.08035739162,99411.57652321813,PREFILL,NONE,,
2025-01-07 19:41:00,99006.8,99093.33223147145,99409.53407235137,PREFILL,NONE,,
2025-01-07 19:42:00,99413.6,99099.67416759294,99409.55458730842,PREFILL,NONE,,
2025-01-07 19:43:00,99413.6,99105.89052081657,99409.57499757087,PREFILL,NONE,,
2025-01-07 19:44:00,99680.2,99117.2629859422,99410.94029914969,PREFILL,NONE,,
2025-01-07 19:45:00,99263.8,99120.1647090407,99410.19801984145,PREFILL,NONE,,
2025-01-07 19:46:00,99562.8,99128.92976444888,99410.96780770445,PREFILL,NONE,,
2025-01-07 19:47:00,99563.9,99137.54303657645,99411.73921741334,PREFILL,NONE,,
2025-01-07 19:48:00,100101.9,99156.63921436653,99415.22028042299,PREFILL,NONE,,
2025-01-07 19:49:00,99791.3,99169.2067548674,99417.11706087753,PREFILL,NONE,,
2025-01-07 19:50:00,99564.0,99177.02444300645,99417.85783222105,PREFILL,NONE,,
2025-01-07 19:51:00,99860.6,99190.56059284783,99420.0905791313,PREFILL,NONE,,
2025-01-07 19:52:00,99999.9,99206.58711599147,99423.01439346024,PREFILL,NONE,,
2025-01-07 19:53:00,100000.0,99222.29826243021,99425.92380753913,PREFILL,NONE,,
2025-01-07 19:54:00,99848.0,99234.68839601809,99428.05198366928,PREFILL,NONE,,
2025-01-07 19:55:00,99447.4,99238.90050704489,99428.14953415409,PREFILL,NONE,,
2025-01-07 19:56:00,99447.4,99243.02920993033,99428.24658752524,PREFILL,NONE,,
2025-01-07 19:57:00,98900.1,99236.23853241789,99425.58402157649,PREFILL,NONE,,
2025-01-07 19:58:00,99300.8,99237.51697733675,99424.95497687903,PREFILL,NONE,,
