timestamp,close,FAST_IND,SLOW_IND,action,position,stop_reason,error_message
2025-01-07 14:18:00,100920.1,101021.76853390645,101291.27694568668,PREFILL,NONE,,
2025-01-07 14:19:00,100920.2,101019.75726528304,101289.33321006293,PREFILL,NONE,,
2025-01-07 14:20:00,100879.7,101016.98383986167,101287.18805062864,PREFILL,NONE,,
2025-01-07 14:21:00,100859.7,101013.86929271805,101284.94994715054,PREFILL,NONE,,
2025-01-07 14:22:00,100879.7,101011.21246194538,101282.82879666056,PREFILL,NONE,,
2025-01-07 14:23:00,100846.4,101007.9488330702,101280.54501380079,PREFILL,NONE,,
2025-01-07 14:24:00,100940.2,101006.60726566621,101278.76446345118,PREFILL,NONE,,
2025-01-07 14:25:00,100920.3,101004.89820296744,101276.8895769245,PREFILL,NONE,,
2025-01-07 14:26:00,100826.4,101001.36356900474,101274.53394085949,PREFILL,NONE,,
2025-01-07 14:27:00,100806.4,100997.50288705419,101272.08663248479,PREFILL,NONE,,
2025-01-07 14:28:00,100999.6,100997.54441422473,101270.66247034704,PREFILL,NONE,,
2025-01-07 14:29:00,100780.3,100993.24252620293,101268.10018395243,PREFILL,NONE,,
2025-01-07 14:30:00,100780.3,100989.02582480536,101265.5518921291,PREFILL,NONE,,
2025-01-07 14:31:00,100836.5,100986.00549900853,101263.31103423376,PREFILL,NONE,,
2025-01-07 14:32:00,100780.3,100981.9321063529,101260.78895121845,PREFILL,NONE,,
2025-01-07 14:33:00,100844.0,100979.20076671054,101258.61316166827,PREFILL,NONE,,
2025-01-07 14:34:00,100863.3,100976.9056931249,101256.54996390943,PREFILL,NONE,,
2025-01-07 14:35:00,100833.2,100974.06002502076,101254.34094958418,PREFILL,NONE,,
2025-01-07 14:36:00,100833.2,100971.27070720414,101252.14396796306,PREFILL,NONE,,
2025-01-07 14:37:00,100999.0,100971.81980411592,101250.82368504738,PREFILL,NONE,,
2025-01-07 14:38:00,100883.9,100970.07881166475,101248.91041552057,PREFILL,NONE,,
2025-01-07 14:39:00,100999.9,100970.6693323173,101247.61228181992,PREFILL,NONE,,
2025-01-07 14:40:00,100890.1,100969.07389450795,101245.74892985835,PREFILL,NONE,,
2025-01-07 14:41:00,100999.9,100969.68431449597,101244.46785420072,PREFILL,NONE,,
2025-01-07 14:42:00,100664.0,100963.63113975467,101241.4438132608,PREFILL,NONE,,
2025-01-07 14:43:00,100654.0,100957.49981020065,101238.38410958917,PREFILL,NONE,,
2025-01-07 14:44:00,100650.4,100951.41860653667,101235.32226836658,PREFILL,NONE,,
2025-01-07 14:45:00,100649.9,100945.44792248325,101232.27443753919,PREFILL,NONE,,
2025-01-07 14:46:00,100417.1,100934.98555547609,101228.03139670398,PREFILL,NONE,,
2025-01-07 14:47:00,100841.0,100933.12444980397,101226.01730894428,PREFILL,NONE,,
2025-01-07 14:48:00,100800.0,100930.48831436057,101223.80082054275,PREFILL,NONE,,
2025-01-07 14:49:00,100790.1,100927.70833975486,101221.54484193829,PREFILL,NONE,,
2025-01-07 14:50:00,100447.8,100918.20517755949,101217.52092043476,PREFILL,NONE,,
2025-01-07 14:51:00,100638.2,100912.66050527708,101214.50875771271,PREFILL,NONE,,
2025-01-07 14:52:00,100674.7,100907.94840331767,101211.70263209364,PREFILL,NONE,,
2025-01-07 14:53:00,100618.2,100902.21079596016,101208.61803620444,PREFILL,NONE,,
2025-01-07 14:54:00,100684.9,100897.90760069825,101205.8967007727,PREFILL,NONE,,
2025-01-07 14:55:00,100617.9,100892.36288160921,101202.84199892706,PREFILL,NONE,,
2025-01-07 14:56:00,100530.1,100885.18934128893,101199.34776205203,PREFILL,NONE,,
2025-01-07 14:57:00,100618.2,100879.90241069972,101196.32989083971,PREFILL,NONE,,
2025-01-07 14:58:00,100417.1,100870.7379845414,101192.28422011323,PREFILL,NONE,,
2025-01-07 14:59:00,100325.3,100859.93720697358,101187.78385880109,PREFILL,NONE,,
2025-01-07 15:00:00,100599.9,100854.78794348134,101184.73287819959,PREFILL,NONE,,
2025-01-07 15:01:00,100361.1,100845.01192251306,101180.45927925348,PREFILL,NONE,,
2025-01-07 15:02:00,100347.3,100835.15621905259,101176.13712005893,PREFILL,NONE,,
2025-01-07 15:03:00,100166.6,100821.9174533035,101170.9010179985,PREFILL,NONE,,
2025-01-07 15:04:00,100361.0,100812.79035559988,101166.7011920365,PREFILL,NONE,,
2025-01-07 15:05:00,99856.5,100793.8538734201,101159.90835296556,PREFILL,NONE,,
2025-01-07 15:06:00,100091.7,100779.94980789808,101154.37123548803,PREFILL,NONE,,
2025-01-07 15:07:00,99610.0,100756.78243854534,101146.36747012942,PREFILL,NONE,,
2025-01-07 15:08:00,99529.5,100732.47976826518,101137.9896239032,PREFILL,NONE,,
2025-01-07 15:09:00,99499.9,100708.07220111012,101129.5034607647,PREFILL,NONE,,
2025-01-07 15:10:00,99500.0,100684.14993416089,101121.0634073257,PREFILL,NONE,,
2025-01-07 15:11:00,99371.9,100658.16473888271,101112.00531133264,PREFILL,NONE,,
2025-01-07 15:12:00,98760.5,100620.5871511668,101099.8302948589,PREFILL,NONE,,
2025-01-07 15:13:00,99019.6,100588.88437895823,101089.0618621707,PREFILL,NONE,,
2025-01-07 15:14:00,98800.1,100553.4628444011,101077.21515777103,PREFILL,NONE,,
2025-01-07 15:15:00,98500.1,100512.80212458613,101063.87960077383,PREFILL,NONE,,
2025-01-07 15:16:00,98500.1,100472.94657026228,101050.61553141821,PREFILL,NONE,,
2025-01-07 15:17:00,98300.0,100429.91785471338,101036.38748840752,PREFILL,NONE,,
2025-01-07 15:18:00,98500.1,100391.7035783154,101023.27052346473,PREFILL,NONE,,
2025-01-07 15:19:00,98500.0,100354.24404247051,101010.22328173713,PREFILL,NONE,,
2025-01-07 15:20:00,98300.2,100313.56984017145,100996.21295235665,PREFILL,NONE,,
2025-01-07 15:21:00,98499.9,100277.65553151959,100983.30981874224,PREFILL,NONE,,
2025-01-07 15:22:00,98500.3,100242.46032023306,100970.47777441656,PREFILL,NONE,,
2025-01-07 15:23:00,98300.0,100203.99570346718,100956.67939639374,PREFILL,NONE,,
2025-01-07 15:24:00,98303.4,100166.36009130419,100942.9723426031,PREFILL,NONE,,
2025-01-07 15:25:00,98257.5,100128.56082873103,100929.10145410665,PREFILL,NONE,,
2025-01-07 15:26:00,98200.0,100090.3714530573,100915.0077177866,PREFILL,NONE,,
2025-01-07 15:27:00,98420.7,100057.30860759644,100902.12878862135,PREFILL,NONE,,
2025-01-07 15:28:00,98298.9,100022.48858932446,100888.68982675721,PREFILL,NONE,,
2025-01-07 15:29:00,98257.4,99987.53629492369,100875.10837726401,PREFILL,NONE,,
2025-01-07 15:30:00,98371.0,99955.52563472932,100862.18562548367,PREFILL,NONE,,
2025-01-07 15:31:00,98200.2,99920.76666817056,100848.4505066139,PREFILL,NONE,,
2025-01-07 15:32:00,98331.8,99889.30194343055,100835.46751288434,PREFILL,NONE,,
2025-01-07 15:33:00,98322.0,99858.26622440916,100822.50316059525,PREFILL,NONE,,
2025-01-07 15:34:00,98322.0,99827.84507553106,100809.60787551533,PREFILL,NONE,,
2025-01-07 15:35:00,99106.0,99813.55109727848,100800.8237293693,PREFILL,NONE,,
2025-01-07 15:36:00,99219.9,99801.79561681677,100792.6735421473,PREFILL,NONE,,
2025-01-07 15:37:00,99219.9,99790.27291866356,100784.56673218118,PREFILL,NONE,,
2025-01-07 15:38:00,99394.6,99782.43780291748,100777.40338978077,PREFILL,NONE,,
2025-01-07 15:39:00,98752.4,99762.04099318973,100766.96905085417,PREFILL,NONE,,
2025-01-07 15:40:00,98743.6,99741.87382392315,100756.54485555696,PREFILL,NONE,,
2025-01-07 15:41:00,98703.8,99721.31788575009,100745.97105705173,PREFILL,NONE,,
2025-01-07 15:42:00,98669.6,99700.49176827927,100735.27730738587,PREFILL,NONE,,
2025-01-07 15:43:00,98669.7,99680.08003018679,100724.64087814701,PREFILL,NONE,,
2025-01-07 15:44:00,98402.9,99654.78931234068,100712.68730157739,PREFILL,NONE,,
2025-01-07 15:45:00,98383.0,99629.60534196145,100700.694743438,PREFILL,NONE,,
2025-01-07 15:46:00,98225.7,99601.80521064406,100687.9562249677,PREFILL,NONE,,
2025-01-07 15:47:00,98215.6,99574.35557779775,100675.23331412507,PREFILL,NONE,,
2025-01-07 15:48:00,98245.4,99548.03960253732,100662.73121106328,PREFILL,NONE,,
2025-01-07 15:49:00,98205.6,99521.45661711492,100650.09064713289,PREFILL,NONE,,
2025-01-07 15:50:00,98195.8,99495.20596877468,100637.46667712455,PREFILL,NONE,,
2025-01-07 15:51:00,98245.4,99470.45731516002,100625.16468473442,PREFILL,NONE,,
2025-01-07 15:52:00,98245.3,99446.19675450111,100612.92734556251,PREFILL,NONE,,
2025-01-07 15:53:00,98245.4,99422.41858195857,100600.7553259582,PREFILL,NONE,,
2025-01-07 15:54:00,98245.4,99399.11126506243,100588.64774660124,PREFILL,NONE,,
2025-01-07 15:55:00,98275.4,99376.85953977102,100576.75843709103,PREFILL,NONE,,
2025-01-07 15:56:00,98275.4,99355.04844337262,100564.93203375285,PREFILL,NONE,,
2025-01-07 15:57:00,98275.4,99333.66925051641,100553.16818531147,PREFILL,NONE,,
2025-01-07 15:58:00,98275.4,99312.71340863175,100541.46654264235,PREFILL,NONE,,
2025-01-07 15:59:00,98275.5,99292.17451470628,100529.82727241237,PREFILL,NONE,,
2025-01-07 16:00:00,98197.8,99270.50371719246,100517.85046223887,PREFILL,NONE,,
2025-01-07 16:01:00,98375.1,99252.77293845,100506.84736999215,PREFILL,NONE,,
2025-01-07 16:02:00,98355.1,99234.9972248421,100495.79970787557,PREFILL,NONE,,
2025-01-07 16:03:00,98315.0,99216.77944610288,100484.60452589583,PREFILL,NONE,,
2025-01-07 16:04:00,98314.9,99198.92043572527,100473.46792710491,PREFILL,NONE,,
2025-01-07 16:05:00,98263.1,99180.3893263477,100462.12425990842,PREFILL,NONE,,
2025-01-07 16:06:00,98253.1,99162.02715016359,100450.78912632386,PREFILL,NONE,,
2025-01-07 16:07:00,98444.8,99147.82462376698,100440.49730341532,PREFILL,NONE,,
2025-01-07 16:08:00,98444.9,99133.90531605214,100430.26026031638,PREFILL,NONE,,
2025-01-07 16:09:00,98444.8,99120.25965831676,100420.07666731461,PREFILL,NONE,,
2025-01-07 16:10:00,98444.9,99106.88619213505,100409.94725357796,PREFILL,NONE,,
2025-01-07 16:11:00,98180.1,99088.53398008615,100398.51340801216,PREFILL,NONE,,
2025-01-07 16:12:00,98100.1,99068.96101929681,100386.72963111545,PREFILL,NONE,,
2025-01-07 16:13:00,98334.8,99054.42316954877,100376.211022467,PREFILL,NONE,,
2025-01-07 16:14:00,98324.9,99039.97715861187,100365.69704292926,PREFILL,NONE,,
2025-01-07 16:15:00,98314.9,99025.61918769089,100355.18714775034,PREFILL,NONE,,
2025-01-07 16:16:00,98385.0,99012.93365282692,100345.09174664108,PREFILL,NONE,,
2025-01-07 16:17:00,98375.1,99000.30327722307,100334.99872499675,PREFILL,NONE,,
2025-01-07 16:18:00,98257.6,98985.59627451134,100324.3568620105,PREFILL,NONE,,
2025-01-07 16:19:00,98210.0,98970.23792515048,100313.52713776231,PREFILL,NONE,,
2025-01-07 16:20:00,98190.0,98954.78766201719,100302.65190573208,PREFILL,NONE,,
2025-01-07 16:21:00,98210.0,98940.03938475506,100291.93622869601,PREFILL,NONE,,
2025-01-07 16:22:00,98500.0,98931.32572967593,100282.76162367918,PREFILL,NONE,,
2025-01-07 16:23:00,98500.0,98922.7846223749,100273.63520049879,PREFILL,NONE,,
2025-01-07 16:24:00,98583.5,98916.06611211509,100264.98409582675,PREFILL,NONE,,
2025-01-07 16:25:00,98314.9,98904.16182765485,100255.00372801408,PREFILL,NONE,,
2025-01-07 16:26:00,98302.5,98892.24772714051,100245.01227946515,PREFILL,NONE,,
2025-01-07 16:27:00,98459.7,98883.68242214789,100235.87757619517,PREFILL,NONE,,
2025-01-07 16:28:00,98510.0,98876.28276728991,100227.04811515959,PREFILL,NONE,,
2025-01-07 16:29:00,98603.2,98870.87518563776,100218.74169573837,PREFILL,NONE,,
2025-01-07 16:30:00,98459.7,98862.7330996518,100209.74487405896,PREFILL,NONE,,
2025-01-07 16:31:00,98910.0,98863.66907822606,100203.09802366904,PREFILL,NONE,,
2025-01-07 16:32:00,98643.2,98859.30335230667,100195.1217675305,PREFILL,NONE,,
2025-01-07 16:33:00,98500.0,98852.18843188636,100186.45515941222,PREFILL,NONE,,
2025-01-07 16:34:00,98679.8,98848.7747983712,100178.75308384295,PREFILL,NONE,,
2025-01-07 16:35:00,98603.4,98843.91588979775,100170.70082454979,PREFILL,NONE,,
2025-01-07 16:36:00,98711.2,98841.28785148798,100163.24165641722,PREFILL,NONE,,
2025-01-07 16:37:00,98721.2,98838.90987344319,100155.87262614472,PREFILL,NONE,,
2025-01-07 16:38:00,98750.1,98837.15126151692,100148.68981623556,PREFILL,NONE,,
2025-01-07 16:39:00,98711.4,98834.66113673407,100141.34686460247,PREFILL,NONE,,
2025-01-07 16:40:00,98948.9,98836.92329314793,100135.25552722688,PREFILL,NONE,,
2025-01-07 16:41:00,98839.1,98836.96639626709,100128.63521758777,PREFILL,NONE,,
2025-01-07 16:42:00,98701.4,98834.28191236817,100121.34627422533,PREFILL,NONE,,
2025-01-07 16:43:00,98949.8,98836.56939992393,100115.3638587454,PREFILL,NONE,,
2025-01-07 16:44:00,98949.0,98838.79574908136,100109.408614945,PREFILL,NONE,,
2025-01-07 16:45:00,98949.9,98840.99583387891,100103.48907299989,PREFILL,NONE,,
2025-01-07 16:46:00,98949.9,98843.15235261655,100097.60044459737,PREFILL,NONE,,
2025-01-07 16:47:00,98722.0,98840.75329547854,100090.57935561419,PREFILL,NONE,,
2025-01-07 16:48:00,98949.9,98842.91461693466,100084.75798613242,PREFILL,NONE,,
2025-01-07 16:49:00,98899.9,98844.04304065571,100078.71185510127,PREFILL,NONE,,
2025-01-07 16:50:00,98900.0,98845.15109953957,100072.69778016984,PREFILL,NONE,,
2025-01-07 16:51:00,98700.1,98842.27879981977,100065.69525530862,PREFILL,NONE,,
2025-01-07 16:52:00,98700.1,98839.46337735034,100058.72924994669,PREFILL,NONE,,
2025-01-07 16:53:00,98700.1,98836.70370584798,100051.79956553917,PREFILL,NONE,,
2025-01-07 16:54:00,98700.1,98833.99868133209,100044.90600470293,PREFILL,NONE,,
2025-01-07 16:55:00,98700.2,98831.3492018816,100038.04888114372,PREFILL,NONE,,
2025-01-07 16:56:00,98949.9,98833.69674297013,100032.50065196313,PREFILL,NONE,,
2025-01-07 16:57:00,98700.2,98831.05324252244,100025.70830281833,PREFILL,NONE,,
2025-01-07 16:58:00,98700.3,98828.46406883972,100018.95184012079,PREFILL,NONE,,
2025-01-07 16:59:00,98919.9,98830.27468172419,100013.34987946256,PREFILL,NONE,,
2025-01-07 17:00:00,98929.9,98832.24746071639,100007.82804826192,PREFILL,NONE,,
2025-01-07 17:01:00,98929.9,98834.18117476189,100002.3349579433,PREFILL,NONE,,
2025-01-07 17:02:00,98700.4,98831.53204205622,99995.70105423921,PREFILL,NONE,,
2025-01-07 17:03:00,98929.8,98833.4779425967,99990.27042799376,PREFILL,NONE,,
2025-01-07 17:04:00,98929.8,98835.38531043817,99984.86804995722,PREFILL,NONE,,
2025-01-07 17:05:00,98929.9,98837.25688880339,99979.49427667796,PREFILL,NONE,,
2025-01-07 17:06:00,98939.7,98839.28546563892,99974.19835791034,PREFILL,NONE,,
2025-01-07 17:07:00,98939.7,98841.27387262137,99968.92996941238,PREFILL,NONE,,
2025-01-07 17:08:00,98781.5,98840.09023136846,99962.8833821921,PREFILL,NONE,,
2025-01-07 17:09:00,98791.4,98839.12606820268,99956.9186217019,PREFILL,NONE,,
2025-01-07 17:10:00,98929.8,98840.92159191197,99951.68945757815,PREFILL,NONE,,
2025-01-07 17:11:00,98929.7,98842.67958048594,99946.48694536508,PREFILL,NONE,,
2025-01-07 17:12:00,98771.6,98841.27206380917,99940.50671350354,PREFILL,NONE,,
2025-01-07 17:13:00,98771.6,98839.89241875883,99934.55753120981,PREFILL,NONE,,
2025-01-07 17:14:00,98949.7,98842.06682665178,99929.54558339885,PREFILL,NONE,,
2025-01-07 17:15:00,98949.8,98844.20015714753,99924.5601562361,PREFILL,NONE,,
2025-01-07 17:16:00,98939.6,98846.0892632334,99919.54870072195,PREFILL,NONE,,
2025-01-07 17:17:00,98929.0,98847.73106024538,99914.50931700657,PREFILL,NONE,,
2025-01-07 17:18:00,98721.7,98845.23539532202,99908.44154549026,PREFILL,NONE,,
2025-01-07 17:19:00,98949.0,98847.29014026289,99903.56139136804,PREFILL,NONE,,
2025-01-07 17:20:00,98949.9,98849.32201895831,99898.71111752378,PREFILL,NONE,,
2025-01-07 17:21:00,98949.9,98851.31366242087,99893.88598681036,PREFILL,NONE,,
2025-01-07 17:22:00,98949.1,98853.25002580199,99889.08179611136,PREFILL,NONE,,
2025-01-07 17:23:00,98949.0,98855.14606514528,99884.30199164178,PREFILL,NONE,,
2025-01-07 17:24:00,98949.9,98857.02238092972,99879.55152632551,PREFILL,NONE,,
2025-01-07 17:25:00,98949.0,98858.84372015219,99874.82109279829,PREFILL,NONE,,
2025-01-07 17:26:00,98949.8,98860.64483482852,99870.1192241861,PREFILL,NONE,,
2025-01-07 17:27:00,98949.8,98862.4102838589,99865.44170159174,PREFILL,NONE,,
2025-01-07 17:28:00,98711.7,98859.42592144586,99859.57836605608,PREFILL,NONE,,
2025-01-07 17:29:00,98700.1,98856.270952335,99853.68643339832,PREFILL,NONE,,
2025-01-07 17:30:00,98949.9,98858.12499309558,99849.09424054861,PREFILL,NONE,,
2025-01-07 17:31:00,98949.8,98859.94033997113,99844.52530012548,PREFILL,NONE,,
2025-01-07 17:32:00,98700.1,98856.7751843752,99838.7114916232,PREFILL,NONE,,
2025-01-07 17:33:00,98700.0,98853.67072494318,99832.92724541636,PREFILL,NONE,,
2025-01-07 17:34:00,98700.0,98850.6277399685,99827.1729111408,PREFILL,NONE,,
2025-01-07 17:35:00,98700.1,98847.64699233291,99821.44883661467,PREFILL,NONE,,
2025-01-07 17:36:00,98543.9,98841.6321997934,99814.96113029016,PREFILL,NONE,,
2025-01-07 17:37:00,98599.9,98836.84542308237,99808.79131155362,PREFILL,NONE,,
2025-01-07 17:38:00,98533.8,98830.84452302862,99802.31776452358,PREFILL,NONE,,
2025-01-07 17:39:00,98599.9,98826.27136371846,99796.21324523553,PREFILL,NONE,,
2025-01-07 17:40:00,98600.0,98821.79074223379,99790.14076799958,PREFILL,NONE,,
2025-01-07 17:41:00,98599.9,98817.39686574535,99784.09914656293,PREFILL,NONE,,
2025-01-07 17:42:00,98600.0,98813.09197692617,99778.08923127134,PREFILL,NONE,,
2025-01-07 17:43:00,98599.9,98808.8703532472,99772.10983795657,PREFILL,NONE,,
2025-01-07 17:44:00,98599.8,98804.73034589316,99766.16080375087,PREFILL,NONE,,
2025-01-07 17:45:00,98599.8,98800.67231889685,99760.24247412696,PREFILL,NONE,,
2025-01-07 17:46:00,98542.4,98795.55801512621,99754.06345245316,PREFILL,NONE,,
2025-01-07 17:47:00,98599.9,98791.68359866866,99748.20802668788,PREFILL,NONE,,
2025-01-07 17:48:00,98542.4,98786.74728938896,99742.09111681604,PREFILL,NONE,,
2025-01-07 17:49:00,98542.4,98781.90872882337,99736.00575657567,PREFILL,NONE,,
2025-01-07 17:50:00,98542.3,98777.16400115498,99729.95127078559,PREFILL,NONE,,
2025-01-07 17:51:00,98542.3,98772.51322850423,99723.92800222899,PREFILL,NONE,,
2025-01-07 17:52:00,98532.4,98767.75851075674,99717.88558037743,PREFILL,NONE,,
2025-01-07 17:53:00,98599.8,98764.43259941172,99712.2160704482,PREFILL,NONE,,
2025-01-07 17:54:00,98700.1,98763.15868646163,99707.08433023034,PREFILL,NONE,,
2025-01-07 17:55:00,98502.1,98757.98920716201,99700.97519422522,PREFILL,NONE,,
2025-01-07 17:56:00,98949.9,98761.78942114083,99697.16764043525,PREFILL,NONE,,
2025-01-07 17:57:00,98949.8,98765.51240314936,99693.37919240525,PREFILL,NONE,,
2025-01-07 17:58:00,98837.0,98766.92799921939,99689.03851264171,PREFILL,NONE,,
2025-01-07 17:59:00,98949.8,98770.54922719026,99685.29188097113,PREFILL,NONE,,
2025-01-07 18:00:00,98949.9,98774.10072786559,99681.56504567464,PREFILL,NONE,,
2025-01-07 18:01:00,98949.8,98777.57992158795,99677.85688826634,PREFILL,NONE,,
2025-01-07 18:02:00,98949.8,98780.9902203767,99674.16781633013,PREFILL,NONE,,
2025-01-07 18:03:00,98949.8,98784.33298848827,99670.49772865664,PREFILL,NONE,,
2025-01-07 18:04:00,98769.2,98784.03332533246,99665.93156757517,PREFILL,NONE,,
2025-01-07 18:05:00,98811.4,98784.5752397132,99661.60267413803,PREFILL,NONE,,
2025-01-07 18:06:00,98769.2,98784.27077950387,99657.08228676503,PREFILL,NONE,,
2025-01-07 18:07:00,98949.9,98787.55056622792,99653.50039595905,PREFILL,NONE,,
2025-01-07 18:08:00,98949.9,98790.76540667316,99649.93692361456,PREFILL,NONE,,
2025-01-07 18:09:00,98952.5,98793.96807205601,99646.40493924299,PREFILL,NONE,,
2025-01-07 18:10:00,98952.4,98797.10533811765,99642.89060480862,PREFILL,NONE,,
2025-01-07 18:11:00,98952.4,98800.18048009252,99639.394333243,PREFILL,NONE,,
2025-01-07 18:12:00,98814.1,98800.45611416372,99635.21580565987,PREFILL,NONE,,
2025-01-07 18:13:00,98814.1,98800.72629013399,99631.05874832012,PREFILL,NONE,,
2025-01-07 18:14:00,98952.4,98803.72973007626,99627.62316556949,PREFILL,NONE,,
2025-01-07 18:15:00,98751.4,98802.69349774918,99623.18778165933,PREFILL,NONE,,
2025-01-07 18:16:00,98785.1,98802.3451116392,99618.94575216832,PREFILL,NONE,,
2025-01-07 18:17:00,98952.4,98805.31649570033,99615.57224225055,PREFILL,NONE,,
2025-01-07 18:18:00,98959.7,98808.37359492968,99612.25299738583,PREFILL,NONE,,
2025-01-07 18:19:00,98765.2,98807.518672221,99607.96653713271,PREFILL,NONE,,
2025-01-07 18:20:00,98952.0,98810.37968873345,99604.64730030659,PREFILL,NONE,,
2025-01-07 18:21:00,98952.0,98813.18405144883,99601.34509859132,PREFILL,NONE,,
2025-01-07 18:22:00,98952.0,98815.9328822247,99598.05984214108,PREFILL,NONE,,
2025-01-07 18:23:00,98959.8,98818.78173615529,99594.83090161263,PREFILL,NONE,,
2025-01-07 18:24:00,98952.0,98821.41972168075,99591.5790685321,PREFILL,NONE,,
2025-01-07 18:25:00,98952.0,98824.00546986503,99588.34391518054,PREFILL,NONE,,
2025-01-07 18:26:00,98952.0,98826.54001511111,99585.12535368183,PREFILL,NONE,,
2025-01-07 18:27:00,98959.9,98829.180806988,99581.96325121514,PREFILL,NONE,,
2025-01-07 18:28:00,98959.9,98831.76930595264,99578.81736145054,PREFILL,NONE,,
2025-01-07 18:29:00,98952.1,98834.15209205737,99575.64815573483,PREFILL,NONE,,
2025-01-07 18:30:00,98793.7,98833.3510605038,99571.69424766472,PREFILL,NONE,,
2025-01-07 18:31:00,98100.1,98818.83123703167,99564.2536684481,PREFILL,NONE,,
2025-01-07 18:32:00,98100.0,98804.5969546376,99556.85071206246,PREFILL,NONE,,
2025-01-07 18:33:00,98567.5,98799.90196528404,99551.84910582379,PREFILL,NONE,,
2025-01-07 18:34:00,98100.0,98786.04251998478,99544.50986369007,PREFILL,NONE,,
2025-01-07 18:35:00,98534.6,98781.06346002739,99539.40501346145,PREFILL,NONE,,
2025-01-07 18:36:00,98407.4,98773.66418336441,99533.68338641395,PREFILL,NONE,,
2025-01-07 18:37:00,98039.9,98759.13419909887,99526.13368505548,PREFILL,NONE,,
2025-01-07 18:38:00,98100.0,98746.0820363561,99518.92637036911,PREFILL,NONE,,
2025-01-07 18:39:00,98342.8,98738.09625322743,99512.98292220556,PREFILL,NONE,,
2025-01-07 18:40:00,99000.0,98743.28246618154,99510.39078020332,PREFILL,NONE,,
2025-01-07 18:41:00,98205.3,98732.62934774387,99503.796488742,PREFILL,NONE,,
2025-01-07 18:42:00,98880.0,98735.54757856096,99500.64480942539,PREFILL,NONE,,
2025-01-07 18:43:00,97549.7,98712.06544766668,99490.78846431883,PREFILL,NONE,,
2025-01-07 18:44:00,97200.1,98682.12553702987,99479.21645138136,PREFILL,NONE,,
2025-01-07 18:45:00,97792.0,98664.49928832059,99470.69358285771,PREFILL,NONE,,
2025-01-07 18:46:00,97200.2,98635.50326208162,99459.22505924654,PREFILL,NONE,,
2025-01-07 18:47:00,97781.9,98618.60022677312,99450.75323657905,PREFILL,NONE,,
2025-01-07 18:48:00,97397.0,98594.41012268941,99440.38080906909,PREFILL,NONE,,
2025-01-07 18:49:00,98195.3,98586.50695175631,99434.09295647789,PREFILL,NONE,,
2025-01-07 18:50:00,97992.6,98574.7464177857,99426.813647726,PREFILL,NONE,,
2025-01-07 18:51:00,98002.6,98563.41678549307,99419.62204481829,PREFILL,NONE,,
2025-01-07 18:52:00,97442.8,98541.22635360327,99409.6406505931,PREFILL,NONE,,
2025-01-07 18:53:00,98039.8,98531.29711866182,99402.72446090079,PREFILL,NONE,,
2025-01-07 18:54:00,99819.7,98556.81004755075,99404.82959988322,PREFILL,NONE,,
2025-01-07 18:55:00,98894.2,98563.49103684821,99402.25179724635,PREFILL,NONE,,
2025-01-07 18:56:00,99732.4,98586.6377494654,99403.9183774991,PREFILL,NONE,,
2025-01-07 18:57:00,98442.9,98583.79145733947,99399.06747286461,PREFILL,NONE,,
2025-01-07 18:58:00,99384.6,98599.64905255666,99398.99445021237,PREFILL,NONE,,
2025-01-07 18:59:00,99000.1,98607.57877444164,99396.9812037963,PREFILL,NONE,,
2025-01-07 19:00:00,99285.0,98620.9930563903,99396.41606097185,PREFILL,NONE,,
2025-01-07 19:01:00,99492.2,98638.24467935677,99396.89943137483,PREFILL,NONE,,
2025-01-07 19:02:00,99512.2,98655.55072562546,99397.4812574979,PREFILL,NONE,,
2025-01-07 19:03:00,99532.2,98672.91011750732,99398.16103114239,PREFILL,NONE,,
2025-01-07 19:04:00,99601.8,98691.30397688861,99399.18850754084,PREFILL,NONE,,
2025-01-07 19:05:00,99399.1,98705.31973996302,99399.18806099502,PREFILL,NONE,,
2025-01-07 19:06:00,99512.1,98721.29558696516,99399.75770107709,PREFILL,NONE,,
2025-01-07 19:07:00,99583.9,98738.37686275246,99400.6866445348,PREFILL,NONE,,
2025-01-07 19:08:00,99553.4,98754.515935038,99401.45699422117,PREFILL,NONE,,
2025-01-07 19:09:00,99629.9,98771.85027323266,99402.6092902155,PREFILL,NONE,,
2025-01-07 19:10:00,99629.9,98788.84135719488,99403.75570899535,PREFILL,NONE,,
2025-01-07 19:11:00,99630.0,98805.49796423662,99404.89678554586,PREFILL,NONE,,
2025-01-07 19:12:00,99589.9,98821.03067804784,99405.82980799588,PREFILL,NONE,,
2025-01-07 19:13:00,99599.9,98836.45383316354,99406.80850316679,PREFILL,NONE,,
2025-01-07 19:14:00,99533.5,98850.2567277542,99407.44737242359,PREFILL,NONE,,
2025-01-07 19:15:00,99600.0,98865.10312939342,99408.41830708686,PREFILL,NONE,,
2025-01-07 19:16:00,99599.9,98879.65356267514,99409.3837886172,PREFILL,NONE,,
2025-01-07 19:17:00,99600.0,98893.91784875533,99410.34485374743,PREFILL,NONE,,
2025-01-07 19:18:00,99503.5,98905.98878260306,99410.81450580971,PREFILL,NONE,,
2025-01-07 19:19:00,99520.7,98918.16128211534,99411.36847582864,PREFILL,NONE,,
2025-01-07 19:20:00,99500.7,98929.69670241812,99411.81880208745,PREFILL,NONE,,
