timestamp,close,FAST_IND,SLOW_IND,action,position,stop_reason,error_message
2025-01-07 10:36:00,101568.5,101617.83425945388,101541.67349993755,PREFILL,NONE,,
2025-01-07 10:37:00,101505.1,101615.59688075639,101541.44035037312,PREFILL,NONE,,
2025-01-07 10:38:00,101707.6,101617.4227379496,101542.49812118335,PREFILL,NONE,,
2025-01-07 10:39:00,101707.5,101619.21029737468,101543.54707569368,PREFILL,NONE,,
2025-01-07 10:40:00,101487.0,101616.58673118566,101543.1880847678,PREFILL,NONE,,
2025-01-07 10:41:00,101505.0,101614.37250950244,101542.94597599562,PREFILL,NONE,,
2025-01-07 10:42:00,101485.7,101611.81935864546,101542.58353219116,PREFILL,NONE,,
2025-01-07 10:43:00,101515.0,101609.89832300408,101542.4091258073,PREFILL,NONE,,
2025-01-07 10:44:00,101438.8,101606.50361959558,101541.7548950227,PREFILL,NONE,,
2025-01-07 10:45:00,101504.2,101604.47392691398,101541.5180721508,PREFILL,NONE,,
2025-01-07 10:46:00,101534.8,101603.09165618817,101541.4757634676,PREFILL,NONE,,
2025-01-07 10:47:00,101544.9,101601.93722672547,101541.49730020718,PREFILL,NONE,,
2025-01-07 10:48:00,101505.0,101600.01421710187,101541.26804887434,PREFILL,NONE,,
2025-01-07 10:49:00,101495.0,101597.93105310008,101540.97779983458,PREFILL,NONE,,
2025-01-07 10:50:00,101495.0,101595.88928420619,101540.6897419361,PREFILL,NONE,,
2025-01-07 10:51:00,101495.1,101593.89006860057,101540.40447973619,PREFILL,NONE,,
2025-01-07 10:52:00,101593.5,101593.88233161718,101540.7362855046,PREFILL,NONE,,
2025-01-07 10:53:00,101475.1,101591.52637000813,101540.32662655594,PREFILL,NONE,,
2025-01-07 10:54:00,101514.6,101590.0006403904,101540.16625877931,PREFILL,NONE,,
2025-01-07 10:55:00,101495.1,101588.11847521878,101539.88568636001,PREFILL,NONE,,
2025-01-07 10:56:00,101495.2,101586.27567952326,101539.60782735662,PREFILL,NONE,,
2025-01-07 10:57:00,101418.9,101582.9563202581,101538.85817936235,PREFILL,NONE,,
2025-01-07 10:58:00,101504.8,101581.40638675928,101538.64692163515,PREFILL,NONE,,
2025-01-07 10:59:00,101450.1,101578.80249982399,101538.09834518847,PREFILL,NONE,,
2025-01-07 11:00:00,101504.8,101577.33502646763,101537.8923001688,PREFILL,NONE,,
2025-01-07 11:01:00,101393.6,101573.69165376859,101537.00051211621,PREFILL,NONE,,
2025-01-07 11:02:00,101418.7,101570.61833218108,101536.2702355607,PREFILL,NONE,,
2025-01-07 11:03:00,101357.4,101566.39055077876,101535.167365753,PREFILL,NONE,,
2025-01-07 11:04:00,101326.5,101561.63402731274,101533.88228828824,PREFILL,NONE,,
2025-01-07 11:05:00,101326.5,101556.97193646514,101532.6066187361,PREFILL,NONE,,
2025-01-07 11:06:00,101380.3,101553.46908445272,101531.67082489587,PREFILL,NONE,,
2025-01-07 11:07:00,101424.6,101550.91407710763,101531.01372630843,PREFILL,NONE,,
2025-01-07 11:08:00,101717.6,101554.218774803,101532.1575000851,PREFILL,NONE,,
2025-01-07 11:09:00,101676.5,101556.64305162293,101533.04130982218,PREFILL,NONE,,
2025-01-07 11:10:00,101535.5,101556.22389154026,101533.05634731786,PREFILL,NONE,,
2025-01-07 11:11:00,101535.5,101555.81305072774,101533.07127599588,PREFILL,NONE,,
2025-01-07 11:12:00,101551.5,101555.72754857405,101533.18373397927,PREFILL,NONE,,
2025-01-07 11:13:00,101551.5,101555.6437432697,101533.29538124478,PREFILL,NONE,,
2025-01-07 11:14:00,101525.6,101555.04818049193,101533.24852576821,PREFILL,NONE,,
2025-01-07 11:15:00,101619.6,101556.32777622245,101533.77372244874,PREFILL,NONE,,
2025-01-07 11:16:00,101550.1,101556.20432702656,101533.87291162743,PREFILL,NONE,,
2025-01-07 11:17:00,101550.1,101556.08332734997,101533.97139105332,PREFILL,NONE,,
2025-01-07 11:18:00,101504.9,101555.06879416024,101533.79515231634,PREFILL,NONE,,
2025-01-07 11:19:00,101514.9,101554.27260174314,101533.6807277035,PREFILL,NONE,,
2025-01-07 11:20:00,101629.5,101555.76366803139,101534.2603675624,PREFILL,NONE,,
2025-01-07 11:21:00,101495.1,101554.56128896143,101534.02372587359,PREFILL,NONE,,
2025-01-07 11:22:00,101360.0,101550.70507457822,101532.97322875474,PREFILL,NONE,,
2025-01-07 11:23:00,101380.2,101547.32571661823,101532.05197699528,PREFILL,NONE,,
2025-01-07 11:24:00,101504.9,101546.48486689996,101531.88841592471,PREFILL,NONE,,
2025-01-07 11:25:00,101515.0,101545.86086843896,101531.78678695027,PREFILL,NONE,,
2025-01-07 11:26:00,101544.7,101545.83786158315,101531.86441448395,PREFILL,NONE,,
2025-01-07 11:27:00,101524.7,101545.41894449791,101531.82138979819,PREFILL,NONE,,
2025-01-07 11:28:00,101639.6,101547.28542508319,101532.46797801,PREFILL,NONE,,
2025-01-07 11:29:00,101630.6,101548.93652724908,101533.0560991626,PREFILL,NONE,,
2025-01-07 11:30:00,101639.6,101550.7332393513,101533.69399258631,PREFILL,NONE,,
2025-01-07 11:31:00,101520.0,101550.12419657697,101533.61208658735,PREFILL,NONE,,
2025-01-07 11:32:00,101515.1,101549.43013007405,101533.50147269332,PREFILL,NONE,,
2025-01-07 11:33:00,101515.0,101548.74784614322,101533.39103130202,PREFILL,NONE,,
2025-01-07 11:34:00,101615.8,101550.07656444138,101533.8824751114,PREFILL,NONE,,
2025-01-07 11:35:00,101515.0,101549.38149041301,101533.76997973576,PREFILL,NONE,,
2025-01-07 11:36:00,101604.0,101550.4637907831,101534.18798083649,PREFILL,NONE,,
2025-01-07 11:37:00,101495.0,101549.36475563611,101533.95496313911,PREFILL,NONE,,
2025-01-07 11:38:00,101625.8,101550.87932747898,101534.50056467945,PREFILL,NONE,,
2025-01-07 11:39:00,101630.7,101552.46096116466,101535.07148928975,PREFILL,NONE,,
2025-01-07 11:40:00,101639.9,101554.19352926697,101535.69303698072,PREFILL,NONE,,
2025-01-07 11:41:00,101629.9,101555.6936025182,101536.25108205901,PREFILL,NONE,,
2025-01-07 11:42:00,101495.0,101554.49101409879,101536.00695535874,PREFILL,NONE,,
2025-01-07 11:43:00,101629.8,101555.98317495213,101536.5615129196,PREFILL,NONE,,
2025-01-07 11:44:00,101505.0,101554.97301402585,101536.37507585416,PREFILL,NONE,,
2025-01-07 11:45:00,101352.7,101550.96530131662,101535.29108531396,PREFILL,NONE,,
2025-01-07 11:46:00,101524.6,101550.4429214588,101535.2280476322,PREFILL,NONE,,
2025-01-07 11:47:00,101350.2,101546.47552133483,101534.13806013309,PREFILL,NONE,,
2025-01-07 11:48:00,101515.0,101545.85190568701,101534.02542089579,PREFILL,NONE,,
2025-01-07 11:49:00,101515.0,101545.24065212447,101533.91354508334,PREFILL,NONE,,
2025-01-07 11:50:00,101340.3,101541.18030698899,101532.77604850252,PREFILL,NONE,,
2025-01-07 11:51:00,101504.8,101540.45953696614,101532.61183251167,PREFILL,NONE,,
2025-01-07 11:52:00,101340.1,101536.49003534309,101531.48280773801,PREFILL,NONE,,
2025-01-07 11:53:00,101505.0,101535.8661643297,101531.32763004642,PREFILL,NONE,,
2025-01-07 11:54:00,101514.8,101535.44881193698,101531.23086972802,PREFILL,NONE,,
2025-01-07 11:55:00,101524.6,101535.23388270594,101531.19208320382,PREFILL,NONE,,
2025-01-07 11:56:00,101534.9,101535.22726811223,101531.21375356796,PREFILL,NONE,,
2025-01-07 11:57:00,101340.2,101531.36359288286,101530.0983579972,PREFILL,NONE,,
2025-01-07 11:58:00,101340.2,101527.57649469085,101528.99041936766,PREFILL,NONE,,
2025-01-07 11:59:00,101340.1,101523.86247340715,101527.88929391578,PREFILL,NONE,,
2025-01-07 12:00:00,101340.1,101520.22206047109,101526.79550827744,PREFILL,NONE,,
2025-01-07 12:01:00,101340.2,101516.65577683103,101525.70958481135,PREFILL,NONE,,
2025-01-07 12:02:00,101330.4,101512.96603220206,101524.57389338153,PREFILL,NONE,,
2025-01-07 12:03:00,101320.2,101509.14734978363,101523.38647691088,PREFILL,NONE,,
2025-01-07 12:04:00,101300.1,101505.0061684739,101522.09024408332,PREFILL,NONE,,
2025-01-07 12:05:00,101330.1,101501.54134335405,101520.97660421161,PREFILL,NONE,,
2025-01-07 12:06:00,101350.2,101498.54335142799,101519.98681877597,PREFILL,NONE,,
2025-01-07 12:07:00,101360.1,101495.80088243952,101519.06089664157,PREFILL,NONE,,
2025-01-07 12:08:00,101350.1,101492.91466787041,101518.08321117249,PREFILL,NONE,,
2025-01-07 12:09:00,101350.1,101490.08564719645,101517.11195900262,PREFILL,NONE,,
2025-01-07 12:10:00,101370.0,101487.70688325612,101516.26205617425,PREFILL,NONE,,
2025-01-07 12:11:00,101285.0,101483.69151171496,101514.9270513273,PREFILL,NONE,,
2025-01-07 12:12:00,101268.2,101479.42292149649,101513.50388922398,PREFILL,NONE,,
2025-01-07 12:13:00,101535.0,101480.52381960505,101513.62778559941,PREFILL,NONE,,
2025-01-07 12:14:00,101565.1,101482.19913527899,101513.92422411009,PREFILL,NONE,,
2025-01-07 12:15:00,101515.0,101482.8488625638,101513.93041493579,PREFILL,NONE,,
2025-01-07 12:16:00,101574.3,101484.66033698648,101514.277560714,PREFILL,NONE,,
2025-01-07 12:17:00,101574.6,101486.44186102874,101514.62417098969,PREFILL,NONE,,
2025-01-07 12:18:00,101574.8,101488.19204773675,101514.9696768074,PREFILL,NONE,,
2025-01-07 12:19:00,101584.3,101490.09573053842,101515.3674441654,PREFILL,NONE,,
2025-01-07 12:20:00,101582.8,101491.93198341945,101515.75403365957,PREFILL,NONE,,
2025-01-07 12:21:00,101533.7,101492.75930461049,101515.8568408882,PREFILL,NONE,,
2025-01-07 12:22:00,101580.5,101494.49722131772,101516.22688849944,PREFILL,NONE,,
2025-01-07 12:23:00,101523.7,101495.07564984194,101516.26963657474,PREFILL,NONE,,
2025-01-07 12:24:00,101451.6,101494.21451870813,101515.89998086035,PREFILL,NONE,,
2025-01-07 12:25:00,101451.4,101493.3664871659,101515.53156331259,PREFILL,NONE,,
2025-01-07 12:26:00,101472.0,101492.94328114127,101515.28309528674,PREFILL,NONE,,
2025-01-07 12:27:00,101533.8,101493.75252613443,101515.38870939959,PREFILL,NONE,,
2025-01-07 12:28:00,101533.7,101494.5437579082,101515.49307601976,PREFILL,NONE,,
2025-01-07 12:29:00,101533.6,101495.31733349782,101515.59620440436,PREFILL,NONE,,
2025-01-07 12:30:00,101600.0,101497.39074272144,101516.07658797519,PREFILL,NONE,,
2025-01-07 12:31:00,101599.8,101499.41911400473,101516.55276393855,PREFILL,NONE,,
2025-01-07 12:32:00,101584.3,101501.10030156671,101516.93780606783,PREFILL,NONE,,
2025-01-07 12:33:00,101553.6,101502.14012868429,101517.14603111263,PREFILL,NONE,,
2025-01-07 12:34:00,101599.8,101504.07440530542,101517.61514445681,PREFILL,NONE,,
2025-01-07 12:35:00,101523.9,101504.4670744719,101517.65079044341,PREFILL,NONE,,
2025-01-07 12:36:00,101505.0,101504.47762964306,101517.57908766894,PREFILL,NONE,,
2025-01-07 12:37:00,101563.6,101505.64860783964,101517.83974993398,PREFILL,NONE,,
2025-01-07 12:38:00,101563.6,101506.79638900745,101518.09876059736,PREFILL,NONE,,
2025-01-07 12:39:00,101400.0,101504.68119564511,101517.43075120145,PREFILL,NONE,,
2025-01-07 12:40:00,101425.0,101503.10304786952,101516.90827881616,PREFILL,NONE,,
2025-01-07 12:41:00,101415.0,101501.35810541017,101516.33261677486,PREFILL,NONE,,
2025-01-07 12:42:00,101484.4,101501.02223952553,101516.15235421485,PREFILL,NONE,,
2025-01-07 12:43:00,101515.0,101501.29907680543,101516.145853344,PREFILL,NONE,,
2025-01-07 12:44:00,101505.0,101501.37237537507,101516.08301640843,PREFILL,NONE,,
2025-01-07 12:45:00,101514.8,101501.63831502845,101516.0757878514,PREFILL,NONE,,
2025-01-07 12:46:00,101515.0,101501.9029478113,101516.06973074286,PREFILL,NONE,,
2025-01-07 12:47:00,101480.1,101501.47113435733,101515.86733712893,PREFILL,NONE,,
2025-01-07 12:48:00,101499.4,101501.43011509982,101515.77473830662,PREFILL,NONE,,
2025-01-07 12:49:00,101386.7,101499.15786805647,101515.0493887195,PREFILL,NONE,,
2025-01-07 12:50:00,101534.9,101499.86574406788,101515.16087093185,PREFILL,NONE,,
2025-01-07 12:51:00,101199.9,101493.92491504182,101513.39145927496,PREFILL,NONE,,
2025-01-07 12:52:00,101295.0,101489.98521414421,101512.16649587233,PREFILL,NONE,,
2025-01-07 12:53:00,101197.3,101484.18861114264,101510.40149840512,PREFILL,NONE,,
2025-01-07 12:54:00,101430.7,101483.12927735355,101509.95500422135,PREFILL,NONE,,
2025-01-07 12:55:00,101360.8,101480.70657161197,101509.11993911833,PREFILL,NONE,,
2025-01-07 12:56:00,101432.2,101479.7459118108,101508.68955511764,PREFILL,NONE,,
2025-01-07 12:57:00,101422.2,101478.60623341124,101508.20592090698,PREFILL,NONE,,
2025-01-07 12:58:00,101560.4,101480.2261284541,101508.49760465304,PREFILL,NONE,,
2025-01-07 12:59:00,101550.1,101481.60995075828,101508.72995773167,PREFILL,NONE,,
2025-01-07 13:00:00,101478.7,101481.55232057082,101508.56233790904,PREFILL,NONE,,
2025-01-07 13:01:00,101578.5,101483.47231825996,101508.95248086975,PREFILL,NONE,,
2025-01-07 13:02:00,101534.2,101484.47695075358,101509.09323943222,PREFILL,NONE,,
2025-01-07 13:03:00,101438.7,101483.57036684826,101508.70101743913,PREFILL,NONE,,
2025-01-07 13:04:00,101201.1,101477.9762311359,101506.98810541793,PREFILL,NONE,,
2025-01-07 13:05:00,101200.1,101472.47309211137,101505.28015579421,PREFILL,NONE,,
2025-01-07 13:06:00,101373.1,101470.50508397835,101504.54494753835,PREFILL,NONE,,
2025-01-07 13:07:00,101405.4,101469.2157304616,101503.99380337431,PREFILL,NONE,,
2025-01-07 13:08:00,101554.2,101470.89877144484,101504.2727389094,PREFILL,NONE,,
2025-01-07 13:09:00,101554.3,101472.55045807225,101504.55052245922,PREFILL,NONE,,
2025-01-07 13:10:00,101601.0,101475.09428079204,101505.08576955611,PREFILL,NONE,,
2025-01-07 13:11:00,101530.5,101476.19153681777,101505.22672680339,PREFILL,NONE,,
2025-01-07 13:12:00,101544.1,101477.53639470295,101505.44221273172,PREFILL,NONE,,
2025-01-07 13:13:00,101544.0,101478.85263601769,101505.65583110836,PREFILL,NONE,,
2025-01-07 13:14:00,101544.1,101480.14478842764,101505.86870236475,PREFILL,NONE,,
2025-01-07 13:15:00,101252.5,101475.63654198377,101504.46653168416,PREFILL,NONE,,
2025-01-07 13:16:00,101517.5,101476.46559865355,101504.53862095007,PREFILL,NONE,,
2025-01-07 13:17:00,101565.7,101478.23277801494,101504.87672616703,PREFILL,NONE,,
2025-01-07 13:18:00,100691.0,101462.64261347182,101500.37997830624,PREFILL,NONE,,
2025-01-07 13:19:00,99722.2,101428.17537666392,101490.56063997756,PREFILL,NONE,,
2025-01-07 13:20:00,100252.1,101404.88475064424,101483.72535531162,PREFILL,NONE,,
2025-01-07 13:21:00,100593.0,101388.80646838325,101478.81189578897,PREFILL,NONE,,
2025-01-07 13:22:00,100579.9,101372.78719374993,101473.85589760725,PREFILL,NONE,,
2025-01-07 13:23:00,101250.6,101370.36744921298,101472.62566096224,PREFILL,NONE,,
2025-01-07 13:24:00,101068.8,101364.39534203912,101470.40156973226,PREFILL,NONE,,
2025-01-07 13:25:00,101415.9,101365.4153156938,101470.1015554624,PREFILL,NONE,,
2025-01-07 13:26:00,101405.9,101366.21705381529,101469.74832844845,PREFILL,NONE,,
2025-01-07 13:27:00,101320.5,101365.31169787483,101468.92760936976,PREFILL,NONE,,
2025-01-07 13:28:00,100081.9,101339.89574067906,101461.30422037588,PREFILL,NONE,,
2025-01-07 13:29:00,100520.0,101323.6590141348,101456.13324913546,PREFILL,NONE,,
2025-01-07 13:30:00,101320.7,101323.60041566603,101455.38963477407,PREFILL,NONE,,
2025-01-07 13:31:00,100991.6,101317.02569586127,101452.84441628294,PREFILL,NONE,,
2025-01-07 13:32:00,100443.6,101299.72896641659,101447.30858117693,PREFILL,NONE,,
2025-01-07 13:33:00,99563.8,101265.35185391559,101436.98243322283,PREFILL,NONE,,
2025-01-07 13:34:00,99573.6,101231.84963781331,101426.77167785501,PREFILL,NONE,,
2025-01-07 13:35:00,99782.1,101203.13989354554,101417.76382258964,PREFILL,NONE,,
2025-01-07 13:36:00,99050.8,101160.51663758386,101404.8063205069,PREFILL,NONE,,
2025-01-07 13:37:00,100800.0,101153.37725688062,101401.49703198585,PREFILL,NONE,,
2025-01-07 13:38:00,100876.8,101147.90015061345,101398.62746266827,PREFILL,NONE,,
2025-01-07 13:39:00,100790.0,101140.81260173496,101395.30047947202,PREFILL,NONE,,
2025-01-07 13:40:00,100800.1,101134.06542825828,101392.04845033975,PREFILL,NONE,,
2025-01-07 13:41:00,100980.9,101131.03227794607,101389.80310554353,PREFILL,NONE,,
2025-01-07 13:42:00,100800.1,101124.47880024917,101386.58417092745,PREFILL,NONE,,
2025-01-07 13:43:00,100800.1,101118.05510863358,101383.38431433642,PREFILL,NONE,,
2025-01-07 13:44:00,100800.0,101111.75665221577,101380.20286096346,PREFILL,NONE,,
2025-01-07 13:45:00,100800.0,101105.58293086171,101377.04023097476,PREFILL,NONE,,
2025-01-07 13:46:00,100800.1,101099.53345435363,101373.89684182886,PREFILL,NONE,,
2025-01-07 13:47:00,100790.1,101093.40575186383,101370.7175604326,PREFILL,NONE,,
2025-01-07 13:48:00,100886.6,101089.3103871124,101368.08232721977,PREFILL,NONE,,
2025-01-07 13:49:00,100866.5,101084.8980876043,101365.35327076203,PREFILL,NONE,,
2025-01-07 13:50:00,100876.8,101080.77713873285,101362.69630859302,PREFILL,NONE,,
2025-01-07 13:51:00,100800.1,101075.21891823476,101359.63804759858,PREFILL,NONE,,
2025-01-07 13:52:00,100790.2,101069.57472309917,101356.54398258611,PREFILL,NONE,,
2025-01-07 13:53:00,100790.1,101064.04032396273,101353.4675580646,PREFILL,NONE,,
2025-01-07 13:54:00,100846.5,101059.73240692787,101350.71537789897,PREFILL,NONE,,
2025-01-07 13:55:00,100806.6,101054.71966976544,101347.76283557035,PREFILL,NONE,,
2025-01-07 13:56:00,100999.9,101053.6340862694,101345.87604957189,PREFILL,NONE,,
2025-01-07 13:57:00,100999.8,101052.56802098037,101343.99977380467,PREFILL,NONE,,
2025-01-07 13:58:00,100999.6,101051.51910705633,101342.13339616667,PREFILL,NONE,,
2025-01-07 13:59:00,100970.1,101049.9067838957,101340.11813585256,PREFILL,NONE,,
2025-01-07 14:00:00,100999.8,101048.91453197868,101338.27546445117,PREFILL,NONE,,
2025-01-07 14:01:00,100999.9,101047.94391039237,101336.44409379135,PREFILL,NONE,,
2025-01-07 14:02:00,100930.0,101045.60830062846,101334.24525296062,PREFILL,NONE,,
2025-01-07 14:03:00,100930.0,101043.318943966,101332.05923115058,PREFILL,NONE,,
2025-01-07 14:04:00,100930.0,101041.07492436854,101329.88594367393,PREFILL,NONE,,
2025-01-07 14:05:00,100970.1,101039.6694311382,101327.94197216655,PREFILL,NONE,,
2025-01-07 14:06:00,100999.9,101038.88189063707,101326.17025390733,PREFILL,NONE,,
2025-01-07 14:07:00,100999.8,101038.10796579203,101324.40829273312,PREFILL,NONE,,
2025-01-07 14:08:00,100970.1,101036.76122901736,101322.49628973441,PREFILL,NONE,,
2025-01-07 14:09:00,100999.9,101036.0312801106,101320.75613018178,PREFILL,NONE,,
2025-01-07 14:10:00,100907.3,101033.48206513387,101318.52675816888,PREFILL,NONE,,
2025-01-07 14:11:00,100999.8,101032.81507284594,101316.80886562659,PREFILL,NONE,,
2025-01-07 14:12:00,100960.1,101031.3751266074,101314.88702806032,PREFILL,NONE,,
2025-01-07 14:13:00,100950.1,101029.7656701665,101312.92245398741,PREFILL,NONE,,
2025-01-07 14:14:00,100950.2,101028.19006628804,101310.96977593219,PREFILL,NONE,,
2025-01-07 14:15:00,100940.2,101026.44763881681,101308.97456579894,PREFILL,NONE,,
2025-01-07 14:16:00,100999.8,101025.91994798154,101307.31147058237,PREFILL,NONE,,
2025-01-07 14:17:00,100920.2,101023.82642603709,101305.22995650646,PREFILL,NONE,,
2025-01-07 14:18:00,100920.1,101021.77238198103,101303.15990341718,PREFILL,NONE,,
2025-01-07 14:19:00,100920.2,101019.76099448834,101301.10231139179,PREFILL,NONE,,
2025-01-07 14:20:00,100879.7,101016.98743754804,101298.83904559548,PREFILL,NONE,,
2025-01-07 14:21:00,100859.7,101013.87275567907,101296.48142301377,PREFILL,NONE,,
2025-01-07 14:22:00,100879.7,101011.21580325074,101294.24468531531,PREFILL,NONE,,
2025-01-07 14:23:00,100846.4,101007.95204429705,101291.84215159055,PREFILL,NONE,,
2025-01-07 14:24:00,100940.2,101006.61038755094,101289.95642274995,PREFILL,NONE,,
2025-01-07 14:25:00,100920.3,101004.90123087463,101287.97483323507,PREFILL,NONE,,
2025-01-07 14:26:00,100826.4,101001.3664717637,101285.5014263908,PREFILL,NONE,,
2025-01-07 14:27:00,100806.4,100997.50566253989,101282.93505345835,PREFILL,NONE,,
2025-01-07 14:28:00,100999.6,100997.54713548496,101281.41789012433,PREFILL,NONE,,
2025-01-07 14:29:00,100780.3,100993.24511885764,101278.73555816083,PREFILL,NONE,,
2025-01-07 14:30:00,100780.3,100989.02829433113,101276.06855780215,PREFILL,NONE,,
2025-01-07 14:31:00,100836.5,100986.00786922986,101273.71739357781,PREFILL,NONE,,
2025-01-07 14:32:00,100780.3,100981.93436300919,101271.07915582278,PREFILL,NONE,,
2025-01-07 14:33:00,100844.0,100979.20293488751,101268.79644014368,PREFILL,NONE,,
2025-01-07 14:34:00,100863.3,100976.90778229809,101266.62985731958,PREFILL,NONE,,
2025-01-07 14:35:00,100833.2,100974.06202898725,101264.31484819169,PREFILL,NONE,,
2025-01-07 14:36:00,100833.2,100971.27262937014,101262.01301779471,PREFILL,NONE,,
2025-01-07 14:37:00,100999.0,100971.82169634542,101260.60921901264,PREFILL,NONE,,
2025-01-07 14:38:00,100883.9,100970.08064116642,101258.59928426932,PREFILL,NONE,,
2025-01-07 14:39:00,100999.9,100970.67113398784,101257.21947252167,PREFILL,NONE,,
2025-01-07 14:40:00,100890.1,100969.07563826321,101255.26206280572,PREFILL,NONE,,
2025-01-07 14:41:00,100999.9,100969.6860320607,101253.90099047252,PREFILL,NONE,,
2025-01-07 14:42:00,100664.0,100963.63274224385,101250.75791174459,PREFILL,NONE,,
2025-01-07 14:43:00,100654.0,100957.5013004724,101247.57938099292,PREFILL,NONE,,
2025-01-07 14:44:00,100650.4,100951.41998905188,101244.39968264049,PREFILL,NONE,,
2025-01-07 14:45:00,100649.9,100945.44920231907,101241.23531879773,PREFILL,NONE,,
2025-01-07 14:46:00,100417.1,100934.98668062956,101236.85013540865,PREFILL,NONE,,
2025-01-07 14:47:00,100841.0,100933.12553012496,101234.74453840661,PREFILL,NONE,,
2025-01-07 14:48:00,100800.0,100930.48934197798,101232.43282185573,PREFILL,NONE,,
2025-01-07 14:49:00,100790.1,100927.70931465778,101230.08153091246,PREFILL,NONE,,
2025-01-07 14:50:00,100447.8,100918.20602470919,101225.92455219687,PREFILL,NONE,,
2025-01-07 14:51:00,100638.2,100912.66127362972,101222.8024520235,PREFILL,NONE,,
2025-01-07 14:52:00,100674.7,100907.94910479034,101219.89177663859,PREFILL,NONE,,
2025-01-07 14:53:00,100618.2,100902.21142187904,101216.69754886722,PREFILL,NONE,,
2025-01-07 14:54:00,100684.9,100897.90816889114,101213.87527822731,PREFILL,NONE,,
2025-01-07 14:55:00,100617.9,100892.3633812972,101210.71342407657,PREFILL,NONE,,
2025-01-07 14:56:00,100530.1,100885.18975847657,101207.1036826301,PREFILL,NONE,,
2025-01-07 14:57:00,100618.2,100879.90276717524,101203.98132543407,PREFILL,NONE,,
2025-01-07 14:58:00,100417.1,100870.73824483933,101199.81060567078,PREFILL,NONE,,
2025-01-07 14:59:00,100325.3,100859.93735916581,101195.176872384,PREFILL,NONE,,
2025-01-07 15:00:00,100599.9,100854.78804454982,101192.02368440968,PREFILL,NONE,,
2025-01-07 15:01:00,100361.1,100845.01193205066,101187.62363447141,PREFILL,NONE,,
2025-01-07 15:02:00,100347.3,100835.15613992943,101183.17517771784,PREFILL,NONE,,
2025-01-07 15:03:00,100166.6,100821.91725925975,101177.79533808434,PREFILL,NONE,,
2025-01-07 15:04:00,100361.0,100812.79008667993,101173.47407390675,PREFILL,NONE,,
2025-01-07 15:05:00,99856.5,100793.85344973755,101166.50871931532,PREFILL,NONE,,
2025-01-07 15:06:00,100091.7,100779.94927738892,101160.8258676616,PREFILL,NONE,,
2025-01-07 15:07:00,99610.0,100756.78173036591,101152.62862106666,PREFILL,NONE,,
2025-01-07 15:08:00,99529.5,100732.47888062122,101144.05175925809,PREFILL,NONE,,
2025-01-07 15:09:00,99499.9,100708.07114056827,101135.36638422862,PREFILL,NONE,,
2025-01-07 15:10:00,99500.0,100684.148711629,101126.72996693572,PREFILL,NONE,,
2025-01-07 15:11:00,99371.9,100658.16334572445,101117.46537813531,PREFILL,NONE,,
2025-01-07 15:12:00,98760.5,100620.58550942132,101105.0254596008,PREFILL,NONE,,
2025-01-07 15:13:00,99019.6,100588.88254133867,101094.02190759538,PREFILL,NONE,,
2025-01-07 15:14:00,98800.1,100553.46079304951,101081.92173905857,PREFILL,NONE,,
2025-01-07 15:15:00,98500.1,100512.79983242508,101068.3068449957,PREFILL,NONE,,
2025-01-07 15:16:00,98500.1,100472.9440530958,101054.76761726759,PREFILL,NONE,,
2025-01-07 15:17:00,98300.0,100429.9151012498,101040.24899527637,PREFILL,NONE,,
2025-01-07 15:18:00,98500.1,100391.70063028236,101026.86527639549,PREFILL,NONE,,
2025-01-07 15:19:00,98500.0,100354.2409134757,101013.55529236014,PREFILL,NONE,,
2025-01-07 15:20:00,98300.2,100313.56651840509,100999.26699144486,PREFILL,NONE,,
2025-01-07 15:21:00,98499.9,100277.6520550629,100986.1091978662,PREFILL,NONE,,
2025-01-07 15:22:00,98500.3,100242.45670084194,100973.02640149747,PREFILL,NONE,,
2025-01-07 15:23:00,98300.0,100203.99192888259,100958.9621564619,PREFILL,NONE,,
2025-01-07 15:24:00,98303.4,100166.35617388434,100944.99362786439,PREFILL,NONE,,
2025-01-07 15:25:00,98257.5,100128.55677468555,100930.8609886102,PREFILL,NONE,,
2025-01-07 15:26:00,98200.0,100090.36726716635,100916.50418743423,PREFILL,NONE,,
2025-01-07 15:27:00,98420.7,100057.30432458293,100903.38667505264,PREFILL,NONE,,
2025-01-07 15:28:00,98298.9,100022.4842052987,100889.70161806287,PREFILL,NONE,,
2025-01-07 15:29:00,98257.4,99987.53181487367,100875.87410014341,PREFILL,NONE,,
2025-01-07 15:30:00,98371.0,99955.52107926022,100862.71945312811,PREFILL,NONE,,
2025-01-07 15:31:00,98200.2,99920.76202821321,100848.74060427662,PREFILL,NONE,,
2025-01-07 15:32:00,98331.8,99889.2972403461,100835.52954895071,PREFILL,NONE,,
2025-01-07 15:33:00,98322.0,99858.26146458877,100822.33984453738,PREFILL,NONE,,
2025-01-07 15:34:00,98322.0,99827.84026597477,100809.22276269186,PREFILL,NONE,,
2025-01-07 15:35:00,99106.0,99813.54631664453,100800.28976235712,PREFILL,NONE,,
2025-01-07 15:36:00,99219.9,99801.79087738978,100792.00312363174,PREFILL,NONE,,
2025-01-07 15:37:00,99219.9,99790.26822172377,100783.76204394428,PREFILL,NONE,,
2025-01-07 15:38:00,99394.6,99782.43316475289,100776.48180791817,PREFILL,NONE,,
