timestamp,close,FAST_IND,SLOW_IND,action,position,stop_reason,error_message
2025-01-07 10:11:00,101649.9,101589.42252051324,101497.77690532253,PREFILL,NONE,,
2025-01-07 10:12:00,101649.9,101590.6227858535,101498.74666302481,PREFILL,NONE,,
2025-01-07 10:13:00,101649.9,101591.79917779253,101499.70890378591,PREFILL,NONE,,
2025-01-07 10:14:00,101638.2,101592.71998982858,101500.5893232154,PREFILL,NONE,,
2025-01-07 10:15:00,101638.1,101593.62050561824,101501.46231416274,PREFILL,NONE,,
2025-01-07 10:16:00,101650.0,101594.73924704584,101502.40402875669,PREFILL,NONE,,
2025-01-07 10:17:00,101638.2,101595.60160575074,101503.26379937973,PREFILL,NONE,,
2025-01-07 10:18:00,101650.0,101596.68094830835,101504.19158955368,PREFILL,NONE,,
2025-01-07 10:19:00,101638.2,101597.5047136371,101505.03777396868,PREFILL,NONE,,
2025-01-07 10:20:00,101650.0,101598.54621440677,101505.95191234307,PREFILL,NONE,,
2025-01-07 10:21:00,101638.2,101599.33291137393,101506.7847766406,PREFILL,NONE,,
2025-01-07 10:22:00,101649.9,101600.33608160104,101507.68490000081,PREFILL,NONE,,
2025-01-07 10:23:00,101638.2,101601.08721387424,101508.50470750604,PREFILL,NONE,,
2025-01-07 10:24:00,101638.1,101601.82143544719,101509.31768557878,PREFILL,NONE,,
2025-01-07 10:25:00,101628.3,101602.34667159147,101510.06312784812,PREFILL,NONE,,
2025-01-07 10:26:00,101669.4,101603.67671437944,101511.06012376754,PREFILL,NONE,,
2025-01-07 10:27:00,101716.7,101605.9185233426,101512.34521329691,PREFILL,NONE,,
2025-01-07 10:28:00,101672.6,101607.24110218829,101513.34541930998,PREFILL,NONE,,
2025-01-07 10:29:00,101629.4,101607.68059370056,101514.06884937307,PREFILL,NONE,,
2025-01-07 10:30:00,101782.5,101611.1477884055,101515.74004151074,PREFILL,NONE,,
2025-01-07 10:31:00,101608.3,101611.09130994733,101516.31558638682,PREFILL,NONE,,
2025-01-07 10:32:00,101618.2,101611.23228799299,101516.9483328125,PREFILL,NONE,,
2025-01-07 10:33:00,101710.0,101613.19097009236,101518.14580305915,PREFILL,NONE,,
2025-01-07 10:34:00,101740.0,101615.70567165717,101519.5202606325,PREFILL,NONE,,
2025-01-07 10:35:00,101740.0,101618.17043454522,101520.8845552237,PREFILL,NONE,,
2025-01-07 10:36:00,101568.5,101617.18549493598,101521.17883901238,PREFILL,NONE,,
2025-01-07 10:37:00,101505.1,101614.96295738085,101521.07958332058,PREFILL,NONE,,
2025-01-07 10:38:00,101707.6,101616.79980303076,101522.22962226042,PREFILL,NONE,,
2025-01-07 10:39:00,101707.5,101618.59819656421,101523.37060943138,PREFILL,NONE,,
2025-01-07 10:40:00,101487.0,101615.98894959653,101523.14688309762,PREFILL,NONE,,
2025-01-07 10:41:00,101505.0,101613.78838581018,101523.03538602966,PREFILL,NONE,,
2025-01-07 10:42:00,101485.7,101611.2488568925,101522.80625704475,PREFILL,NONE,,
2025-01-07 10:43:00,101515.0,101609.34063710984,101522.75840469246,PREFILL,NONE,,
2025-01-07 10:44:00,101438.8,101605.95959711178,101522.24432702566,PREFILL,NONE,,
2025-01-07 10:45:00,101504.2,101603.94221750647,101522.13396684601,PREFILL,NONE,,
2025-01-07 10:46:00,101534.8,101602.5715075332,101522.21134573549,PREFILL,NONE,,
2025-01-07 10:47:00,101544.9,101601.42822441133,101522.34979917936,PREFILL,NONE,,
2025-01-07 10:48:00,101505.0,101599.51666820949,101522.24404303706,PREFILL,NONE,,
2025-01-07 10:49:00,101495.0,101597.44481462314,101522.07816007698,PREFILL,NONE,,
2025-01-07 10:50:00,101495.0,101595.4140748484,101521.91346850786,PREFILL,NONE,,
2025-01-07 10:51:00,101495.1,101593.42561356888,101521.75056512028,PREFILL,NONE,,
2025-01-07 10:52:00,101593.5,101593.42708805313,101522.18600017749,PREFILL,NONE,,
2025-01-07 10:53:00,101475.1,101591.08166104998,101521.9005519447,PREFILL,NONE,,
2025-01-07 10:54:00,101514.6,101589.56570519792,101521.85634151357,PREFILL,NONE,,
2025-01-07 10:55:00,101495.1,101587.69332051255,101521.69448428332,PREFILL,NONE,,
2025-01-07 10:56:00,101495.2,101585.86006452418,101521.53438110005,PREFILL,NONE,,
2025-01-07 10:57:00,101418.9,101582.55090777631,101520.9148269496,PREFILL,NONE,,
2025-01-07 10:58:00,101504.8,101581.00990877824,101520.81765146408,PREFILL,NONE,,
2025-01-07 10:59:00,101450.1,101578.41536073782,101520.39165468364,PREFILL,NONE,,
2025-01-07 11:00:00,101504.8,101576.95637817479,101520.29782919506,PREFILL,NONE,,
2025-01-07 11:01:00,101393.6,101573.32250062631,101519.53618761398,PREFILL,NONE,,
2025-01-07 11:02:00,101418.7,101570.25814111099,101518.9306328551,PREFILL,NONE,,
2025-01-07 11:03:00,101357.4,101566.03971750464,101517.9615741258,PREFILL,NONE,,
2025-01-07 11:04:00,101326.5,101561.29259436576,101516.81411380279,PREFILL,NONE,,
2025-01-07 11:05:00,101326.5,101556.63962131046,101515.67467625001,PREFILL,NONE,,
2025-01-07 11:06:00,101380.3,101553.1450865834,101514.86497827328,PREFILL,NONE,,
2025-01-07 11:07:00,101424.6,101550.5977379664,101514.32562466252,PREFILL,NONE,,
2025-01-07 11:08:00,101717.6,101553.90713469392,101515.53903643787,PREFILL,NONE,,
2025-01-07 11:09:00,101676.5,101556.33645834702,101516.4989230903,PREFILL,NONE,,
2025-01-07 11:10:00,101535.5,101555.92356497304,101516.61212505518,PREFILL,NONE,,
2025-01-07 11:11:00,101535.5,101555.51885909411,101516.72454354071,PREFILL,NONE,,
2025-01-07 11:12:00,101551.5,101555.43922394236,101516.93132369667,PREFILL,NONE,,
2025-01-07 11:13:00,101551.5,101555.36116783465,101517.13667744993,PREFILL,NONE,,
2025-01-07 11:14:00,101525.6,101554.77145511881,101517.18690559434,PREFILL,NONE,,
2025-01-07 11:15:00,101619.6,101556.05600570944,101517.79413183387,PREFILL,NONE,,
2025-01-07 11:16:00,101550.1,101555.9379914266,101517.98549911877,PREFILL,NONE,,
2025-01-07 11:17:00,101550.1,101555.82231694707,101518.17555491223,PREFILL,NONE,,
2025-01-07 11:18:00,101504.9,101554.81334986299,101518.09706231845,PREFILL,NONE,,
2025-01-07 11:19:00,101514.9,101554.02252217315,101518.0781769463,PREFILL,NONE,,
2025-01-07 11:20:00,101629.5,101555.5179863536,101518.73575229562,PREFILL,NONE,,
2025-01-07 11:21:00,101495.1,101554.3209152964,101518.59638917321,PREFILL,NONE,,
2025-01-07 11:22:00,101360.0,101550.47084749964,101517.66210875566,PREFILL,NONE,,
2025-01-07 11:23:00,101380.2,101547.09731910797,101516.85305982486,PREFILL,NONE,,
2025-01-07 11:24:00,101504.9,101546.26128447542,101516.78277185139,PREFILL,NONE,,
2025-01-07 11:25:00,101515.0,101545.64192661238,101516.77229791021,PREFILL,NONE,,
2025-01-07 11:26:00,101544.7,101545.62326507481,101516.93623011351,PREFILL,NONE,,
2025-01-07 11:27:00,101524.7,101545.20873559482,101516.98176232015,PREFILL,NONE,,
2025-01-07 11:28:00,101639.6,101547.0787866487,101517.70025166086,PREFILL,NONE,,
2025-01-07 11:29:00,101630.6,101548.7334674766,101518.36121851247,PREFILL,NONE,,
2025-01-07 11:30:00,101639.6,101550.53365297843,101519.0703910838,PREFILL,NONE,,
2025-01-07 11:31:00,101520.0,101549.92874680685,101519.07582404384,PREFILL,NONE,,
2025-01-07 11:32:00,101515.1,101549.23875628598,101519.05260782804,PREFILL,NONE,,
2025-01-07 11:33:00,101515.0,101548.56046012053,101519.02896338576,PREFILL,NONE,,
2025-01-07 11:34:00,101615.8,101549.89251554769,101519.5930843813,PREFILL,NONE,,
2025-01-07 11:35:00,101515.0,101549.20127994003,101519.56633179267,PREFILL,NONE,,
2025-01-07 11:36:00,101604.0,101550.28685677619,101520.05770750948,PREFILL,NONE,,
2025-01-07 11:37:00,101495.0,101549.1916188925,101519.91200127751,PREFILL,NONE,,
2025-01-07 11:38:00,101625.8,101550.7092258832,101520.5272127003,PREFILL,NONE,,
2025-01-07 11:39:00,101630.7,101552.29382525299,101521.16679278405,PREFILL,NONE,,
2025-01-07 11:40:00,101639.9,101554.02927047809,101521.85550503754,PREFILL,NONE,,
2025-01-07 11:41:00,101629.9,101555.53222948116,101522.48170830472,PREFILL,NONE,,
2025-01-07 11:42:00,101495.0,101554.33312702921,101522.32255871249,PREFILL,NONE,,
2025-01-07 11:43:00,101629.8,101555.82806367343,101522.94447262684,PREFILL,NONE,,
2025-01-07 11:44:00,101505.0,101554.82120880975,101522.8407205444,PREFILL,NONE,,
2025-01-07 11:45:00,101352.7,101550.81741106774,101521.8577747622,PREFILL,NONE,,
2025-01-07 11:46:00,101524.6,101550.2980767235,101521.87360478657,PREFILL,NONE,,
2025-01-07 11:47:00,101350.2,101546.33440926281,101520.88336327412,PREFILL,NONE,,
2025-01-07 11:48:00,101515.0,101545.71372187119,101520.84945354075,PREFILL,NONE,,
2025-01-07 11:49:00,101515.0,101545.10533332237,101520.8157653982,PREFILL,NONE,,
2025-01-07 11:50:00,101340.3,101541.04850084966,101519.77694155942,PREFILL,NONE,,
2025-01-07 11:51:00,101504.8,101540.33048646525,101519.69081901896,PREFILL,NONE,,
2025-01-07 11:52:00,101340.1,101536.36432277634,101518.65889749811,PREFILL,NONE,,
2025-01-07 11:53:00,101505.0,101535.74306228502,101518.58047350915,PREFILL,NONE,,
2025-01-07 11:54:00,101514.8,101535.32822723185,101518.55878388058,PREFILL,NONE,,
2025-01-07 11:55:00,101524.6,101535.11572635916,101518.59341805181,PREFILL,NONE,,
2025-01-07 11:56:00,101534.9,101535.1114533531,101518.68683372342,PREFILL,NONE,,
2025-01-07 11:57:00,101340.2,101531.25076055019,101517.66509178873,PREFILL,NONE,,
2025-01-07 11:58:00,101340.2,101527.46655868793,101516.64994687804,PREFILL,NONE,,
2025-01-07 11:59:00,101340.1,101523.75535074266,101515.64077626573,PREFILL,NONE,,
2025-01-07 12:00:00,101340.1,101520.11767046431,101514.63810461437,PREFILL,NONE,,
2025-01-07 12:01:00,101340.2,101516.55404105323,101513.64245253599,PREFILL,NONE,,
2025-01-07 12:02:00,101330.4,101512.86690635698,101512.5973000464,PREFILL,NONE,,
2025-01-07 12:03:00,101320.2,101509.0507907603,101511.50071672112,PREFILL,NONE,,
2025-01-07 12:04:00,101300.1,101504.91216342425,101510.29667927993,PREFILL,NONE,,
2025-01-07 12:05:00,101330.1,101501.44972628776,101509.27109122869,PREFILL,NONE,,
2025-01-07 12:06:00,101350.2,101498.45399514429,101508.36637618809,PREFILL,NONE,,
2025-01-07 12:07:00,101360.1,101495.71369604091,101507.52370267837,PREFILL,NONE,,
2025-01-07 12:08:00,101350.1,101492.82962100134,101506.62960568021,PREFILL,NONE,,
2025-01-07 12:09:00,101350.1,101490.00268128366,101505.74120155671,PREFILL,NONE,,
2025-01-07 12:10:00,101370.0,101487.62588736853,101504.97131448134,PREFILL,NONE,,
2025-01-07 12:11:00,101285.0,101483.61266073435,101503.72455020831,PREFILL,NONE,,
2025-01-07 12:12:00,101268.2,101479.34619564733,101502.39054008952,PREFILL,NONE,,
2025-01-07 12:13:00,101535.0,101480.44847095381,101502.5751150827,PREFILL,NONE,,
2025-01-07 12:14:00,101565.1,101482.12506652052,101502.92877849452,PREFILL,NONE,,
2025-01-07 12:15:00,101515.0,101482.7761800326,101502.99701206194,PREFILL,NONE,,
2025-01-07 12:16:00,101574.3,101484.58887327493,101503.39979016854,PREFILL,NONE,,
2025-01-07 12:17:00,101574.6,101486.37159994016,101503.80172190459,PREFILL,NONE,,
2025-01-07 12:18:00,101574.8,101488.12297332956,101504.20225034557,PREFILL,NONE,,
2025-01-07 12:19:00,101584.3,101490.02780575007,101504.65381712832,PREFILL,NONE,,
2025-01-07 12:20:00,101582.8,101491.86519738645,101505.09409531683,PREFILL,NONE,,
2025-01-07 12:21:00,101533.7,101492.69375009208,101505.25515780621,PREFILL,NONE,,
2025-01-07 12:22:00,101580.5,101494.43277732728,101505.67854367058,PREFILL,NONE,,
2025-01-07 12:23:00,101523.7,101495.01242091197,101505.77988158695,PREFILL,NONE,,
2025-01-07 12:24:00,101451.6,101494.15263144016,101505.47541182583,PREFILL,NONE,,
2025-01-07 12:25:00,101451.4,101493.30591188048,101505.17172110018,PREFILL,NONE,,
2025-01-07 12:26:00,101472.0,101492.88394776548,101504.98554376133,PREFILL,NONE,,
2025-01-07 12:27:00,101533.8,101493.69428873097,101505.14716479943,PREFILL,NONE,,
2025-01-07 12:28:00,101533.7,101494.48659806132,101505.30721892546,PREFILL,NONE,,
2025-01-07 12:29:00,101533.6,101495.2612330237,101505.4657173533,PREFILL,NONE,,
2025-01-07 12:30:00,101600.0,101497.33556238792,101505.99498072527,PREFILL,NONE,,
2025-01-07 12:31:00,101599.8,101499.36484343155,101506.5198404683,PREFILL,NONE,,
2025-01-07 12:32:00,101584.3,101501.04695707365,101506.95477328774,PREFILL,NONE,,
2025-01-07 12:33:00,101553.6,101502.08775048949,101507.21544757688,PREFILL,NONE,,
2025-01-07 12:34:00,101599.8,101504.02290002785,101507.73254053775,PREFILL,NONE,,
2025-01-07 12:35:00,101523.9,101504.4165565165,101507.8227833117,PREFILL,NONE,,
2025-01-07 12:36:00,101505.0,101504.42811130715,101507.80703658804,PREFILL,NONE,,
2025-01-07 12:37:00,101563.6,101505.59997645159,101508.11809041024,PREFILL,NONE,,
2025-01-07 12:38:00,101563.6,101506.74863067585,101508.42722840892,PREFILL,NONE,,
2025-01-07 12:39:00,101400.0,101504.63454581177,101507.82343878393,PREFILL,NONE,,
2025-01-07 12:40:00,101425.0,101503.05744087204,101507.36249468538,PREFILL,NONE,,
2025-01-07 12:41:00,101415.0,101501.31353056266,101506.84875895693,PREFILL,NONE,,
2025-01-07 12:42:00,101484.4,101500.97857177329,101506.72396689442,PREFILL,NONE,,
2025-01-07 12:43:00,101515.0,101501.25625420178,101506.76994687055,PREFILL,NONE,,
2025-01-07 12:44:00,101505.0,101501.33039573397,101506.76011898644,PREFILL,NONE,,
2025-01-07 12:45:00,101514.8,101501.59714861486,101506.80473636626,PREFILL,NONE,,
2025-01-07 12:46:00,101515.0,101501.86257896492,101506.85019049894,PREFILL,NONE,,
2025-01-07 12:47:00,101480.1,101501.431593274,101506.70190636544,PREFILL,NONE,,
2025-01-07 12:48:00,101499.4,101501.39135972077,101506.66145224463,PREFILL,NONE,,
2025-01-07 12:49:00,101386.7,101499.12002325873,101505.9972072943,PREFILL,NONE,,
2025-01-07 12:50:00,101534.9,101499.82860505418,101506.15715857534,PREFILL,NONE,,
2025-01-07 12:51:00,101199.9,101493.88887092177,101504.46322314651,PREFILL,NONE,,
2025-01-07 12:52:00,101295.0,101489.95011745229,101503.30529293617,PREFILL,NONE,,
2025-01-07 12:53:00,101197.3,101484.1545464191,101501.61458400918,PREFILL,NONE,,
2025-01-07 12:54:00,101430.7,101483.09594759163,101501.22298456407,PREFILL,NONE,,
2025-01-07 12:55:00,101360.8,101480.67403719746,101500.44796512288,PREFILL,NONE,,
2025-01-07 12:56:00,101432.2,101479.71407428183,101500.07149260849,PREFILL,NONE,,
2025-01-07 12:57:00,101422.2,101478.57508752971,101499.64216134968,PREFILL,NONE,,
2025-01-07 12:58:00,101560.4,101480.19551417885,101499.97696334317,PREFILL,NONE,,
2025-01-07 12:59:00,101550.1,101481.57987141747,101500.25301862403,PREFILL,NONE,,
2025-01-07 13:00:00,101478.7,101481.52283981895,101500.13437592846,PREFILL,NONE,,
2025-01-07 13:01:00,101578.5,101483.44332623408,101500.56553145399,PREFILL,NONE,,
2025-01-07 13:02:00,101534.2,101484.448484097,101500.75048796456,PREFILL,NONE,,
2025-01-07 13:03:00,101438.7,101483.54250707067,101500.40944572154,PREFILL,NONE,,
2025-01-07 13:04:00,101201.1,101477.94918401231,101498.7652158304,PREFILL,NONE,,
2025-01-07 13:05:00,101200.1,101472.44683221987,101497.12535453225,PREFILL,NONE,,
2025-01-07 13:06:00,101373.1,101470.47943231757,101496.44471917076,PREFILL,NONE,,
2025-01-07 13:07:00,101405.4,101469.19064342741,101495.94532720537,PREFILL,NONE,,
2025-01-07 13:08:00,101554.2,101470.87410874834,101496.26470263922,PREFILL,NONE,,
2025-01-07 13:09:00,101554.3,101472.5262140679,101496.58271799318,PREFILL,NONE,,
2025-01-07 13:10:00,101601.0,101475.07041166107,101497.15461071572,PREFILL,NONE,,
2025-01-07 13:11:00,101530.5,101476.16809587847,101497.33715383148,PREFILL,NONE,,
2025-01-07 13:12:00,101544.1,101477.5133645148,101497.59302376008,PREFILL,NONE,,
2025-01-07 13:13:00,101544.0,101478.83001061942,101497.84682362367,PREFILL,NONE,,
2025-01-07 13:14:00,101544.1,101480.12256173804,101498.0996606217,PREFILL,NONE,,
2025-01-07 13:15:00,101252.5,101475.61492420592,101496.75776443921,PREFILL,NONE,,
2025-01-07 13:16:00,101517.5,101476.44437855581,101496.87104097143,PREFILL,NONE,,
2025-01-07 13:17:00,101565.7,101478.21191458488,101497.24674853802,PREFILL,NONE,,
2025-01-07 13:18:00,100691.0,101462.62271278896,101492.8478677153,PREFILL,NONE,,
2025-01-07 13:19:00,99722.2,101428.1570610591,101483.19173968335,PREFILL,NONE,,
2025-01-07 13:20:00,100252.1,101404.86758659288,101476.48117702204,PREFILL,NONE,,
2025-01-07 13:21:00,100593.0,101388.7901780159,101471.66763656608,PREFILL,NONE,,
2025-01-07 13:22:00,100579.9,101372.77174727399,101466.81118642182,PREFILL,NONE,,
2025-01-07 13:23:00,101250.6,101370.35238580605,101465.63426794994,PREFILL,NONE,,
2025-01-07 13:24:00,101068.8,101364.38076365321,101463.47513461763,PREFILL,NONE,,
2025-01-07 13:25:00,101415.9,101365.40099474389,101463.21640063623,PREFILL,NONE,,
2025-01-07 13:26:00,101405.9,101366.20299237783,101462.90482995984,PREFILL,NONE,,
2025-01-07 13:27:00,101320.5,101365.29794155223,101462.13106746918,PREFILL,NONE,,
2025-01-07 13:28:00,100081.9,101339.88299031566,101454.63486867129,PREFILL,NONE,,
2025-01-07 13:29:00,100520.0,101323.64697560245,101449.56100643546,PREFILL,NONE,,
2025-01-07 13:30:00,101320.7,101323.58861715558,101448.86176581211,PREFILL,NONE,,
2025-01-07 13:31:00,100991.6,101317.01430969985,101446.38160694158,PREFILL,NONE,,
2025-01-07 13:32:00,100443.6,101299.71826655991,101440.94495557192,PREFILL,NONE,,
2025-01-07 13:33:00,99563.8,101265.34226369853,101430.77229683394,PREFILL,NONE,,
2025-01-07 13:34:00,99573.6,101231.84109508847,101420.71221710769,PREFILL,NONE,,
2025-01-07 13:35:00,99782.1,101203.13224034022,101411.83986047326,PREFILL,NONE,,
2025-01-07 13:36:00,99050.8,101160.51018420592,101399.06133607835,PREFILL,NONE,,
2025-01-07 13:37:00,100800.0,101153.37110340538,101395.82044625857,PREFILL,NONE,,
2025-01-07 13:38:00,100876.8,101147.894248415,101393.01375896399,PREFILL,NONE,,
2025-01-07 13:39:00,100790.0,101140.80698057477,101389.75423362775,PREFILL,NONE,,
2025-01-07 13:40:00,100800.1,101134.06007159267,101386.56825304807,PREFILL,NONE,,
2025-01-07 13:41:00,100980.9,101131.02709485443,101384.37728386701,PREFILL,NONE,,
2025-01-07 13:42:00,100800.1,101124.47386274532,101381.22297100662,PREFILL,NONE,,
2025-01-07 13:43:00,100800.1,101118.05040624848,101378.08697649006,PREFILL,NONE,,
2025-01-07 13:44:00,100800.0,101111.75217494906,101374.96864064307,PREFILL,NONE,,
2025-01-07 13:45:00,100800.0,101105.57866907911,101371.86838670519,PREFILL,NONE,,
2025-01-07 13:46:00,100800.1,101099.5293987748,101368.78663526052,PREFILL,NONE,,
2025-01-07 13:47:00,100790.1,101093.40189753713,101365.66884980041,PREFILL,NONE,,
2025-01-07 13:48:00,100886.6,101089.30668834002,101363.08880673676,PREFILL,NONE,,
2025-01-07 13:49:00,100866.5,101084.89454574687,101360.4154732976,PREFILL,NONE,,
2025-01-07 13:50:00,100876.8,101080.7737436107,101357.81301064948,PREFILL,NONE,,
2025-01-07 13:51:00,100800.1,101075.21569161135,101354.81299078098,PREFILL,NONE,,
2025-01-07 13:52:00,100790.2,101069.57166116776,101351.7770438327,PREFILL,NONE,,
2025-01-07 13:53:00,100790.1,101064.03741954401,101348.75805951294,PREFILL,NONE,,
2025-01-07 13:54:00,100846.5,101059.72963393999,101346.05949454906,PREFILL,NONE,,
2025-01-07 13:55:00,100806.6,101054.71703599597,101343.16216772028,PREFILL,NONE,,
2025-01-07 13:56:00,100999.9,101053.63152255137,101341.31928299804,PREFILL,NONE,,
2025-01-07 13:57:00,100999.8,101052.56552525675,101339.48645405498,PREFILL,NONE,,
2025-01-07 13:58:00,100999.6,101051.51667736786,101337.66307935561,PREFILL,NONE,,
2025-01-07 13:59:00,100970.1,101049.90442735281,101335.69197237557,PREFILL,NONE,,
2025-01-07 14:00:00,100999.8,101048.91223720106,101333.89138142236,PREFILL,NONE,,
2025-01-07 14:01:00,100999.9,101047.94167553521,101332.1016465641,PREFILL,NONE,,
2025-01-07 14:02:00,100930.0,101045.60614417611,101329.94773358245,PREFILL,NONE,,
2025-01-07 14:03:00,100930.0,101043.31686302672,101327.80614880673,PREFILL,NONE,,
2025-01-07 14:04:00,100930.0,101041.07291616037,101325.6768132367,PREFILL,NONE,,
2025-01-07 14:05:00,100970.1,101039.66748205044,101323.77421324576,PREFILL,NONE,,
2025-01-07 14:06:00,100999.9,101038.87999077528,101322.04187491116,PREFILL,NONE,,
2025-01-07 14:07:00,100999.8,101038.10611379078,101320.31889008796,PREFILL,NONE,,
2025-01-07 14:08:00,100970.1,101036.75943115416,101318.44698849639,PREFILL,NONE,,
2025-01-07 14:09:00,100999.9,101036.02952712767,101316.7449798827,PREFILL,NONE,,
2025-01-07 14:10:00,100907.3,101033.48037862527,101314.55807731983,PREFILL,NONE,,
2025-01-07 14:11:00,100999.8,101032.8134278798,101312.8775049315,PREFILL,NONE,,
2025-01-07 14:12:00,100960.1,101031.3735314525,101310.99459953039,PREFILL,NONE,,
2025-01-07 14:13:00,100950.1,101029.76412548409,101309.0690438029,PREFILL,NONE,,
2025-01-07 14:14:00,100950.2,101028.18857031532,101307.15496149725,PREFILL,NONE,,
2025-01-07 14:15:00,100940.2,101026.44619211106,101305.1984289221,PREFILL,NONE,,
2025-01-07 14:16:00,100999.8,101025.91853575503,101303.57066421956,PREFILL,NONE,,
2025-01-07 14:17:00,100920.2,101023.82506445174,101301.52800926715,PREFILL,NONE,,
2025-01-07 14:18:00,100920.1,101021.77106916586,101299.49639706203,PREFILL,NONE,,
2025-01-07 14:19:00,100920.2,101019.75972860181,101297.47682276458,PREFILL,NONE,,
2025-01-07 14:20:00,100879.7,101016.98622502096,101295.25310774689,PREFILL,NONE,,
2025-01-07 14:21:00,100859.7,101013.87159830528,101292.93555113988,PREFILL,NONE,,
2025-01-07 14:22:00,100879.7,101011.21469483538,101290.73747803144,PREFILL,NONE,,
2025-01-07 14:23:00,100846.4,101007.9509891843,101288.37475185229,PREFILL,NONE,,
2025-01-07 14:24:00,100940.2,101006.60936596527,101286.52397320721,PREFILL,NONE,,
2025-01-07 14:25:00,100920.3,101004.90024529393,101284.57788960225,PREFILL,NONE,,
2025-01-07 14:26:00,100826.4,101001.36553767897,101282.1439649632,PREFILL,NONE,,
2025-01-07 14:27:00,100806.4,100997.50478118953,101279.61754632882,PREFILL,NONE,,
2025-01-07 14:28:00,100999.6,100997.54627122682,101278.13100478433,PREFILL,NONE,,
2025-01-07 14:29:00,100780.3,100993.24430836776,101275.48899593826,PREFILL,NONE,,
2025-01-07 14:30:00,100780.3,100989.0275351075,101272.86184773363,PREFILL,NONE,,
2025-01-07 14:31:00,100836.5,100986.00714976604,101270.54753333473,PREFILL,NONE,,
2025-01-07 14:32:00,100780.3,100981.93369047815,101267.94824934537,PREFILL,NONE,,
2025-01-07 14:33:00,100844.0,100979.20229715703,101265.70118961095,PREFILL,NONE,,
2025-01-07 14:34:00,100863.3,100976.90717489024,101263.56900302014,PREFILL,NONE,,
2025-01-07 14:35:00,100833.2,100974.06145511189,101261.28933379763,PREFILL,NONE,,
2025-01-07 14:36:00,100833.2,100971.27208752,101259.0224415642,PREFILL,NONE,,
2025-01-07 14:37:00,100999.0,100971.82116123868,101257.64594977128,PREFILL,NONE,,
2025-01-07 14:38:00,100883.9,100970.08012904637,101255.66804069233,PREFILL,NONE,,
2025-01-07 14:39:00,100999.9,100970.67062788979,101254.31489722972,PREFILL,NONE,,
2025-01-07 14:40:00,100890.1,100969.07515309629,101252.3885981803,PREFILL,NONE,,
2025-01-07 14:41:00,100999.9,100969.6855524102,101251.05361157111,PREFILL,NONE,,
2025-01-07 14:42:00,100664.0,100963.63231185816,101247.95060476755,PREFILL,NONE,,
2025-01-07 14:43:00,100654.0,100957.50091809176,101244.8120782256,PREFILL,NONE,,
2025-01-07 14:44:00,100650.4,100951.41965262742,101241.67204459284,PREFILL,NONE,,
2025-01-07 14:45:00,100649.9,100945.44890949687,101238.5468792668,PREFILL,NONE,,
2025-01-07 14:46:00,100417.1,100934.98645705405,101234.21006732425,PREFILL,NONE,,
2025-01-07 14:47:00,100841.0,100933.12532203986,101232.13472873428,PREFILL,NONE,,
2025-01-07 14:48:00,100800.0,100930.48915337326,101229.85461033489,PREFILL,NONE,,
2025-01-07 14:49:00,100790.1,100927.70914566501,101227.53495643463,PREFILL,NONE,,
2025-01-07 14:50:00,100447.8,100918.20591226284,101223.42312769433,PREFILL,NONE,,
2025-01-07 14:51:00,100638.2,100912.66119383526,101220.3379131163,PREFILL,NONE,,
2025-01-07 14:52:00,100674.7,100907.94905192062,101217.46220390765,PREFILL,NONE,,
2025-01-07 14:53:00,100618.2,100902.21140030556,101214.30476830526,PREFILL,NONE,,
2025-01-07 14:54:00,100684.9,100897.90816998255,101211.5161871014,PREFILL,NONE,,
2025-01-07 14:55:00,100617.9,100892.36341045311,101208.39025415284,PREFILL,NONE,,
2025-01-07 14:56:00,100530.1,100885.18982267227,101204.8194287474,PREFILL,NONE,,
2025-01-07 14:57:00,100618.2,100879.90285582989,101201.73205480944,PREFILL,NONE,,
2025-01-07 14:58:00,100417.1,100870.73837545617,101197.6036790196,PREFILL,NONE,,
2025-01-07 14:59:00,100325.3,100859.9375376996,101193.01527243441,PREFILL,NONE,,
2025-01-07 15:00:00,100599.9,100854.78824314896,101189.8962755763,PREFILL,NONE,,
2025-01-07 15:01:00,100361.1,100845.01217063642,101185.53909174548,PREFILL,NONE,,
2025-01-07 15:02:00,100347.3,100835.15641719115,101181.13345298581,PREFILL,NONE,,
2025-01-07 15:03:00,100166.6,100821.91758817474,101175.80267197048,PREFILL,NONE,,
2025-01-07 15:04:00,100361.0,100812.79044769765,101171.52250192076,PREFILL,NONE,,
2025-01-07 15:05:00,99856.5,100793.85388213844,101164.61650340013,PREFILL,NONE,,
2025-01-07 15:06:00,100091.7,100779.94975774748,101158.98344122148,PREFILL,NONE,,
2025-01-07 15:07:00,99610.0,100756.782293523,101150.85305232547,PREFILL,NONE,,
2025-01-07 15:08:00,99529.5,100732.47952754331,101142.34502920764,PREFILL,NONE,,
2025-01-07 15:09:00,99499.9,100708.07186811866,101133.72856616085,PREFILL,NONE,,
2025-01-07 15:10:00,99500.0,100684.14951453968,101125.1600464416,PREFILL,NONE,,
2025-01-07 15:11:00,99371.9,100658.16422831331,101115.96697714785,PREFILL,NONE,,
2025-01-07 15:12:00,98760.5,100620.58651001219,101103.61944678037,PREFILL,NONE,,
2025-01-07 15:13:00,99019.6,100588.88363415089,101092.69764430117,PREFILL,NONE,,
