timestamp,close,FAST_IND,SLOW_IND,action,position,stop_reason,error_message
2025-01-07 10:29:00,101629.4,101608.16499004958,101528.70904485896,PREFILL,NONE,,
2025-01-07 10:30:00,101782.5,101611.62492706765,101530.32691710931,PREFILL,NONE,,
2025-01-07 10:31:00,101608.3,101611.55894189178,101530.82329304205,PREFILL,NONE,,
2025-01-07 10:32:00,101618.2,101611.69073193228,101531.37876666161,PREFILL,NONE,,
2025-01-07 10:33:00,101710.0,101613.64156992969,101532.51274929737,PREFILL,NONE,,
2025-01-07 10:34:00,101740.0,101616.14890725147,101533.82819844379,PREFILL,NONE,,
2025-01-07 10:35:00,101740.0,101618.6063903985,101535.13354245845,PREFILL,NONE,,
2025-01-07 10:36:00,101568.5,101617.61220738426,101535.34451337985,PREFILL,NONE,,
2025-01-07 10:37:00,101505.1,101615.37989109266,101535.15353703906,PREFILL,NONE,,
2025-01-07 10:38:00,101707.6,101617.20952801932,101536.2409922585,PREFILL,NONE,,
2025-01-07 10:39:00,101707.5,101619.0008132499,101537.31953725457,PREFILL,NONE,,
2025-01-07 10:40:00,101487.0,101616.38212806547,101537.00305246774,PREFILL,NONE,,
2025-01-07 10:41:00,101505.0,101614.17256512043,101536.8020309568,PREFILL,NONE,,
2025-01-07 10:42:00,101485.7,101611.62405854427,101536.48145734766,PREFILL,NONE,,
2025-01-07 10:43:00,101515.0,101609.70739694222,101536.34687275505,PREFILL,NONE,,
2025-01-07 10:44:00,101438.8,101606.31734672235,101535.73650659953,PREFILL,NONE,,
2025-01-07 10:45:00,101504.2,101604.29185629427,101535.53942792409,PREFILL,NONE,,
2025-01-07 10:46:00,101534.8,101602.91353560178,101535.53481289654,PREFILL,NONE,,
2025-01-07 10:47:00,101544.9,101601.76291625647,101535.59319109978,PREFILL,NONE,,
2025-01-07 10:48:00,101505.0,101599.84381655249,101535.4027247537,PREFILL,NONE,,
2025-01-07 10:49:00,101495.0,101597.76451280377,101535.151497532,PREFILL,NONE,,
2025-01-07 10:50:00,101495.0,101595.72650860461,101534.90213930684,PREFILL,NONE,,
2025-01-07 10:51:00,101495.1,101593.730964341,101534.65525266624,PREFILL,NONE,,
2025-01-07 10:52:00,101593.5,101593.72638417514,101535.0198146612,PREFILL,NONE,,
2025-01-07 10:53:00,101475.1,101591.37401690982,101534.64904009804,PREFILL,NONE,,
2025-01-07 10:54:00,101514.6,101589.85162696282,101534.52512846586,PREFILL,NONE,,
2025-01-07 10:55:00,101495.1,101587.97280179051,101534.2817546503,PREFILL,NONE,,
2025-01-07 10:56:00,101495.2,101586.1332642515,101534.04078617894,PREFILL,NONE,,
2025-01-07 10:57:00,101418.9,101582.81738147442,101533.33169192715,PREFILL,NONE,,
2025-01-07 10:58:00,101504.8,101581.27050149161,101533.15618508439,PREFILL,NONE,,
2025-01-07 10:59:00,101450.1,101578.66980064283,101532.64587589992,PREFILL,NONE,,
2025-01-07 11:00:00,101504.8,101577.20522995837,101532.47498447607,PREFILL,NONE,,
2025-01-07 11:01:00,101393.6,101573.5650918485,101531.62368088156,PREFILL,NONE,,
2025-01-07 11:02:00,101418.7,101570.49482614108,101530.93224870622,PREFILL,NONE,,
2025-01-07 11:03:00,101357.4,101566.27023044242,101529.87091512959,PREFILL,NONE,,
2025-01-07 11:04:00,101326.5,101561.51690522357,101528.62848860423,PREFILL,NONE,,
2025-01-07 11:05:00,101326.5,101556.85791723123,101527.39503575054,PREFILL,NONE,,
2025-01-07 11:06:00,101380.3,101553.35790067771,101526.49841421793,PREFILL,NONE,,
2025-01-07 11:07:00,101424.6,101550.80550857738,101525.87797728226,PREFILL,NONE,,
2025-01-07 11:08:00,101717.6,101554.11183705468,101527.0440461978,PREFILL,NONE,,
2025-01-07 11:09:00,101676.5,101556.53785876156,101527.95205558724,PREFILL,NONE,,
2025-01-07 11:10:00,101535.5,101556.12084733756,101527.99786277182,PREFILL,NONE,,
2025-01-07 11:11:00,101535.5,101555.71211005712,101528.04334278298,PREFILL,NONE,,
2025-01-07 11:12:00,101551.5,101555.62862111608,101528.18539080016,PREFILL,NONE,,
2025-01-07 11:13:00,101551.5,101555.54678859354,101528.3264279471,PREFILL,NONE,,
2025-01-07 11:14:00,101525.6,101554.95323081857,101528.30995245023,PREFILL,NONE,,
2025-01-07 11:15:00,101619.6,101556.23453298549,101528.86102634232,PREFILL,NONE,,
2025-01-07 11:16:00,101550.1,101556.11294843483,101528.98910141156,PREFILL,NONE,,
2025-01-07 11:17:00,101550.1,101555.99377576316,101529.11627156843,PREFILL,NONE,,
2025-01-07 11:18:00,101504.9,101554.9811484097,101528.97054595062,PREFILL,NONE,,
2025-01-07 11:19:00,101514.9,101554.186793794,101528.88596113228,PREFILL,NONE,,
2025-01-07 11:20:00,101629.5,101555.67937565713,101529.49018181424,PREFILL,NONE,,
2025-01-07 11:21:00,101495.1,101554.47881331548,101529.28386735053,PREFILL,NONE,,
2025-01-07 11:22:00,101360.0,101550.62469307051,101528.26932162773,PREFILL,NONE,,
2025-01-07 11:23:00,101380.2,101547.24732289853,101527.38280962867,PREFILL,NONE,,
2025-01-07 11:24:00,101504.9,101546.40812301046,101527.24833628423,PREFILL,NONE,,
2025-01-07 11:25:00,101515.0,101545.7857154114,101527.17514971147,PREFILL,NONE,,
2025-01-07 11:26:00,101544.7,101545.76420035533,101527.2797613216,PREFILL,NONE,,
2025-01-07 11:27:00,101524.7,101545.34678813457,101527.26437697992,PREFILL,NONE,,
2025-01-07 11:28:00,101639.6,101547.21450125585,101527.93363448106,PREFILL,NONE,,
2025-01-07 11:29:00,101630.6,101548.8668377409,101528.54469302316,PREFILL,NONE,,
2025-01-07 11:30:00,101639.6,101550.66474828603,101529.20504477798,PREFILL,NONE,,
2025-01-07 11:31:00,101520.0,101550.05712329954,101529.15036260046,PREFILL,NONE,,
2025-01-07 11:32:00,101515.1,101549.36445356852,101529.06697647907,PREFILL,NONE,,
2025-01-07 11:33:00,101515.0,101548.68353624716,101528.98357076538,PREFILL,NONE,,
2025-01-07 11:34:00,101615.8,101550.01340423622,101529.49783722189,PREFILL,NONE,,
2025-01-07 11:35:00,101515.0,101549.31964554155,101529.41203803832,PREFILL,NONE,,
2025-01-07 11:36:00,101604.0,101550.40307381234,101529.85304428151,PREFILL,NONE,,
2025-01-07 11:37:00,101495.0,101549.3053387181,101529.64716380571,PREFILL,NONE,,
2025-01-07 11:38:00,101625.8,101550.82095674398,101530.21462656223,PREFILL,NONE,,
2025-01-07 11:39:00,101630.7,101552.40361277953,101530.80711692278,PREFILL,NONE,,
2025-01-07 11:40:00,101639.9,101554.13717307209,101531.44977559164,PREFILL,NONE,,
2025-01-07 11:41:00,101629.9,101555.6382406443,101532.02921562434,PREFILL,NONE,,
2025-01-07 11:42:00,101495.0,101554.43684514555,101531.81147150163,PREFILL,NONE,,
2025-01-07 11:43:00,101629.8,101555.92996237747,101532.38716271205,PREFILL,NONE,,
2025-01-07 11:44:00,101505.0,101554.92093323,101532.22640340892,PREFILL,NONE,,
2025-01-07 11:45:00,101352.7,101550.91455382413,101531.17353432377,PREFILL,NONE,,
2025-01-07 11:46:00,101524.6,101550.39321787823,101531.13501628247,PREFILL,NONE,,
2025-01-07 11:47:00,101350.2,101546.42708920014,101530.07573980208,PREFILL,NONE,,
2025-01-07 11:48:00,101515.0,101545.8044772354,101529.9875559633,PREFILL,NONE,,
2025-01-07 11:49:00,101515.0,101545.19420572923,101529.89996343807,PREFILL,NONE,,
2025-01-07 11:50:00,101340.3,101541.13505710359,101528.79282347835,PREFILL,NONE,,
2025-01-07 11:51:00,101504.8,101540.41523160237,101528.6528402987,PREFILL,NONE,,
2025-01-07 11:52:00,101340.1,101536.44686727569,101527.55368274392,PREFILL,NONE,,
2025-01-07 11:53:00,101505.0,101535.82389142919,101527.42231799057,PREFILL,NONE,,
2025-01-07 11:54:00,101514.8,101535.4074026952,101527.3488603204,PREFILL,NONE,,
2025-01-07 11:55:00,101524.6,101535.19330702134,101527.33287617344,PREFILL,NONE,,
2025-01-07 11:56:00,101534.9,101535.18749662854,101527.37684131654,PREFILL,NONE,,
2025-01-07 11:57:00,101340.2,101531.32483786963,101526.29023379048,PREFILL,NONE,,
2025-01-07 11:58:00,101340.2,101527.5387270363,101525.21081694262,PREFILL,NONE,,
2025-01-07 11:59:00,101340.1,101523.82566504127,101524.13795341173,PREFILL,NONE,,
2025-01-07 12:00:00,101340.1,101520.18618410149,101523.07216940317,PREFILL,NONE,,
2025-01-07 12:01:00,101340.2,101516.62080592332,101522.01398691077,PREFILL,NONE,,
2025-01-07 12:02:00,101330.4,101512.9319515659,101520.90610535958,PREFILL,NONE,,
2025-01-07 12:03:00,101320.2,101509.11414463195,101519.74657565328,PREFILL,NONE,,
2025-01-07 12:04:00,101300.1,101504.97383407824,101518.47862340912,PREFILL,NONE,,
2025-01-07 12:05:00,101330.1,101501.50982414265,101517.39202460909,PREFILL,NONE,,
2025-01-07 12:06:00,101350.2,101498.51260471891,101516.42838583431,PREFILL,NONE,,
2025-01-07 12:07:00,101360.1,101495.77087761472,101515.52806020409,PREFILL,NONE,,
2025-01-07 12:08:00,101350.1,101492.88539442417,101514.57606239845,PREFILL,NONE,,
2025-01-07 12:09:00,101350.1,101490.05708526167,101513.63026874064,PREFILL,NONE,,
2025-01-07 12:10:00,101370.0,101487.67899558829,101512.8049750749,PREFILL,NONE,,
2025-01-07 12:11:00,101285.0,101483.66435598403,101511.4970089781,PREFILL,NONE,,
2025-01-07 12:12:00,101268.2,101479.39649074289,101510.10114633085,PREFILL,NONE,,
2025-01-07 12:13:00,101535.0,101480.49786508801,101510.24389096104,PREFILL,NONE,,
2025-01-07 12:14:00,101565.1,101482.1736243112,101510.5581456764,PREFILL,NONE,,
2025-01-07 12:15:00,101515.0,101482.82383008508,101510.58357292353,PREFILL,NONE,,
2025-01-07 12:16:00,101574.3,101484.63572704664,101510.94804689426,PREFILL,NONE,,
2025-01-07 12:17:00,101574.6,101486.41766789518,101511.31188546588,PREFILL,NONE,,
2025-01-07 12:18:00,101574.8,101488.16826576859,101511.67452333268,PREFILL,NONE,,
2025-01-07 12:19:00,101584.3,101490.07234708845,101512.08905264064,PREFILL,NONE,,
2025-01-07 12:20:00,101582.8,101491.90899454674,101512.49236378197,PREFILL,NONE,,
2025-01-07 12:21:00,101533.7,101492.73674078882,101512.6132383485,PREFILL,NONE,,
2025-01-07 12:22:00,101580.5,101494.47504205273,101512.99988889566,PREFILL,NONE,,
2025-01-07 12:23:00,101523.7,101495.0538895295,101513.06078849791,PREFILL,NONE,,
2025-01-07 12:24:00,101451.6,101494.1932190783,101512.71123095525,PREFILL,NONE,,
2025-01-07 12:25:00,101451.4,101493.3456380616,101512.36276792873,PREFILL,NONE,,
2025-01-07 12:26:00,101472.0,101492.92285899885,101512.13352526052,PREFILL,NONE,,
2025-01-07 12:27:00,101533.8,101493.73248220551,101512.25649615422,PREFILL,NONE,,
2025-01-07 12:28:00,101533.7,101494.5240857937,101512.37811785987,PREFILL,NONE,,
2025-01-07 12:29:00,101533.6,101495.29802688131,101512.49840029089,PREFILL,NONE,,
2025-01-07 12:30:00,101600.0,101497.37175509825,101512.99400900479,PREFILL,NONE,,
2025-01-07 12:31:00,101599.8,101499.40044166069,101513.48534542187,PREFILL,NONE,,
2025-01-07 12:32:00,101584.3,101501.0819496586,101513.8858987756,PREFILL,NONE,,
2025-01-07 12:33:00,101553.6,101502.12211030947,101514.1103859828,PREFILL,NONE,,
2025-01-07 12:34:00,101599.8,101504.05668920523,101514.59443162361,PREFILL,NONE,,
2025-01-07 12:35:00,101523.9,101504.4496983872,101514.64696241335,PREFILL,NONE,,
2025-01-07 12:36:00,101505.0,101504.4605974151,101514.59254020876,PREFILL,NONE,,
2025-01-07 12:37:00,101563.6,101505.63188181922,101514.86882938098,PREFILL,NONE,,
2025-01-07 12:38:00,101563.6,101506.77996434958,101515.14338241398,PREFILL,NONE,,
2025-01-07 12:39:00,101400.0,101504.66515029906,101514.49507990394,PREFILL,NONE,,
2025-01-07 12:40:00,101425.0,101503.08735980907,101513.9915111455,PREFILL,NONE,,
2025-01-07 12:41:00,101415.0,101501.3427708682,101513.43486393047,PREFILL,NONE,,
2025-01-07 12:42:00,101484.4,101501.00721676389,101513.27169934195,PREFILL,NONE,,
2025-01-07 12:43:00,101515.0,101501.2843450449,101513.28140558113,PREFILL,NONE,,
2025-01-07 12:44:00,101505.0,101501.35793368374,101513.23492592912,PREFILL,NONE,,
2025-01-07 12:45:00,101514.8,101501.62415333108,101513.2437044705,PREFILL,NONE,,
2025-01-07 12:46:00,101515.0,101501.88906071008,101513.2535494594,PREFILL,NONE,,
2025-01-07 12:47:00,101480.1,101501.45753168454,101513.0678206174,PREFILL,NONE,,
2025-01-07 12:48:00,101499.4,101501.41678270005,101512.99129941656,PREFILL,NONE,,
2025-01-07 12:49:00,101386.7,101499.14484720764,101512.28467178115,PREFILL,NONE,,
2025-01-07 12:50:00,101534.9,101499.85296658622,101512.41113267456,PREFILL,NONE,,
2025-01-07 12:51:00,101199.9,101493.91250994844,101510.66468136339,PREFILL,NONE,,
2025-01-07 12:52:00,101295.0,101489.97313229897,101509.46017493415,PREFILL,NONE,,
2025-01-07 12:53:00,101197.3,101484.1768804442,101507.71777377522,PREFILL,NONE,,
2025-01-07 12:54:00,101430.7,101483.11779901513,101507.28813484548,PREFILL,NONE,,
2025-01-07 12:55:00,101360.8,101480.6953655188,101506.47144235489,PREFILL,NONE,,
2025-01-07 12:56:00,101432.2,101479.73494510769,101506.05761151852,PREFILL,NONE,,
2025-01-07 12:57:00,101422.2,101478.59550420022,101505.59064066116,PREFILL,NONE,,
2025-01-07 12:58:00,101560.4,101480.21558343973,101505.89567569838,PREFILL,NONE,,
2025-01-07 12:59:00,101550.1,101481.59959089322,101506.1415475842,PREFILL,NONE,,
2025-01-07 13:00:00,101478.7,101481.5421668414,101505.9890007406,PREFILL,NONE,,
2025-01-07 13:01:00,101578.5,101483.46233404105,101506.39185727504,PREFILL,NONE,,
2025-01-07 13:02:00,101534.2,101484.46714806864,101506.54626598004,PREFILL,NONE,,
2025-01-07 13:03:00,101438.7,101483.56077262088,101506.1697526196,PREFILL,NONE,,
2025-01-07 13:04:00,101201.1,101477.96691355316,101504.47771663016,PREFILL,NONE,,
2025-01-07 13:05:00,101200.1,101472.46404259698,101502.79046188072,PREFILL,NONE,,
2025-01-07 13:06:00,101373.1,101470.49624296468,101502.0719490226,PREFILL,NONE,,
2025-01-07 13:07:00,101405.4,101469.20708334057,101501.53666162174,PREFILL,NONE,,
2025-01-07 13:08:00,101554.2,101470.89027150812,101501.82810641476,PREFILL,NONE,,
2025-01-07 13:09:00,101554.3,101472.5421033206,101502.1183330987,PREFILL,NONE,,
2025-01-07 13:10:00,101601.0,101475.0860565538,101502.66495922061,PREFILL,NONE,,
2025-01-07 13:11:00,101530.5,101476.18346067674,101502.81875052101,PREFILL,NONE,,
2025-01-07 13:12:00,101544.1,101477.5284607508,101503.04671088512,PREFILL,NONE,,
2025-01-07 13:13:00,101544.0,101478.84484215995,101503.2727393757,PREFILL,NONE,,
2025-01-07 13:14:00,101544.1,101480.13713253233,101503.49795255876,PREFILL,NONE,,
2025-01-07 13:15:00,101252.5,101475.62909373514,101502.11411794457,PREFILL,NONE,,
2025-01-07 13:16:00,101517.5,101476.45828780682,101502.19890081536,PREFILL,NONE,,
2025-01-07 13:17:00,101565.7,101478.22559084628,101502.54863648459,PREFILL,NONE,,
2025-01-07 13:18:00,100691.0,101462.63575111664,101498.08131246414,PREFILL,NONE,,
2025-01-07 13:19:00,99722.2,101428.1690456554,101488.31068855042,PREFILL,NONE,,
2025-01-07 13:20:00,100252.1,101404.87880693683,101481.5127450966,PREFILL,NONE,,
2025-01-07 13:21:00,100593.0,101388.80081961644,101476.62929632014,PREFILL,NONE,,
2025-01-07 13:22:00,100579.9,101372.78182993532,101471.7031934712,PREFILL,NONE,,
2025-01-07 13:23:00,101250.6,101370.36221724746,101470.48919682663,PREFILL,NONE,,
2025-01-07 13:24:00,101068.8,101364.39027568187,101468.28477763571,PREFILL,NONE,,
2025-01-07 13:25:00,101415.9,101365.41033928834,101467.99744040957,PREFILL,NONE,,
2025-01-07 13:26:00,101405.9,101366.21216796241,101467.6569973855,PREFILL,NONE,,
2025-01-07 13:27:00,101320.5,101365.30691762913,101466.85062287311,PREFILL,NONE,,
2025-01-07 13:28:00,100081.9,101339.89129865909,101459.26525800757,PREFILL,NONE,,
2025-01-07 13:29:00,100520.0,101323.6548125965,101454.12342549591,PREFILL,NONE,,
2025-01-07 13:30:00,101320.7,101323.59629787116,101453.39337920594,PREFILL,NONE,,
2025-01-07 13:31:00,100991.6,101317.02171894789,101450.86783011522,PREFILL,NONE,,
2025-01-07 13:32:00,100443.6,101299.72522126834,101445.36173098156,PREFILL,NONE,,
2025-01-07 13:33:00,99563.8,101265.34848101638,101435.08134013115,PREFILL,NONE,,
2025-01-07 13:34:00,99573.6,101231.8466164524,101424.91550480612,PREFILL,NONE,,
2025-01-07 13:35:00,99782.1,101203.13717119659,101415.94808434224,PREFILL,NONE,,
2025-01-07 13:36:00,99050.8,101160.51431720646,101403.04384061041,PREFILL,NONE,,
2025-01-07 13:37:00,100800.0,101153.37503959927,101399.75517512248,PREFILL,NONE,,
2025-01-07 13:38:00,100876.8,101147.89802021302,101396.90459676298,PREFILL,NONE,,
2025-01-07 13:39:00,100790.0,101140.81056802884,101393.59795039019,PREFILL,NONE,,
2025-01-07 13:40:00,100800.1,101134.06348568646,101390.36583802303,PREFILL,NONE,,
2025-01-07 13:41:00,100980.9,101131.03039625433,101388.13696209686,PREFILL,NONE,,
2025-01-07 13:42:00,100800.1,101124.47700328402,101384.9375151034,PREFILL,NONE,,
2025-01-07 13:43:00,100800.1,101118.05339285589,101381.75691792877,PREFILL,NONE,,
2025-01-07 13:44:00,100800.0,101111.75501424323,101378.59450028902,PREFILL,NONE,,
2025-01-07 13:45:00,100800.0,101105.58136743485,101375.45068331492,PREFILL,NONE,,
2025-01-07 13:46:00,100800.1,101099.53196233166,101372.3258854443,PREFILL,NONE,,
2025-01-07 13:47:00,100790.1,101093.40432954441,101369.16514959771,PREFILL,NONE,,
2025-01-07 13:48:00,100886.6,101089.30901926535,101366.54659829706,PREFILL,NONE,,
2025-01-07 13:49:00,100866.5,101084.89677462545,101363.83437720366,PREFILL,NONE,,
2025-01-07 13:50:00,100876.8,101080.77587718739,101361.19388589871,PREFILL,NONE,,
2025-01-07 13:51:00,100800.1,101075.2177152951,101358.15319551184,PREFILL,NONE,,
2025-01-07 13:52:00,100790.2,101069.57357744867,101355.07666112817,PREFILL,NONE,,
2025-01-07 13:53:00,100790.1,101064.039233166,101352.0175636948,PREFILL,NONE,,
2025-01-07 13:54:00,100846.5,101059.73136227431,101349.28157917039,PREFILL,NONE,,
2025-01-07 13:55:00,100806.6,101054.71867379115,101346.34570082306,PREFILL,NONE,,
2025-01-07 13:56:00,100999.9,101053.6331159602,101344.47223947143,PREFILL,NONE,,
2025-01-07 13:57:00,100999.8,101052.5670756056,101342.60915114128,PREFILL,NONE,,
2025-01-07 13:58:00,100999.6,101051.51818591876,101340.75582688469,PREFILL,NONE,,
2025-01-07 13:59:00,100970.1,101049.90588931041,101338.75395592886,PREFILL,NONE,,
2025-01-07 14:00:00,100999.8,101048.9136601222,101336.92405965908,PREFILL,NONE,,
2025-01-07 14:01:00,100999.9,101047.94306060817,101335.1053299654,PREFILL,NONE,,
2025-01-07 14:02:00,100930.0,101045.6074790108,101332.92009742494,PREFILL,NONE,,
2025-01-07 14:03:00,100930.0,101043.31814951246,101330.74753612264,PREFILL,NONE,,
2025-01-07 14:04:00,100930.0,101041.07415611399,101328.58756308616,PREFILL,NONE,,
2025-01-07 14:05:00,100970.1,101039.66868452287,101326.6561424455,PREFILL,NONE,,
2025-01-07 14:06:00,100999.9,101038.88116233592,101324.89638511796,PREFILL,NONE,,
2025-01-07 14:07:00,100999.8,101038.10725531267,101323.14626303405,PREFILL,NONE,,
2025-01-07 14:08:00,100970.1,101036.76053840588,101321.24642780682,PREFILL,NONE,,
2025-01-07 14:09:00,100999.9,101036.03060625568,101319.51785836395,PREFILL,NONE,,
2025-01-07 14:10:00,100907.3,101033.4814151686,101317.3013462228,PREFILL,NONE,,
2025-01-07 14:11:00,100999.8,101032.8144384562,101315.59479332685,PREFILL,NONE,,
2025-01-07 14:12:00,100960.1,101031.37451050337,101313.68476764196,PREFILL,NONE,,
2025-01-07 14:13:00,100950.1,101029.76507253315,101311.73202807122,PREFILL,NONE,,
2025-01-07 14:14:00,100950.2,101028.18948650615,101309.79105725128,PREFILL,NONE,,
2025-01-07 14:15:00,100940.2,101026.44707703816,101307.80757573045,PREFILL,NONE,,
2025-01-07 14:16:00,100999.8,101025.9193992636,101306.15522032145,PREFILL,NONE,,
2025-01-07 14:17:00,100920.2,101023.82589571415,101304.08548298522,PREFILL,NONE,,
2025-01-07 14:18:00,100920.1,101021.77186940056,101302.02708074973,PREFILL,NONE,,
2025-01-07 14:19:00,100920.2,101019.76049900822,101299.98101227534,PREFILL,NONE,,
2025-01-07 14:20:00,100879.7,101016.9869612734,101297.7297190115,PREFILL,NONE,,
2025-01-07 14:21:00,100859.7,101013.87229917603,101295.3842180903,PREFILL,NONE,,
2025-01-07 14:22:00,100879.7,101011.21536443352,101293.15918664185,PREFILL,NONE,,
2025-01-07 14:23:00,100846.4,101007.95162457974,101290.76869324403,PREFILL,NONE,,
2025-01-07 14:24:00,100940.2,101006.60998033971,101288.89357147951,PREFILL,NONE,,
2025-01-07 14:25:00,100920.3,101004.900836965,101286.92275024542,PREFILL,NONE,,
2025-01-07 14:26:00,100826.4,101001.36609627244,101284.4612803089,PREFILL,NONE,,
2025-01-07 14:27:00,100806.4,100997.50530585206,101281.90698079787,PREFILL,NONE,,
2025-01-07 14:28:00,100999.6,100997.54678574069,101280.39913996415,PREFILL,NONE,,
2025-01-07 14:29:00,100780.3,100993.24478820934,101277.72898511632,PREFILL,NONE,,
2025-01-07 14:30:00,100780.3,100989.02798192341,101275.07402069922,PREFILL,NONE,,
2025-01-07 14:31:00,100836.5,100986.00757121813,101272.73400586224,PREFILL,NONE,,
2025-01-07 14:32:00,100780.3,100981.93408175142,101270.1075346366,PREFILL,NONE,,
2025-01-07 14:33:00,100844.0,100979.20266633225,101267.83561203163,PREFILL,NONE,,
2025-01-07 14:34:00,100863.3,100976.9075249358,101265.67944903985,PREFILL,NONE,,
2025-01-07 14:35:00,100833.2,100974.06178386144,101263.3751353016,PREFILL,NONE,,
2025-01-07 14:36:00,100833.2,100971.2723959585,101261.08387971998,PREFILL,NONE,,
2025-01-07 14:37:00,100999.0,100971.82146623224,101259.68840675647,PREFILL,NONE,,
2025-01-07 14:38:00,100883.9,100970.08041972399,101257.6881849202,PREFILL,NONE,,
2025-01-07 14:39:00,100999.9,100970.67091556282,101256.31650670106,PREFILL,NONE,,
2025-01-07 14:40:00,100890.1,100969.07542778569,101254.36853622024,PREFILL,NONE,,
2025-01-07 14:41:00,100999.9,100969.6858243928,101253.0154217475,PREFILL,NONE,,
2025-01-07 14:42:00,100664.0,100963.63255189192,101249.8844159569,PREFILL,NONE,,
2025-01-07 14:43:00,100654.0,100957.50112699917,101246.71793594144,PREFILL,NONE,,
2025-01-07 14:44:00,100650.4,100951.41983175847,101243.55018614398,PREFILL,NONE,,
2025-01-07 14:45:00,100649.9,100945.44906040566,101240.3976314023,PREFILL,NONE,,
2025-01-07 14:46:00,100417.1,100934.98656259295,101236.02695481933,PREFILL,NONE,,
2025-01-07 14:47:00,100841.0,100933.125418099,101233.9305311353,PREFILL,NONE,,
2025-01-07 14:48:00,100800.0,100930.48923727029,101231.62838018857,PREFILL,NONE,,
2025-01-07 14:49:00,100790.1,100927.7092172952,101229.28666426383,PREFILL,NONE,,
2025-01-07 14:50:00,100447.8,100918.20594693851,101225.14323541166,PREFILL,NONE,,
2025-01-07 14:51:00,100638.2,100912.6612075011,101222.03225072726,PREFILL,NONE,,
2025-01-07 14:52:00,100674.7,100907.94904838635,101219.13212389898,PREFILL,NONE,,
2025-01-07 14:53:00,100618.2,100902.21137663559,101215.94897999676,PREFILL,NONE,,
2025-01-07 14:54:00,100684.9,100897.90813192715,101213.13687814493,PREFILL,NONE,,
2025-01-07 14:55:00,100617.9,100892.36335439056,101209.98584751584,PREFILL,NONE,,
2025-01-07 14:56:00,100530.1,100885.18974392864,101206.38780881798,PREFILL,NONE,,
2025-01-07 14:57:00,100618.2,100879.90276145854,101203.27599513659,PREFILL,NONE,,
2025-01-07 14:58:00,100417.1,100870.73825375135,101199.11798270044,PREFILL,NONE,,
2025-01-07 14:59:00,100325.3,100859.9373846699,101194.4978322692,PREFILL,NONE,,
2025-01-07 15:00:00,100599.9,100854.78807738496,101191.35494875304,PREFILL,NONE,,
2025-01-07 15:01:00,100361.1,100845.01197881803,101186.9677536356,PREFILL,NONE,,
2025-01-07 15:02:00,100347.3,100835.15620018088,101182.53213551253,PREFILL,NONE,,
2025-01-07 15:03:00,100166.6,100821.91733729138,101177.16696844774,PREFILL,NONE,,
2025-01-07 15:04:00,100361.0,100812.79017598793,101172.858031686,PREFILL,NONE,,
2025-01-07 15:05:00,99856.5,100793.85356335192,101165.91037482675,PREFILL,NONE,,
2025-01-07 15:06:00,100091.7,100779.94940751974,101160.2424044518,PREFILL,NONE,,
2025-01-07 15:07:00,99610.0,100756.78188856956,101152.065057915,PREFILL,NONE,,
2025-01-07 15:08:00,99529.5,100732.47906720708,101143.50867656634,PREFILL,NONE,,
2025-01-07 15:09:00,99499.9,100708.07135448359,101134.84380122293,PREFILL,NONE,,
2025-01-07 15:10:00,99500.0,100684.14895111359,101126.22758291985,PREFILL,NONE,,
2025-01-07 15:11:00,99371.9,100658.16361220113,101116.98425615496,PREFILL,NONE,,
2025-01-07 15:12:00,98760.5,100620.58581560403,101104.5717353443,PREFILL,NONE,,
2025-01-07 15:13:00,99019.6,100588.8828786571,101093.59244942538,PREFILL,NONE,,
2025-01-07 15:14:00,98800.1,100553.46116442753,101081.51847216353,PREFILL,NONE,,
2025-01-07 15:15:00,98500.1,100512.8002422879,101067.93248485493,PREFILL,NONE,,
2025-01-07 15:16:00,98500.1,100472.9444988839,101054.4217222014,PREFILL,NONE,,
2025-01-07 15:17:00,98300.0,100429.91558481666,101039.93318217513,PREFILL,NONE,,
2025-01-07 15:18:00,98500.1,100391.70114484546,101026.57704031965,PREFILL,NONE,,
2025-01-07 15:19:00,98500.0,100354.24145683242,101013.29420960255,PREFILL,NONE,,
2025-01-07 15:20:00,98300.2,100313.56709249245,100999.03465868664,PREFILL,NONE,,
2025-01-07 15:21:00,98499.9,100277.65265369153,100985.90316503885,PREFILL,NONE,,
2025-01-07 15:22:00,98500.3,100242.45732211001,100972.84625618412,PREFILL,NONE,,
2025-01-07 15:23:00,98300.0,100203.99257479954,100958.80948322846,PREFILL,NONE,,
2025-01-07 15:24:00,98303.4,100166.35684244974,100944.86796337916,PREFILL,NONE,,
2025-01-07 15:25:00,98257.5,100128.55746490018,100930.76235962157,PREFILL,NONE,,
2025-01-07 15:26:00,98200.0,100090.36797826357,100916.432729655,PREFILL,NONE,,
2025-01-07 15:27:00,98420.7,100057.30505091888,100903.33981728513,PREFILL,NONE,,
2025-01-07 15:28:00,98298.9,100022.48494751839,100889.68014676565,PREFILL,NONE,,
2025-01-07 15:29:00,98257.4,99987.53257217594,100875.87801065989,PREFILL,NONE,,
2025-01-07 15:30:00,98371.0,99955.52184829998,100862.74725671449,PREFILL,NONE,,
2025-01-07 15:31:00,98200.2,99920.76281047845,100848.79354084376,PREFILL,NONE,,
