timestamp,close,FAST_IND,SLOW_IND,action,position,stop_reason,error_message
2025-01-07 10:33:00,101710.0,101613.76085423022,101535.82159349584,PREFILL,NONE,,
2025-01-07 10:34:00,101740.0,101616.26625744041,101537.12319456282,PREFILL,NONE,,
2025-01-07 10:35:00,101740.0,101618.72182792272,101538.4147064512,PREFILL,NONE,,
2025-01-07 10:36:00,101568.5,101617.72518903957,101538.60596551195,PREFILL,NONE,,
2025-01-07 10:37:00,101505.1,101615.4902675254,101538.39325181395,PREFILL,NONE,,
2025-01-07 10:38:00,101707.6,101617.31800604513,101539.46600626857,PREFILL,NONE,,
2025-01-07 10:39:00,101707.5,101619.10741884231,101540.52988681053,PREFILL,NONE,,
2025-01-07 10:40:00,101487.0,101616.48621721863,101540.19142566198,PREFILL,NONE,,
2025-01-07 10:41:00,101505.0,101614.27425724761,101539.96921247522,PREFILL,NONE,,
2025-01-07 10:42:00,101485.7,101611.7233579734,101539.62698835912,PREFILL,NONE,,
2025-01-07 10:43:00,101515.0,101609.80444982294,101539.47189394737,PREFILL,NONE,,
2025-01-07 10:44:00,101438.8,101606.41199482059,101538.83871795582,PREFILL,NONE,,
2025-01-07 10:45:00,101504.2,101604.38434603873,101538.6211409785,PREFILL,NONE,,
2025-01-07 10:46:00,101534.8,101603.00400336937,101538.59717017085,PREFILL,NONE,,
2025-01-07 10:47:00,101544.9,101601.85143625658,101538.63665835692,PREFILL,NONE,,
2025-01-07 10:48:00,101505.0,101599.93033021524,101538.42618848468,PREFILL,NONE,,
2025-01-07 10:49:00,101495.0,101597.84904445636,101538.15480853083,PREFILL,NONE,,
2025-01-07 10:50:00,101495.0,101595.80910807049,101537.88546432044,PREFILL,NONE,,
2025-01-07 10:51:00,101495.1,101593.81168028413,101537.618759715,PREFILL,NONE,,
2025-01-07 10:52:00,101593.5,101593.80549872652,101537.96666378346,PREFILL,NONE,,
2025-01-07 10:53:00,101475.1,101591.45128465256,101537.57575407685,PREFILL,NONE,,
2025-01-07 10:54:00,101514.6,101589.92718614268,101537.4330646727,PREFILL,NONE,,
2025-01-07 10:55:00,101495.1,101588.0466493938,101537.17047908547,PREFILL,NONE,,
2025-01-07 10:56:00,101495.2,101586.20544285917,101536.91045856915,PREFILL,NONE,,
2025-01-07 10:57:00,101418.9,101582.88776737047,101536.1802280691,PREFILL,NONE,,
2025-01-07 10:58:00,101504.8,101581.33932641594,101535.98628485491,PREFILL,NONE,,
2025-01-07 10:59:00,101450.1,101578.73698851452,101535.4561033777,PREFILL,NONE,,
2025-01-07 11:00:00,101504.8,101577.27093528266,101535.26708539642,PREFILL,NONE,,
2025-01-07 11:01:00,101393.6,101573.62912817161,101534.39462899536,PREFILL,NONE,,
2025-01-07 11:02:00,101418.7,101570.55729004282,101533.68295724761,PREFILL,NONE,,
2025-01-07 11:03:00,101357.4,101566.3310475658,101532.59984932427,PREFILL,NONE,,
2025-01-07 11:04:00,101326.5,101561.57606625503,101531.3350050495,PREFILL,NONE,,
2025-01-07 11:05:00,101326.5,101556.91547272136,101530.07936655753,PREFILL,NONE,,
2025-01-07 11:06:00,101380.3,101553.41399654732,101529.16226686302,PREFILL,NONE,,
2025-01-07 11:07:00,101424.6,101550.86026464496,101528.52275780636,PREFILL,NONE,,
2025-01-07 11:08:00,101717.6,101554.16579672699,101529.6778619219,PREFILL,NONE,,
2025-01-07 11:09:00,101676.5,101556.59095666838,101530.57381768968,PREFILL,NONE,,
2025-01-07 11:10:00,101535.5,101556.17285761835,101530.60384535929,PREFILL,NONE,,
2025-01-07 11:11:00,101535.5,101555.76305567067,101530.63365696337,PREFILL,NONE,,
2025-01-07 11:12:00,101551.5,101555.6785501079,101530.76056775668,PREFILL,NONE,,
2025-01-07 11:13:00,101551.5,101555.5957214011,101530.88656875382,PREFILL,NONE,,
2025-01-07 11:14:00,101525.6,101555.00114765493,101530.8544854716,PREFILL,NONE,,
2025-01-07 11:15:00,101619.6,101556.28159742474,101531.39248509346,PREFILL,NONE,,
2025-01-07 11:16:00,101550.1,101556.1590709437,101531.50577341813,PREFILL,NONE,,
2025-01-07 11:17:00,101550.1,101556.03897538502,101531.61825553801,PREFILL,NONE,,
2025-01-07 11:18:00,101504.9,101555.02537967516,101531.45680013024,PREFILL,NONE,,
2025-01-07 11:19:00,101514.9,101554.23009266272,101531.35685473056,PREFILL,NONE,,
2025-01-07 11:20:00,101629.5,101555.72191899772,101531.94867664854,PREFILL,NONE,,
2025-01-07 11:21:00,101495.1,101554.52043255097,101531.7267035302,PREFILL,NONE,,
2025-01-07 11:22:00,101360.0,101550.66523281549,101530.69330828206,PREFILL,NONE,,
2025-01-07 11:23:00,101380.2,101547.28684048199,101529.78862063278,PREFILL,NONE,,
2025-01-07 11:24:00,101504.9,101546.44680415203,101529.63915620912,PREFILL,NONE,,
2025-01-07 11:25:00,101515.0,101545.82359124465,101529.55133260647,PREFILL,NONE,,
2025-01-07 11:26:00,101544.7,101545.80132426509,101529.64212103156,PREFILL,NONE,,
2025-01-07 11:27:00,101524.7,101545.38315139426,101529.61253185301,PREFILL,NONE,,
2025-01-07 11:28:00,101639.6,101547.25025333583,101530.27038480522,PREFILL,NONE,,
2025-01-07 11:29:00,101630.6,101548.90197622571,101530.8698768924,PREFILL,NONE,,
2025-01-07 11:30:00,101639.6,101550.69929165974,101531.51892285058,PREFILL,NONE,,
2025-01-07 11:31:00,101520.0,101550.0909486279,101531.45023004427,PREFILL,NONE,,
2025-01-07 11:32:00,101515.1,101549.39757115475,101531.35282092499,PREFILL,NONE,,
2025-01-07 11:33:00,101515.0,101548.71596149034,101531.25549079293,PREFILL,NONE,,
2025-01-07 11:34:00,101615.8,101550.04525606404,101531.75820530999,PREFILL,NONE,,
2025-01-07 11:35:00,101515.0,101549.35083088752,101531.65865390316,PREFILL,NONE,,
2025-01-07 11:36:00,101604.0,101550.43369531388,101532.08798547556,PREFILL,NONE,,
2025-01-07 11:37:00,101495.0,101549.33529975085,101531.86808392798,PREFILL,NONE,,
2025-01-07 11:38:00,101625.8,101550.85039681448,101532.42449973611,PREFILL,NONE,,
2025-01-07 11:39:00,101630.7,101552.43254392884,101533.00610080935,PREFILL,NONE,,
2025-01-07 11:40:00,101639.9,101554.1656108707,101533.63811803653,PREFILL,NONE,,
2025-01-07 11:41:00,101629.9,101555.66618278969,101534.20674675949,PREFILL,NONE,,
2025-01-07 11:42:00,101495.0,101554.46418047139,101533.97536129577,PREFILL,NONE,,
2025-01-07 11:43:00,101629.8,101555.95682090134,101534.54037063787,PREFILL,NONE,,
2025-01-07 11:44:00,101505.0,101554.94721668617,101534.36635034674,PREFILL,NONE,,
2025-01-07 11:45:00,101352.7,101550.94014948914,101533.29713230667,PREFILL,NONE,,
2025-01-07 11:46:00,101524.6,101550.41828512274,101533.24599027162,PREFILL,NONE,,
2025-01-07 11:47:00,101350.2,101546.45150092641,101532.17057900339,PREFILL,NONE,,
2025-01-07 11:48:00,101515.0,101545.8283808673,101532.06978979992,PREFILL,NONE,,
2025-01-07 11:49:00,101515.0,101545.21761229725,101531.96968054785,PREFILL,NONE,,
2025-01-07 11:50:00,101340.3,101541.15784681731,101530.8465798981,PREFILL,NONE,,
2025-01-07 11:51:00,101504.8,101540.43754320031,101530.69409128619,PREFILL,NONE,,
2025-01-07 11:52:00,101340.1,101536.4685930189,101529.57923265647,PREFILL,NONE,,
2025-01-07 11:53:00,101505.0,101535.84516462854,101529.43558301395,PREFILL,NONE,,
2025-01-07 11:54:00,101514.8,101535.42823994893,101529.35012076757,PREFILL,NONE,,
2025-01-07 11:55:00,101524.6,101535.21372416528,101529.32240677178,PREFILL,NONE,,
2025-01-07 11:56:00,101534.9,101535.20750910229,101529.35492101936,PREFILL,NONE,,
2025-01-07 11:57:00,101340.2,101531.34432721535,101528.25318123579,PREFILL,NONE,,
2025-01-07 11:58:00,101340.2,101527.55770859066,101527.15877460047,PREFILL,NONE,,
2025-01-07 11:59:00,101340.1,101523.84415357937,101526.07106020392,PREFILL,NONE,,
2025-01-07 12:00:00,101340.1,101520.20419398302,101524.99056456774,PREFILL,NONE,,
2025-01-07 12:01:00,101340.2,101516.63835110309,101523.91780996417,PREFILL,NONE,,
2025-01-07 12:02:00,101330.4,101512.94903972653,101522.79530944288,PREFILL,NONE,,
2025-01-07 12:03:00,101320.2,101509.13078324718,101521.62110945488,PREFILL,NONE,,
2025-01-07 12:04:00,101300.1,101504.99002506143,101520.33825637135,PREFILL,NONE,,
2025-01-07 12:05:00,101330.1,101501.52559759967,101519.23745031141,PREFILL,NONE,,
2025-01-07 12:06:00,101350.2,101498.52798362562,101518.26010269877,PREFILL,NONE,,
2025-01-07 12:07:00,101360.1,101495.7858782744,101517.34637196247,PREFILL,NONE,,
2025-01-07 12:08:00,101350.1,101492.9000220066,101516.38091000602,PREFILL,NONE,,
2025-01-07 12:09:00,101350.1,101490.07135013786,101515.42177444164,PREFILL,NONE,,
2025-01-07 12:10:00,101370.0,101487.69291777295,101514.58361208985,PREFILL,NONE,,
2025-01-07 12:11:00,101285.0,101483.67790290048,101513.26139533985,PREFILL,NONE,,
2025-01-07 12:12:00,101268.2,101479.40966564584,101511.85112727332,PREFILL,NONE,,
2025-01-07 12:13:00,101535.0,101480.51080524513,101511.98424121519,PREFILL,NONE,,
2025-01-07 12:14:00,101565.1,101482.18634725989,101512.28944219866,PREFILL,NONE,,
2025-01-07 12:15:00,101515.0,101482.83631589364,101512.30500514986,PREFILL,NONE,,
2025-01-07 12:16:00,101574.3,101484.64800616808,101512.6606876878,PREFILL,NONE,,
2025-01-07 12:17:00,101574.6,101486.42974296171,101513.01578452671,PREFILL,NONE,,
2025-01-07 12:18:00,101574.8,101488.18013937242,101513.36972835152,PREFILL,NONE,,
2025-01-07 12:19:00,101584.3,101490.08402571546,101513.77576632907,PREFILL,NONE,,
2025-01-07 12:20:00,101582.8,101491.92047986796,101514.17060228705,PREFILL,NONE,,
2025-01-07 12:21:00,101533.7,101492.74801541191,101514.28223355398,PREFILL,NONE,,
2025-01-07 12:22:00,101580.5,101494.48612792772,101514.66046292408,PREFILL,NONE,,
2025-01-07 12:23:00,101523.7,101495.06476711007,101514.7120584966,PREFILL,NONE,,
2025-01-07 12:24:00,101451.6,101494.20386476291,101514.35208882722,PREFILL,NONE,,
2025-01-07 12:25:00,101451.4,101493.35605701529,101513.99328851722,PREFILL,NONE,,
2025-01-07 12:26:00,101472.0,101492.93306382616,101513.75411481697,PREFILL,NONE,,
2025-01-07 12:27:00,101533.8,101493.74249947807,101513.86820582244,PREFILL,NONE,,
2025-01-07 12:28:00,101533.7,101494.53391862089,101513.98099892856,PREFILL,NONE,,
2025-01-07 12:29:00,101533.6,101495.30767833532,101514.09250372766,PREFILL,NONE,,
2025-01-07 12:30:00,101600.0,101497.38125053323,101514.58042030713,PREFILL,NONE,,
2025-01-07 12:31:00,101599.8,101499.40978272347,101515.06409510893,PREFILL,NONE,,
2025-01-07 12:32:00,101584.3,101501.09113308763,101515.45678227919,PREFILL,NONE,,
2025-01-07 12:33:00,101553.6,101502.13112845032,101515.67297229118,PREFILL,NONE,,
2025-01-07 12:34:00,101599.8,101504.06555899463,101516.14946744266,PREFILL,NONE,,
2025-01-07 12:35:00,101523.9,101504.4583985281,101516.19333675229,PREFILL,NONE,,
2025-01-07 12:36:00,101505.0,101504.46912540613,101516.1300231825,PREFILL,NONE,,
2025-01-07 12:37:00,101563.6,101505.64025816153,101516.39835111122,PREFILL,NONE,,
2025-01-07 12:38:00,101563.6,101506.78819137056,101516.66498496932,PREFILL,NONE,,
2025-01-07 12:39:00,101400.0,101504.67318444625,101516.00640039415,PREFILL,NONE,,
2025-01-07 12:40:00,101425.0,101503.09521294621,101515.49299848289,PREFILL,NONE,,
2025-01-07 12:41:00,101415.0,101501.35044474615,101514.92644948233,PREFILL,NONE,,
2025-01-07 12:42:00,101484.4,101501.0147341848,101514.75446245256,PREFILL,NONE,,
2025-01-07 12:43:00,101515.0,101501.29171720149,101514.75584492549,PREFILL,NONE,,
2025-01-07 12:44:00,101505.0,101501.36516077514,101514.70095097242,PREFILL,NONE,,
2025-01-07 12:45:00,101514.8,101501.63124063023,101514.70150794307,PREFILL,NONE,,
2025-01-07 12:46:00,101515.0,101501.89601090371,101514.70318535178,PREFILL,NONE,,
2025-01-07 12:47:00,101480.1,101501.46433902449,101514.50885180694,PREFILL,NONE,,
2025-01-07 12:48:00,101499.4,101501.42345473875,101514.42405289602,PREFILL,NONE,,
2025-01-07 12:49:00,101386.7,101499.15136078051,101513.7076453453,PREFILL,NONE,,
2025-01-07 12:50:00,101534.9,101499.85935920129,101513.82643998614,PREFILL,NONE,,
2025-01-07 12:51:00,101199.9,101493.91870982251,101512.06779890176,PREFILL,NONE,,
2025-01-07 12:52:00,101295.0,101489.97916639659,101510.8525145417,PREFILL,NONE,,
2025-01-07 12:53:00,101197.3,101484.18273303805,101509.09811916412,PREFILL,NONE,,
2025-01-07 12:54:00,101430.7,101483.12352459606,101508.65973082432,PREFILL,NONE,,
2025-01-07 12:55:00,101360.8,101480.70095281117,101507.83342483465,PREFILL,NONE,,
2025-01-07 12:56:00,101432.2,101479.74041207127,101507.4110054292,PREFILL,NONE,,
2025-01-07 12:57:00,101422.2,101478.6008516423,101506.93537859869,PREFILL,NONE,,
2025-01-07 12:58:00,101560.4,101480.22084065848,101507.23362771173,PREFILL,NONE,,
2025-01-07 12:59:00,101550.1,101481.60475712565,101507.47261392303,PREFILL,NONE,,
2025-01-07 13:00:00,101478.7,101481.54723022587,101507.31229665293,PREFILL,NONE,,
2025-01-07 13:01:00,101578.5,101483.4673146505,101507.70871365389,PREFILL,NONE,,
2025-01-07 13:02:00,101534.2,101484.47203901797,101507.85614778948,PREFILL,NONE,,
2025-01-07 13:03:00,101438.7,101483.5655587713,101507.47148966516,PREFILL,NONE,,
2025-01-07 13:04:00,101201.1,101477.97155690061,101505.76837858639,PREFILL,NONE,,
2025-01-07 13:05:00,101200.1,101472.46854768625,101504.07014652583,PREFILL,NONE,,
2025-01-07 13:06:00,101373.1,101470.5006426057,101503.34291598336,PREFILL,NONE,,
2025-01-07 13:07:00,101405.4,101469.21138542933,101502.79938103865,PREFILL,NONE,,
2025-01-07 13:08:00,101554.2,101470.89450173556,101503.08446894532,PREFILL,NONE,,
2025-01-07 13:09:00,101554.3,101472.54626260235,101503.36837162051,PREFILL,NONE,,
2025-01-07 13:10:00,101601.0,101475.09015283278,101503.9092716939,PREFILL,NONE,,
2025-01-07 13:11:00,101530.5,101476.18748402264,101504.05650863271,PREFILL,NONE,,
2025-01-07 13:12:00,101544.1,101477.53241425699,101504.27811378372,PREFILL,NONE,,
2025-01-07 13:13:00,101544.0,101478.84872680967,101504.4978190493,PREFILL,NONE,,
2025-01-07 13:14:00,101544.1,101480.14094933309,101504.71674321666,PREFILL,NONE,,
2025-01-07 13:15:00,101252.5,101475.63280389509,101503.32322124453,PREFILL,NONE,,
2025-01-07 13:16:00,101517.5,101476.46193009062,101503.40150723848,PREFILL,NONE,,
2025-01-07 13:17:00,101565.7,101478.22917269617,101503.74534370654,PREFILL,NONE,,
2025-01-07 13:18:00,100691.0,101462.63916089627,101499.26204105359,PREFILL,NONE,,
2025-01-07 13:19:00,99722.2,101428.17216873994,101489.46451107819,PREFILL,NONE,,
2025-01-07 13:20:00,100252.1,101404.88172300652,101482.64609695753,PREFILL,NONE,,
2025-01-07 13:21:00,100593.0,101388.80357970909,101477.74632392847,PREFILL,NONE,,
2025-01-07 13:22:00,100579.9,101372.78443943846,101472.80395785299,PREFILL,NONE,,
2025-01-07 13:23:00,101250.6,101370.36476087038,101471.58142609421,PREFILL,NONE,,
2025-01-07 13:24:00,101068.8,101364.39273457165,101469.36652422983,PREFILL,NONE,,
2025-01-07 13:25:00,101415.9,101365.41275523655,101469.07266121685,PREFILL,NONE,,
2025-01-07 13:26:00,101405.9,101366.21454049916,101468.7256278059,PREFILL,NONE,,
2025-01-07 13:27:00,101320.5,101365.30923827649,101467.91177517912,PREFILL,NONE,,
2025-01-07 13:28:00,100081.9,101339.89343836074,101460.30551894865,PREFILL,NONE,,
2025-01-07 13:29:00,100520.0,101323.65682539642,101455.14782253915,PREFILL,NONE,,
2025-01-07 13:30:00,101320.7,101323.5982705124,101454.41072576055,PREFILL,NONE,,
2025-01-07 13:31:00,100991.6,101317.02361963877,101451.87466712971,PREFILL,NONE,,
2025-01-07 13:32:00,100443.6,101299.72699951676,101446.35235383672,PREFILL,NONE,,
2025-01-07 13:33:00,99563.8,101265.35005884252,101436.04667201222,PREFILL,NONE,,
2025-01-07 13:34:00,99573.6,101231.84800521815,101425.85601562556,PREFILL,NONE,,
2025-01-07 13:35:00,99782.1,101203.13839989941,101416.86631006122,PREFILL,NONE,,
2025-01-07 13:36:00,99050.8,101160.51532867066,101403.93251502624,PREFILL,NONE,,
2025-01-07 13:37:00,100800.0,101153.37599936158,101400.63277619785,PREFILL,NONE,,
2025-01-07 13:38:00,100876.8,101147.89893715271,101397.77204500174,PREFILL,NONE,,
2025-01-07 13:39:00,100790.0,101140.81143660145,101394.45447984741,PREFILL,NONE,,
2025-01-07 13:40:00,100800.1,101134.06430887009,101391.21168286493,PREFILL,NONE,,
2025-01-07 13:41:00,100980.9,101131.03119071542,101388.97407130196,PREFILL,NONE,,
2025-01-07 13:42:00,100800.1,101124.47775570667,101385.76417537975,PREFILL,NONE,,
2025-01-07 13:43:00,100800.1,101118.05410510415,101382.57325487674,PREFILL,NONE,,
2025-01-07 13:44:00,100800.0,101111.75568809618,101379.4006369753,PREFILL,NONE,,
2025-01-07 13:45:00,100800.0,101105.58200460537,101376.24674228753,PREFILL,NONE,,
2025-01-07 13:46:00,100800.1,101099.53256446873,101373.11198872405,PREFILL,NONE,,
2025-01-07 13:47:00,100790.1,101093.40489750158,101369.94131954461,PREFILL,NONE,,
2025-01-07 13:48:00,100886.6,101089.30956139552,101367.31388690422,PREFILL,NONE,,
2025-01-07 13:49:00,100866.5,101084.89729062282,101364.59269408656,PREFILL,NONE,,
2025-01-07 13:50:00,100876.8,101080.77636887094,101361.9434340509,PREFILL,NONE,,
2025-01-07 13:51:00,100800.1,101075.21817860664,101358.89334863462,PREFILL,NONE,,
2025-01-07 13:52:00,100790.2,101069.57401303653,101355.80743845445,PREFILL,NONE,,
2025-01-07 13:53:00,100790.1,101064.03964230018,101352.73907712074,PREFILL,NONE,,
2025-01-07 13:54:00,100846.5,101059.73174970433,101349.9944661776,PREFILL,NONE,,
2025-01-07 13:55:00,100806.6,101054.71903803479,101347.04969281414,PREFILL,NONE,,
2025-01-07 13:56:00,100999.9,101053.63346969755,101345.16922453845,PREFILL,NONE,,
2025-01-07 13:57:00,100999.8,101052.567419168,101343.29920373751,PREFILL,NONE,,
2025-01-07 13:58:00,100999.6,101051.51851962044,101341.4390197004,PREFILL,NONE,,
2025-01-07 13:59:00,100970.1,101049.90621179753,101339.43009544481,PREFILL,NONE,,
2025-01-07 14:00:00,100999.8,101048.9139734445,101337.59349058538,PREFILL,NONE,,
2025-01-07 14:01:00,100999.9,101047.94336506157,101335.76812512382,PREFILL,NONE,,
2025-01-07 14:02:00,100930.0,101045.60777115102,101333.57570574858,PREFILL,NONE,,
2025-01-07 14:03:00,100930.0,101043.31842982976,101331.3960381831,PREFILL,NONE,,
2025-01-07 14:04:00,100930.0,101041.07442507928,101329.22903850621,PREFILL,NONE,,
2025-01-07 14:05:00,100970.1,101039.66894460058,101327.29102064823,PREFILL,NONE,,
2025-01-07 14:06:00,100999.9,101038.8814153074,101325.52499719987,PREFILL,NONE,,
2025-01-07 14:07:00,100999.8,101038.10750139052,101323.76867496966,PREFILL,NONE,,
2025-01-07 14:08:00,100970.1,101036.76077639702,101321.86245039453,PREFILL,NONE,,
2025-01-07 14:09:00,100999.9,101036.03083782658,101320.12781581792,PREFILL,NONE,,
2025-01-07 14:10:00,100907.3,101033.48163630908,101317.90451630027,PREFILL,NONE,,
2025-01-07 14:11:00,100999.8,101032.81465371858,101316.19203420436,PREFILL,NONE,,
2025-01-07 14:12:00,100960.1,101031.37471833103,101314.27580887768,PREFILL,NONE,,
2025-01-07 14:13:00,100950.1,101029.76527277012,101312.31685392883,PREFILL,NONE,,
2025-01-07 14:14:00,100950.2,101028.18967944323,101310.36973692026,PREFILL,NONE,,
2025-01-07 14:15:00,100940.2,101026.44726253985,101308.38009421778,PREFILL,NONE,,
2025-01-07 14:16:00,100999.8,101025.91958001885,101306.72213489779,PREFILL,NONE,,
2025-01-07 14:17:00,100920.2,101023.82606871716,101304.64620340955,PREFILL,NONE,,
2025-01-07 14:18:00,100920.1,101021.7720349646,101302.58167550668,PREFILL,NONE,,
2025-01-07 14:19:00,100920.2,101019.76065744176,101300.52955067197,PREFILL,NONE,,
2025-01-07 14:20:00,100879.7,101016.98711136325,101298.2719439145,PREFILL,NONE,,
2025-01-07 14:21:00,100859.7,101013.87244056286,101295.9200422452,PREFILL,NONE,,
2025-01-07 14:22:00,100879.7,101011.21549822867,101293.68884262077,PREFILL,NONE,,
2025-01-07 14:23:00,100846.4,101007.95174995571,101291.29198905543,PREFILL,NONE,,
2025-01-07 14:24:00,100940.2,101006.6101009081,101289.41131634632,PREFILL,NONE,,
2025-01-07 14:25:00,100920.3,101004.90095224288,101287.4348501502,PREFILL,NONE,,
2025-01-07 14:26:00,100826.4,101001.36620338267,101284.9670705334,PREFILL,NONE,,
2025-01-07 14:27:00,100806.4,100997.50540454083,101282.40638133723,PREFILL,NONE,,
2025-01-07 14:28:00,100999.6,100997.54688254153,101280.89370661469,PREFILL,NONE,,
2025-01-07 14:29:00,100780.3,100993.24487634817,101278.21709805992,PREFILL,NONE,,
2025-01-07 14:30:00,100780.3,100989.02806183627,101275.55575729643,PREFILL,NONE,,
2025-01-07 14:31:00,100836.5,100986.00764499849,101273.20986577088,PREFILL,NONE,,
2025-01-07 14:32:00,100780.3,100981.93414805587,101270.57716564831,PREFILL,NONE,,
2025-01-07 14:33:00,100844.0,100979.2027273704,101268.29956307753,PREFILL,NONE,,
2025-01-07 14:34:00,100863.3,100976.90758150916,101266.1379290331,PREFILL,NONE,,
2025-01-07 14:35:00,100833.2,100974.06183535722,101263.82798560367,PREFILL,NONE,,
2025-01-07 14:36:00,100833.2,100971.27244263244,101261.53116613206,PREFILL,NONE,,
2025-01-07 14:37:00,100999.0,100971.82151271554,101260.1314009499,PREFILL,NONE,,
2025-01-07 14:38:00,100883.9,100970.08046300671,101258.12609857615,PREFILL,NONE,,
2025-01-07 14:39:00,100999.9,100970.67095874643,101256.75023216713,PREFILL,NONE,,
2025-01-07 14:40:00,100890.1,100969.07546810663,101254.79733130884,PREFILL,NONE,,
2025-01-07 14:41:00,100999.9,100969.68586466812,101253.44012332377,PREFILL,NONE,,
2025-01-07 14:42:00,100664.0,100963.63258405178,101250.30269017085,PREFILL,NONE,,
2025-01-07 14:43:00,100654.0,100957.50115125658,101247.12979296313,PREFILL,NONE,,
2025-01-07 14:44:00,100650.4,100951.41984847201,101243.95568147319,PREFILL,NONE,,
2025-01-07 14:45:00,100649.9,100945.44906999044,101240.7968416726,PREFILL,NONE,,
2025-01-07 14:46:00,100417.1,100934.98656031211,101236.41834921595,PREFILL,NONE,,
2025-01-07 14:47:00,100841.0,100933.1254138275,101234.31712913534,PREFILL,NONE,,
2025-01-07 14:48:00,100800.0,100930.48923025683,101232.00995721424,PREFILL,NONE,,
2025-01-07 14:49:00,100790.1,100927.70920749888,101229.6632126776,PREFILL,NONE,,
2025-01-07 14:50:00,100447.8,100918.20592754622,101225.5125008276,PREFILL,NONE,,
2025-01-07 14:51:00,100638.2,100912.66118289393,101222.3956101404,PREFILL,NONE,,
2025-01-07 14:52:00,100674.7,100907.9490196025,101219.4898962601,PREFILL,NONE,,
2025-01-07 14:53:00,100618.2,100902.2113428552,101216.30085974817,PREFILL,NONE,,
2025-01-07 14:54:00,100684.9,100897.90809472346,101213.48338153,PREFILL,NONE,,
2025-01-07 14:55:00,100617.9,100892.36331275514,101210.32660133996,PREFILL,NONE,,
2025-01-07 14:56:00,100530.1,100885.18969656338,101206.72231269584,PREFILL,NONE,,
2025-01-07 14:57:00,100618.2,100879.9027102963,101203.60490369659,PREFILL,NONE,,
2025-01-07 14:58:00,100417.1,100870.73819555725,101199.44006772203,PREFILL,NONE,,
2025-01-07 14:59:00,100325.3,100859.93731833447,101194.81259548596,PREFILL,NONE,,
2025-01-07 15:00:00,100599.9,100854.78800802007,101191.6642455854,PREFILL,NONE,,
2025-01-07 15:01:00,100361.1,100845.01190274463,101187.27013686037,PREFILL,NONE,,
2025-01-07 15:02:00,100347.3,100835.15611762728,101182.82761216276,PREFILL,NONE,,
2025-01-07 15:03:00,100166.6,100821.91724585688,101177.45449724238,PREFILL,NONE,,
2025-01-07 15:04:00,100361.0,100812.79007925787,101173.13893932772,PREFILL,NONE,,
2025-01-07 15:05:00,99856.5,100793.85345408574,101166.1816162371,PREFILL,NONE,,
2025-01-07 15:06:00,100091.7,100779.94929001635,101160.50557341032,PREFILL,NONE,,
2025-01-07 15:07:00,99610.0,100756.78175640586,101152.31730851992,PREFILL,NONE,,
2025-01-07 15:08:00,99529.5,100732.47892019381,101143.74967784066,PREFILL,NONE,,
2025-01-07 15:09:00,99499.9,100708.07119318677,101135.07354018287,PREFILL,NONE,,
2025-01-07 15:10:00,99500.0,100684.14877649168,101126.44622787627,PREFILL,NONE,,
2025-01-07 15:11:00,99371.9,100658.16342344882,101117.19120267569,PREFILL,NONE,,
2025-01-07 15:12:00,98760.5,100620.58560565837,101104.76350459804,PREFILL,NONE,,
2025-01-07 15:13:00,99019.6,100588.88265225195,101093.77081388305,PREFILL,NONE,,
2025-01-07 15:14:00,98800.1,100553.4609199266,101081.68233886604,PREFILL,NONE,,
2025-01-07 15:15:00,98500.1,100512.79997722313,101068.08031301813,PREFILL,NONE,,
2025-01-07 15:16:00,98500.1,100472.94421465868,101054.55376006392,PREFILL,NONE,,
2025-01-07 15:17:00,98300.0,100429.91528038887,101040.0485114804,PREFILL,NONE,,
2025-01-07 15:18:00,98500.1,100391.70082395965,101026.67707850202,PREFILL,NONE,,
2025-01-07 15:19:00,98500.0,100354.24112069508,101013.37919476422,PREFILL,NONE,,
2025-01-07 15:20:00,98300.2,100313.566740016,100999.10368405501,PREFILL,NONE,,
2025-01-07 15:21:00,98499.9,100277.65228829262,100985.95761701728,PREFILL,NONE,,
2025-01-07 15:22:00,98500.3,100242.45694482923,100972.88636652335,PREFILL,NONE,,
2025-01-07 15:23:00,98300.0,100203.99218451,100958.83435205239,PREFILL,NONE,,
2025-01-07 15:24:00,98303.4,100166.35644024724,100944.87785131129,PREFILL,NONE,,
2025-01-07 15:25:00,98257.5,100128.55705132587,100930.75724958182,PREFILL,NONE,,
2025-01-07 15:26:00,98200.0,100090.36755372994,100916.41254282666,PREFILL,NONE,,
2025-01-07 15:27:00,98420.7,100057.30461854176,100903.30600882934,PREFILL,NONE,,
2025-01-07 15:28:00,98298.9,100022.48450692838,100889.63226913044,PREFILL,NONE,,
2025-01-07 15:29:00,98257.4,99987.53212380539,100875.81606461648,PREFILL,NONE,,
2025-01-07 15:30:00,98371.0,99955.52139399138,100862.67208406696,PREFILL,NONE,,
2025-01-07 15:31:00,98200.2,99920.76234939587,100848.70443710314,PREFILL,NONE,,
2025-01-07 15:32:00,98331.8,99889.29756642305,100835.5038689381,PREFILL,NONE,,
2025-01-07 15:33:00,98322.0,99858.26179508981,100822.32452609953,PREFILL,NONE,,
2025-01-07 15:34:00,98322.0,99827.84060038564,100809.21764185361,PREFILL,NONE,,
2025-01-07 15:35:00,99106.0,99813.54664924828,100800.29152233386,PREFILL,NONE,,
