timestamp,close,FAST_IND,SLOW_IND,action,position,stop_reason,error_message
2025-01-07 10:15:00,101638.1,101593.752586618,101505.10497640641,PREFILL,NONE,,
2025-01-07 10:16:00,101650.0,101594.86890001819,101506.02865643967,PREFILL,NONE,,
2025-01-07 10:17:00,101638.2,101595.72883173835,101506.87005800425,PREFILL,NONE,,
2025-01-07 10:18:00,101650.0,101596.8058287088,101507.77996763254,PREFILL,NONE,,
2025-01-07 10:19:00,101638.2,101597.6272499625,101508.60794339608,PREFILL,NONE,,
2025-01-07 10:20:00,101650.0,101598.66648534032,101509.50435539027,PREFILL,NONE,,
2025-01-07 10:21:00,101638.2,101599.45091883917,101510.31917142299,PREFILL,NONE,,
2025-01-07 10:22:00,101649.9,101600.45190133214,101511.20171929242,PREFILL,NONE,,
2025-01-07 10:23:00,101638.2,101601.20084846947,101512.00363885485,PREFILL,NONE,,
2025-01-07 10:24:00,101638.1,101601.932923621,101512.7988082293,PREFILL,NONE,,
2025-01-07 10:25:00,101628.3,101602.45602371624,101513.52620490214,PREFILL,NONE,,
2025-01-07 10:26:00,101669.4,101603.78408522256,101514.50657331382,PREFILL,NONE,,
2025-01-07 10:27:00,101716.7,101606.02407493663,101515.77661554424,PREFILL,NONE,,
2025-01-07 10:28:00,101672.6,101607.34473964569,101516.76040106917,PREFILL,NONE,,
2025-01-07 10:29:00,101629.4,101607.78223390212,101517.46610526272,PREFILL,NONE,,
2025-01-07 10:30:00,101782.5,101611.24786506829,101519.12446410957,PREFILL,NONE,,
2025-01-07 10:31:00,101608.3,101611.18939437089,101519.68174195639,PREFILL,NONE,,
2025-01-07 10:32:00,101618.2,101611.3284446614,101520.29662876332,PREFILL,NONE,,
2025-01-07 10:33:00,101710.0,101613.28546036863,101521.47915099558,PREFILL,NONE,,
2025-01-07 10:34:00,101740.0,101615.79859086225,101522.83961278967,PREFILL,NONE,,
2025-01-07 10:35:00,101740.0,101618.26180199007,101524.1899326276,PREFILL,NONE,,
2025-01-07 10:36:00,101568.5,101617.27493640149,101524.46511737627,PREFILL,NONE,,
2025-01-07 10:37:00,101505.1,101615.0503729742,101524.34499848676,PREFILL,NONE,,
2025-01-07 10:38:00,101707.6,101616.88568937143,101525.48032172228,PREFILL,NONE,,
2025-01-07 10:39:00,101707.5,101618.68257578566,101526.60663139263,PREFILL,NONE,,
2025-01-07 10:40:00,101487.0,101616.07137687177,101526.3618454918,PREFILL,NONE,,
2025-01-07 10:41:00,101505.0,101613.86894821195,101526.22997746634,PREFILL,NONE,,
2025-01-07 10:42:00,101485.7,101611.32756122116,101525.98007960986,PREFILL,NONE,,
2025-01-07 10:43:00,101515.0,101609.41758892802,101525.91245881627,PREFILL,NONE,,
2025-01-07 10:44:00,101438.8,101606.03468978376,101525.37660441789,PREFILL,NONE,,
2025-01-07 10:45:00,101504.2,101604.01562634234,101525.246492305,PREFILL,NONE,,
2025-01-07 10:46:00,101534.8,101602.64333108277,101525.30512262207,PREFILL,NONE,,
2025-01-07 10:47:00,101544.9,101601.49851783256,101525.4252392119,PREFILL,NONE,,
2025-01-07 10:48:00,101505.0,101599.5853940512,101525.30017538587,PREFILL,NONE,,
2025-01-07 10:49:00,101495.0,101597.51199314395,101525.11485770714,PREFILL,NONE,,
2025-01-07 10:50:00,101495.0,101595.47974401384,101524.93088106526,PREFILL,NONE,,
2025-01-07 10:51:00,101495.1,101593.4898104744,101524.74884346317,PREFILL,NONE,,
2025-01-07 10:52:00,101593.5,101593.49001246765,101525.16791788691,PREFILL,NONE,,
2025-01-07 10:53:00,101475.1,101591.14314496679,101524.86306539449,PREFILL,NONE,,
2025-01-07 10:54:00,101514.6,101589.62584797581,101524.8006445971,PREFILL,NONE,,
2025-01-07 10:55:00,101495.1,101587.75212298858,101524.62020036935,PREFILL,NONE,,
2025-01-07 10:56:00,101495.2,101585.91755926049,101524.44165420166,PREFILL,NONE,,
2025-01-07 10:57:00,101418.9,101582.60701135526,101523.80183177962,PREFILL,NONE,,
2025-01-07 10:58:00,101504.8,101581.06478551215,101523.68676114097,PREFILL,NONE,,
2025-01-07 10:59:00,101450.1,101578.46896030552,101523.24161248954,PREFILL,NONE,,
2025-01-07 11:00:00,101504.8,101577.00881094675,101523.13017190315,PREFILL,NONE,,
2025-01-07 11:01:00,101393.6,101573.37363923012,101522.34826086368,PREFILL,NONE,,
2025-01-07 11:02:00,101418.7,101570.30805543312,101521.72324204682,PREFILL,NONE,,
2025-01-07 11:03:00,101357.4,101566.08835821414,101520.73337359652,PREFILL,NONE,,
2025-01-07 11:04:00,101326.5,101561.33995742613,101519.56454055439,PREFILL,NONE,,
2025-01-07 11:05:00,101326.5,101556.68574437244,101518.40393675519,PREFILL,NONE,,
2025-01-07 11:06:00,101380.3,101553.19007374269,101517.57457679922,PREFILL,NONE,,
2025-01-07 11:07:00,101424.6,101550.6416750778,101517.01680132558,PREFILL,NONE,,
2025-01-07 11:08:00,101717.6,101553.95040289847,101518.21892902663,PREFILL,NONE,,
2025-01-07 11:09:00,101676.5,101556.37901430673,101519.16658021526,PREFILL,NONE,,
2025-01-07 11:10:00,101535.5,101555.96525340593,101519.26427305797,PREFILL,NONE,,
2025-01-07 11:11:00,101535.5,101555.5596981541,101519.36128518955,PREFILL,NONE,,
2025-01-07 11:12:00,101551.5,101555.4792492331,101519.55313177586,PREFILL,NONE,,
2025-01-07 11:13:00,101551.5,101555.40039566965,101519.74364611994,PREFILL,NONE,,
2025-01-07 11:14:00,101525.6,101554.80987372444,101519.77853628798,PREFILL,NONE,,
2025-01-07 11:15:00,101619.6,101556.09373112326,101520.37266229777,PREFILL,NONE,,
2025-01-07 11:16:00,101550.1,101555.97496316538,101520.54942557143,PREFILL,NONE,,
2025-01-07 11:17:00,101550.1,101555.85855019565,101520.72496950366,PREFILL,NONE,,
2025-01-07 11:18:00,101504.9,101554.84881478481,101520.63105144148,PREFILL,NONE,,
2025-01-07 11:19:00,101514.9,101554.057245674,101520.59707097406,PREFILL,NONE,,
2025-01-07 11:20:00,101629.5,101555.55209356041,101521.24216918768,PREFILL,NONE,,
2025-01-07 11:21:00,101495.1,101554.3542904209,101521.0874580581,PREFILL,NONE,,
2025-01-07 11:22:00,101360.0,101550.50338391386,101520.13501784076,PREFILL,NONE,,
2025-01-07 11:23:00,101380.2,101547.129058478,101519.30840746424,PREFILL,NONE,,
2025-01-07 11:24:00,101504.9,101546.2923579662,101519.22337373107,PREFILL,NONE,,
2025-01-07 11:25:00,101515.0,101545.6723575608,101519.19847151755,PREFILL,NONE,,
2025-01-07 11:26:00,101544.7,101545.653092303,101519.34869926739,PREFILL,NONE,,
2025-01-07 11:27:00,101524.7,101545.23795458085,101519.38019495863,PREFILL,NONE,,
2025-01-07 11:28:00,101639.6,101547.10750315967,101520.08712745887,PREFILL,NONE,,
2025-01-07 11:29:00,101630.6,101548.76168133212,101520.73640029047,PREFILL,NONE,,
2025-01-07 11:30:00,101639.6,101550.56137854306,101521.43411511612,PREFILL,NONE,,
2025-01-07 11:31:00,101520.0,101549.95589979438,101521.42570445652,PREFILL,NONE,,
2025-01-07 11:32:00,101515.1,101549.26534529703,101521.38863859006,PREFILL,NONE,,
2025-01-07 11:33:00,101515.0,101548.58649728166,101521.35123657281,PREFILL,NONE,,
2025-01-07 11:34:00,101615.8,101549.91808515853,101521.90370395657,PREFILL,NONE,,
2025-01-07 11:35:00,101515.0,101549.2263184306,101521.86335629318,PREFILL,NONE,,
2025-01-07 11:36:00,101604.0,101550.31143703351,101522.34298064941,PREFILL,NONE,,
2025-01-07 11:37:00,101495.0,101549.21567481212,101522.1834513895,PREFILL,NONE,,
2025-01-07 11:38:00,101625.8,101550.73285601509,101522.78747788961,PREFILL,NONE,,
2025-01-07 11:39:00,101630.7,101552.31703922739,101523.41601833736,PREFILL,NONE,,
2025-01-07 11:40:00,101639.9,101554.05208036254,101524.09391616179,PREFILL,NONE,,
2025-01-07 11:41:00,101629.9,101555.55463485434,101524.70916022547,PREFILL,NONE,,
2025-01-07 11:42:00,101495.0,101554.35505152096,101524.53654940127,PREFILL,NONE,,
2025-01-07 11:43:00,101629.8,101555.84959910014,101525.14762957997,PREFILL,NONE,,
2025-01-07 11:44:00,101505.0,101554.84228775238,101525.03076320622,PREFILL,NONE,,
2025-01-07 11:45:00,101352.7,101550.83795600028,101524.0319701905,PREFILL,NONE,,
2025-01-07 11:46:00,101524.6,101550.31819986964,101524.03525971354,PREFILL,NONE,,
2025-01-07 11:47:00,101350.2,101546.35402302776,101523.02936893754,PREFILL,NONE,,
2025-01-07 11:48:00,101515.0,101545.73293010586,101522.9829444053,PREFILL,NONE,,
2025-01-07 11:49:00,101515.0,101545.12414472956,101522.93682492545,PREFILL,NONE,,
2025-01-07 11:50:00,101340.3,101541.06683286882,101521.8825186093,PREFILL,NONE,,
2025-01-07 11:51:00,101504.8,101540.34843683174,101521.78398383988,PREFILL,NONE,,
2025-01-07 11:52:00,101340.1,101536.38181729564,101520.73681827087,PREFILL,NONE,,
2025-01-07 11:53:00,101505.0,101535.76019487019,101520.64618686859,PREFILL,NONE,,
2025-01-07 11:54:00,101514.8,101535.34501037374,101520.6125435008,PREFILL,NONE,,
2025-01-07 11:55:00,101524.6,101535.13217199896,101520.63547274057,PREFILL,NONE,,
2025-01-07 11:56:00,101534.9,101535.12757313809,101520.71743613237,PREFILL,NONE,,
2025-01-07 11:57:00,101340.2,101531.26647271765,101519.6809763875,PREFILL,NONE,,
2025-01-07 11:58:00,101340.2,101527.4818747783,101518.65124407849,PREFILL,NONE,,
2025-01-07 11:59:00,101340.1,101523.77028188821,101517.62761336665,PREFILL,NONE,,
2025-01-07 12:00:00,101340.1,101520.13222749133,101516.61060923376,PREFILL,NONE,,
2025-01-07 12:01:00,101340.2,101516.56823448969,101515.600752577,PREFILL,NONE,,
2025-01-07 12:02:00,101330.4,101512.88074234038,101514.54135774313,PREFILL,NONE,,
2025-01-07 12:03:00,101320.2,101509.06427526705,101513.43049030611,PREFILL,NONE,,
2025-01-07 12:04:00,101300.1,101504.9252985373,101512.21196752437,PREFILL,NONE,,
2025-01-07 12:05:00,101330.1,101501.46253374015,101511.1725148236,PREFILL,NONE,,
2025-01-07 12:06:00,101350.2,101498.46649168144,101510.25438246784,PREFILL,NONE,,
2025-01-07 12:07:00,101360.1,101495.7258937399,101509.39856592577,PREFILL,NONE,,
2025-01-07 12:08:00,101350.1,101492.84152415949,101508.49127743274,PREFILL,NONE,,
2025-01-07 12:09:00,101350.1,101490.01429781271,101507.58979466287,PREFILL,NONE,,
2025-01-07 12:10:00,101370.0,101487.63723189369,101506.80725425467,PREFILL,NONE,,
2025-01-07 12:11:00,101285.0,101483.62371118338,101505.54661039036,PREFILL,NONE,,
2025-01-07 12:12:00,101268.2,101479.35695492868,101504.19858662857,PREFILL,NONE,,
2025-01-07 12:13:00,101535.0,101480.45903544301,101504.37340405388,PREFILL,NONE,,
2025-01-07 12:14:00,101565.1,101482.13544906459,101504.7178287445,PREFILL,NONE,,
2025-01-07 12:15:00,101515.0,101482.78636733002,101504.77610654222,PREFILL,NONE,,
2025-01-07 12:16:00,101574.3,101484.59888715796,101505.16988959917,PREFILL,NONE,,
2025-01-07 12:17:00,101574.6,101486.38144282317,101505.56287562803,PREFILL,NONE,,
2025-01-07 12:18:00,101574.8,101488.13264758755,101505.95450589912,PREFILL,NONE,,
2025-01-07 12:19:00,101584.3,101490.0373164629,101506.39736021597,PREFILL,NONE,,
2025-01-07 12:20:00,101582.8,101491.87454626437,101506.82894536383,PREFILL,NONE,,
2025-01-07 12:21:00,101533.7,101492.70292553674,101506.9806349398,PREFILL,NONE,,
2025-01-07 12:22:00,101580.5,101494.44179517339,101507.39538579657,PREFILL,NONE,,
2025-01-07 12:23:00,101523.7,101495.02126803764,101507.48730625889,PREFILL,NONE,,
2025-01-07 12:24:00,101451.6,101494.16129188446,101507.17243532016,PREFILL,NONE,,
2025-01-07 12:25:00,101451.4,101493.31438973904,101506.85841458313,PREFILL,NONE,,
2025-01-07 12:26:00,101472.0,101492.89225231377,101506.66227409618,PREFILL,NONE,,
2025-01-07 12:27:00,101533.8,101493.70243897806,101506.81487444919,PREFILL,NONE,,
2025-01-07 12:28:00,101533.7,101494.49459664036,101506.96595834811,PREFILL,NONE,,
2025-01-07 12:29:00,101533.6,101495.26908253276,101507.11553670849,PREFILL,NONE,,
2025-01-07 12:30:00,101600.0,101497.3432809595,101507.6368537105,PREFILL,NONE,,
2025-01-07 12:31:00,101599.8,101499.37243265165,101508.15379920669,PREFILL,NONE,,
2025-01-07 12:32:00,101584.3,101501.05441509564,101508.58063995761,PREFILL,NONE,,
2025-01-07 12:33:00,101553.6,101502.09507239384,101508.83284202179,PREFILL,NONE,,
2025-01-07 12:34:00,101599.8,101504.03009804111,101509.34213434857,PREFILL,NONE,,
2025-01-07 12:35:00,101523.9,101504.4236161858,101509.4235888132,PREFILL,NONE,,
2025-01-07 12:36:00,101505.0,101504.43503128311,101509.39885289126,PREFILL,NONE,,
2025-01-07 12:37:00,101563.6,101505.60677142336,101509.70175302678,PREFILL,NONE,,
2025-01-07 12:38:00,101563.6,101506.75530264713,101510.0027795305,PREFILL,NONE,,
2025-01-07 12:39:00,101400.0,101504.64106477324,101509.38877112736,PREFILL,NONE,,
2025-01-07 12:40:00,101425.0,101503.0638154649,101508.91801354075,PREFILL,NONE,,
2025-01-07 12:41:00,101415.0,101501.31976236623,101508.3944070625,PREFILL,NONE,,
2025-01-07 12:42:00,101484.4,101500.98467704511,101508.26071334082,PREFILL,NONE,,
2025-01-07 12:43:00,101515.0,101501.2622410938,101508.29824184196,PREFILL,NONE,,
2025-01-07 12:44:00,101505.0,101501.3362647223,101508.27988586525,PREFILL,NONE,,
2025-01-07 12:45:00,101514.8,101501.60290370841,101508.3161518366,PREFILL,NONE,,
2025-01-07 12:46:00,101515.0,101501.86822236193,101508.35330717331,PREFILL,NONE,,
2025-01-07 12:47:00,101480.1,101501.43712128207,101508.19633747864,PREFILL,NONE,,
2025-01-07 12:48:00,101499.4,101501.39677791978,101508.14749455186,PREFILL,NONE,,
2025-01-07 12:49:00,101386.7,101499.12531579404,101507.4735207726,PREFILL,NONE,,
2025-01-07 12:50:00,101534.9,101499.8337983907,101507.62563873749,PREFILL,NONE,,
2025-01-07 12:51:00,101199.9,101493.89391527606,101505.91982547611,PREFILL,NONE,,
2025-01-07 12:52:00,101295.0,101489.9550319223,101504.75128459469,PREFILL,NONE,,
2025-01-07 12:53:00,101197.3,101484.15932031488,101503.04887970179,PREFILL,NONE,,
2025-01-07 12:54:00,101430.7,101483.10061920267,101502.64849292574,PREFILL,NONE,,
2025-01-07 12:55:00,101360.8,101480.67859892834,101501.86391636658,PREFILL,NONE,,
2025-01-07 12:56:00,101432.2,101479.7185389268,101501.47880841243,PREFILL,NONE,,
2025-01-07 12:57:00,101422.2,101478.57945591198,101501.04078530564,PREFILL,NONE,,
2025-01-07 12:58:00,101560.4,101480.19980699224,101501.36857451659,PREFILL,NONE,,
2025-01-07 12:59:00,101550.1,101481.58408837959,101501.63753192597,PREFILL,NONE,,
2025-01-07 13:00:00,101478.7,101481.52697289985,101501.5110028741,PREFILL,NONE,,
2025-01-07 13:01:00,101578.5,101483.44738967714,101501.93546864385,PREFILL,NONE,,
2025-01-07 13:02:00,101534.2,101484.4524733344,101502.11326017919,PREFILL,NONE,,
2025-01-07 13:03:00,101438.7,101483.54641177194,101501.76400828794,PREFILL,NONE,,
2025-01-07 13:04:00,101201.1,101477.95297789105,101500.108945996,PREFILL,NONE,,
2025-01-07 13:05:00,101200.1,101472.4505186682,101498.45834324372,PREFILL,NONE,,
2025-01-07 13:06:00,101373.1,101470.4830344417,101497.76899559714,PREFILL,NONE,,
2025-01-07 13:07:00,101405.4,101469.1941669487,101497.26131660094,PREFILL,NONE,,
2025-01-07 13:08:00,101554.2,101470.87757179816,101497.5741042077,PREFILL,NONE,,
2025-01-07 13:09:00,101554.3,101472.5296174897,101497.88556532263,PREFILL,NONE,,
2025-01-07 13:10:00,101601.0,101475.07376119663,101498.45144421721,PREFILL,NONE,,
2025-01-07 13:11:00,101530.5,101476.17138479673,101498.62723465741,PREFILL,NONE,,
2025-01-07 13:12:00,101544.1,101477.51659516653,101498.87653455843,PREFILL,NONE,,
2025-01-07 13:13:00,101544.0,101478.83318387945,101499.12379709496,PREFILL,NONE,,
2025-01-07 13:14:00,101544.1,101480.12567849446,101499.3701314434,PREFILL,NONE,,
2025-01-07 13:15:00,101252.5,101475.61795757778,101498.0186869423,PREFILL,NONE,,
2025-01-07 13:16:00,101517.5,101476.44735576445,101498.12528186946,PREFILL,NONE,,
2025-01-07 13:17:00,101565.7,101478.21484099668,101498.49484816386,PREFILL,NONE,,
2025-01-07 13:18:00,100691.0,101462.62551069354,101494.08078216176,PREFILL,NONE,,
2025-01-07 13:19:00,99722.2,101428.15965065766,101484.39966105847,PREFILL,NONE,,
2025-01-07 13:20:00,100252.1,101404.87002363708,101477.6698834586,PREFILL,NONE,,
2025-01-07 13:21:00,100593.0,101388.79249827235,101472.84085257015,PREFILL,NONE,,
2025-01-07 13:22:00,100579.9,101372.77395465894,101467.96896887038,PREFILL,NONE,,
2025-01-07 13:23:00,101250.6,101370.3545395704,101466.78355948898,PREFILL,NONE,,
2025-01-07 13:24:00,101068.8,101364.38285079607,101464.61418938599,PREFILL,NONE,,
2025-01-07 13:25:00,101415.9,101365.40304456925,101464.34877601049,PREFILL,NONE,,
2025-01-07 13:26:00,101405.9,101366.20500470359,101464.03047160577,PREFILL,NONE,,
2025-01-07 13:27:00,101320.5,101365.29991060664,101463.24918148795,PREFILL,NONE,,
2025-01-07 13:28:00,100081.9,101339.88482620387,101455.73340651034,PREFILL,NONE,,
2025-01-07 13:29:00,100520.0,101323.64871616478,101450.64448702055,PREFILL,NONE,,
2025-01-07 13:30:00,101320.7,101323.59032304198,101449.93811168527,PREFILL,NONE,,
2025-01-07 13:31:00,100991.6,101317.01595886298,101447.4477127363,PREFILL,NONE,,
2025-01-07 13:32:00,100443.6,101299.71982390354,101441.9956966248,PREFILL,NONE,,
2025-01-07 13:33:00,99563.8,101265.3436749472,101431.79951570318,PREFILL,NONE,,
2025-01-07 13:34:00,99573.6,101231.8423682927,101421.71633675258,PREFILL,NONE,,
2025-01-07 13:35:00,99782.1,101203.13339585143,101412.82316153895,PREFILL,NONE,,
2025-01-07 13:36:00,99050.8,101160.51118225507,101400.0172859949,PREFILL,NONE,,
2025-01-07 13:37:00,100800.0,101153.37205959504,101396.76566119671,PREFILL,NONE,,
2025-01-07 13:38:00,100876.8,101147.89516905436,101393.9490695345,PREFILL,NONE,,
2025-01-07 13:39:00,100790.0,101140.80786190808,101390.6789538366,PREFILL,NONE,,
2025-01-07 13:40:00,100800.1,101134.06091580771,101387.48259629302,PREFILL,NONE,,
2025-01-07 13:41:00,100980.9,101131.02791368646,101385.28300617116,PREFILL,NONE,,
2025-01-07 13:42:00,100800.1,101124.47464701031,101382.11853409639,PREFILL,NONE,,
2025-01-07 13:43:00,100800.1,101118.05115735064,101378.97249616636,PREFILL,NONE,,
2025-01-07 13:44:00,100800.0,101111.75289423119,101375.84423044087,PREFILL,NONE,,
2025-01-07 13:45:00,100800.0,101105.57935783587,101372.73415970572,PREFILL,NONE,,
2025-01-07 13:46:00,100800.1,101099.53005825427,101369.64270408331,PREFILL,NONE,,
2025-01-07 13:47:00,100790.1,101093.40252843054,101366.5152373804,PREFILL,NONE,,
2025-01-07 13:48:00,100886.6,101089.30729656862,101363.92646276845,PREFILL,NONE,,
2025-01-07 13:49:00,100866.5,101084.8951311893,101361.24431935922,PREFILL,NONE,,
2025-01-07 13:50:00,100876.8,101080.77430762615,101358.63323239506,PREFILL,NONE,,
2025-01-07 13:51:00,100800.1,101075.21623145702,101355.624027266,PREFILL,NONE,,
2025-01-07 13:52:00,100790.2,101069.57217738261,101352.5789151904,PREFILL,NONE,,
2025-01-07 13:53:00,100790.1,101064.03791309897,101349.55086930536,PREFILL,NONE,,
2025-01-07 13:54:00,100846.5,101059.73010823183,101346.84381965589,PREFILL,NONE,,
2025-01-07 13:55:00,100806.6,101054.71749007219,101343.9377691212,PREFILL,NONE,,
2025-01-07 13:56:00,100999.9,101053.63196533824,101342.08786408481,PREFILL,NONE,,
2025-01-07 13:57:00,100999.8,101052.56595706384,101340.24808497001,PREFILL,NONE,,
2025-01-07 13:58:00,100999.6,101051.51709849127,101338.41782865116,PREFILL,NONE,,
2025-01-07 13:59:00,100970.1,101049.90483692334,101336.43966877586,PREFILL,NONE,,
2025-01-07 14:00:00,100999.8,101048.91263672257,101334.63233851687,PREFILL,NONE,,
2025-01-07 14:01:00,100999.9,101047.94206528652,101332.83593301721,PREFILL,NONE,,
2025-01-07 14:02:00,100930.0,101045.60652182526,101330.67485587072,PREFILL,NONE,,
2025-01-07 14:03:00,100930.0,101043.31722898528,101328.52618248785,PREFILL,NONE,,
2025-01-07 14:04:00,100930.0,101041.07327082501,101326.38983301297,PREFILL,NONE,,
2025-01-07 14:05:00,100970.1,101039.6678272073,101324.48060909507,PREFILL,NONE,,
2025-01-07 14:06:00,100999.9,101038.88032773265,101322.74194825272,PREFILL,NONE,,
2025-01-07 14:07:00,100999.8,101038.10644276116,101321.01270339958,PREFILL,NONE,,
2025-01-07 14:08:00,100970.1,101036.7597513681,101319.13437420943,PREFILL,NONE,,
2025-01-07 14:09:00,100999.9,101036.02983980947,101317.42623325404,PREFILL,NONE,,
2025-01-07 14:10:00,100907.3,101033.48068103766,101315.23255013004,PREFILL,NONE,,
2025-01-07 14:11:00,100999.8,101032.81372325798,101313.54597386875,PREFILL,NONE,,
2025-01-07 14:12:00,100960.1,101031.37381876858,101311.65682368368,PREFILL,NONE,,
2025-01-07 14:13:00,100950.1,101029.76440468618,101309.72501189307,PREFILL,NONE,,
2025-01-07 14:14:00,100950.2,101028.1888416621,101307.8047388196,PREFILL,NONE,,
2025-01-07 14:15:00,100940.2,101026.44645556269,101305.84200483946,PREFILL,NONE,,
2025-01-07 14:16:00,100999.8,101025.9187932411,101304.20854427063,PREFILL,NONE,,
2025-01-07 14:17:00,100920.2,101023.8253139278,101302.15966392498,PREFILL,NONE,,
2025-01-07 14:18:00,100920.1,101021.77131090197,101300.12189094053,PREFILL,NONE,,
2025-01-07 14:19:00,100920.2,101019.75996286368,101298.09622121637,PREFILL,NONE,,
2025-01-07 14:20:00,100879.7,101016.98645101167,101295.86618158262,PREFILL,NONE,,
2025-01-07 14:21:00,100859.7,101013.87181582268,101293.54222439433,PREFILL,NONE,,
2025-01-07 14:22:00,100879.7,101011.21490470236,101291.33796331847,PREFILL,NONE,,
2025-01-07 14:23:00,100846.4,101007.95119087017,101288.96887866162,PREFILL,NONE,,
2025-01-07 14:24:00,100940.2,101006.60956203536,101287.11247459389,PREFILL,NONE,,
2025-01-07 14:25:00,100920.3,101004.90043545612,101285.16068350594,PREFILL,NONE,,
2025-01-07 14:26:00,100826.4,101001.36571996988,101282.72045415286,PREFILL,NONE,,
2025-01-07 14:27:00,100806.4,100997.50495547513,101280.18766125932,PREFILL,NONE,,
2025-01-07 14:28:00,100999.6,100997.54644210747,101278.6961526167,PREFILL,NONE,,
2025-01-07 14:29:00,100780.3,100993.24447115882,101276.04771708998,PREFILL,NONE,,
2025-01-07 14:30:00,100780.3,100989.02769015364,101273.41421466494,PREFILL,NONE,,
2025-01-07 14:31:00,100836.5,100986.00729856757,101271.09399981232,PREFILL,NONE,,
2025-01-07 14:32:00,100780.3,100981.93383213672,101268.48849997821,PREFILL,NONE,,
2025-01-07 14:33:00,100844.0,100979.20243325237,101266.23572270796,PREFILL,NONE,,
2025-01-07 14:34:00,100863.3,100976.90730601893,101264.09800989693,PREFILL,NONE,,
2025-01-07 14:35:00,100833.2,100974.0615808831,101261.8126738302,PREFILL,NONE,,
2025-01-07 14:36:00,100833.2,100971.2722081481,101259.54017680578,PREFILL,NONE,,
2025-01-07 14:37:00,100999.0,100971.82127998988,101258.1592315102,PREFILL,NONE,,
2025-01-07 14:38:00,100883.9,100970.08024385531,101256.17615955236,PREFILL,NONE,,
2025-01-07 14:39:00,100999.9,100970.6707409541,101254.81866198796,PREFILL,NONE,,
2025-01-07 14:40:00,100890.1,100969.07526252109,101252.88734103,PREFILL,NONE,,
2025-01-07 14:41:00,100999.9,100969.68566019337,101251.54809124621,PREFILL,NONE,,
2025-01-07 14:42:00,100664.0,100963.63241240155,101248.4387151989,PREFILL,NONE,,
2025-01-07 14:43:00,100654.0,100957.50101157521,101245.2938310327,PREFILL,NONE,,
2025-01-07 14:44:00,100650.4,100951.41973933174,101242.14749234653,PREFILL,NONE,,
2025-01-07 14:45:00,100649.9,100945.44898974168,101239.01609363267,PREFILL,NONE,,
2025-01-07 14:46:00,100417.1,100934.98652756408,101234.67166719491,PREFILL,NONE,,
2025-01-07 14:47:00,100841.0,100933.12538973328,101232.59144542835,PREFILL,NONE,,
2025-01-07 14:48:00,100800.0,100930.48921775422,101230.30624339823,PREFILL,NONE,,
2025-01-07 14:49:00,100790.1,100927.70920673269,101227.98150146297,PREFILL,NONE,,
2025-01-07 14:50:00,100447.8,100918.20596529117,101223.86254923574,PREFILL,NONE,,
2025-01-07 14:51:00,100638.2,100912.66124190738,101220.77145826392,PREFILL,NONE,,
2025-01-07 14:52:00,100674.7,100907.94909578696,101217.89016338855,PREFILL,NONE,,
2025-01-07 14:53:00,100618.2,100902.21143941968,101214.72686823763,PREFILL,NONE,,
2025-01-07 14:54:00,100684.9,100897.90820546715,101211.93289661147,PREFILL,NONE,,
2025-01-07 14:55:00,100617.9,100892.36344162919,101208.80123816234,PREFILL,NONE,,
2025-01-07 14:56:00,100530.1,100885.1898486583,101205.2242370897,PREFILL,NONE,,
2025-01-07 14:57:00,100618.2,100879.90287799797,101202.13128176302,PREFILL,NONE,,
2025-01-07 14:58:00,100417.1,100870.73839157258,101197.99621610476,PREFILL,NONE,,
2025-01-07 14:59:00,100325.3,100859.93754701297,101193.40067117984,PREFILL,NONE,,
2025-01-07 15:00:00,100599.9,100854.78824924793,101190.27621632909,PREFILL,NONE,,
2025-01-07 15:01:00,100361.1,100845.01217097601,101185.9122677198,PREFILL,NONE,,
2025-01-07 15:02:00,100347.3,100835.15641195205,101181.49987268455,PREFILL,NONE,,
2025-01-07 15:03:00,100166.6,100821.917575703,101176.16139553362,PREFILL,NONE,,
2025-01-07 15:04:00,100361.0,100812.79043051518,101171.87473162581,PREFILL,NONE,,
2025-01-07 15:05:00,99856.5,100793.85385521385,101164.9594863707,PREFILL,NONE,,
2025-01-07 15:06:00,100091.7,100779.94972409972,101159.31862132528,PREFILL,NONE,,
2025-01-07 15:07:00,99610.0,100756.78224869022,101151.17785645548,PREFILL,NONE,,
2025-01-07 15:08:00,99529.5,100732.47947141241,101142.65915956078,PREFILL,NONE,,
2025-01-07 15:09:00,99499.9,100708.07180110311,101134.03201264191,PREFILL,NONE,,
2025-01-07 15:10:00,99500.0,100684.1494373264,101125.45296301416,PREFILL,NONE,,
2025-01-07 15:11:00,99371.9,100658.16414035828,101116.24881843802,PREFILL,NONE,,
2025-01-07 15:12:00,98760.5,100620.58640640533,101103.88706577821,PREFILL,NONE,,
2025-01-07 15:13:00,99019.6,100588.88351821201,101092.95264656673,PREFILL,NONE,,
2025-01-07 15:14:00,98800.1,100553.46185752426,101080.9271770228,PREFILL,NONE,,
2025-01-07 15:15:00,98500.1,100512.80099615383,101067.3948301689,PREFILL,NONE,,
2025-01-07 15:16:00,98500.1,100472.94530939459,101053.93688268532,PREFILL,NONE,,
2025-01-07 15:17:00,98300.0,100429.91645501867,101039.5042176162,PREFILL,NONE,,
