timestamp,close,FAST_IND,SLOW_IND,action,position,stop_reason,error_message
2025-01-07 10:24:00,101638.1,101602.18886310824,101520.0641933982,PREFILL,NONE,,
2025-01-07 10:25:00,101628.3,101602.70707737363,101520.75417743604,PREFILL,NONE,,
2025-01-07 10:26:00,101669.4,101604.03063850412,101521.70045538334,PREFILL,NONE,,
2025-01-07 10:27:00,101716.7,101606.26653216337,101522.94011188486,PREFILL,NONE,,
2025-01-07 10:28:00,101672.6,101607.58284599725,101523.89023249046,PREFILL,NONE,,
2025-01-07 10:29:00,101629.4,101608.01576499172,101524.55915423452,PREFILL,NONE,,
2025-01-07 10:30:00,101782.5,101611.47792311596,101526.19226572996,PREFILL,NONE,,
2025-01-07 10:31:00,101608.3,101611.41486854035,101526.71142016315,PREFILL,NONE,,
2025-01-07 10:32:00,101618.2,101611.549490017,101527.28911681779,PREFILL,NONE,,
2025-01-07 10:33:00,101710.0,101613.50273742311,101528.44129993685,PREFILL,NONE,,
2025-01-07 10:34:00,101740.0,101616.01233420774,101529.7736419861,PREFILL,NONE,,
2025-01-07 10:35:00,101740.0,101618.47205135241,101531.0958609041,PREFILL,NONE,,
2025-01-07 10:36:00,101568.5,101617.48072181981,101531.33080838496,PREFILL,NONE,,
2025-01-07 10:37:00,101505.1,101615.25142867597,101531.1662570989,PREFILL,NONE,,
2025-01-07 10:38:00,101707.6,101617.08328052869,101532.27164129264,PREFILL,NONE,,
2025-01-07 10:39:00,101707.5,101618.87675012222,101533.36807274783,PREFILL,NONE,,
2025-01-07 10:40:00,101487.0,101616.26098400967,101533.07830830196,PREFILL,NONE,,
2025-01-07 10:41:00,101505.0,101614.05420288876,101532.90306178747,PREFILL,NONE,,
2025-01-07 10:42:00,101485.7,101611.50847235596,101532.60881994225,PREFILL,NONE,,
2025-01-07 10:43:00,101515.0,101609.59441903992,101532.49919137877,PREFILL,NONE,,
2025-01-07 10:44:00,101438.8,101606.20715703968,101531.91656266576,PREFILL,NONE,,
2025-01-07 10:45:00,101504.2,101604.18417256072,101531.7444307828,PREFILL,NONE,,
2025-01-07 10:46:00,101534.8,101602.8082012639,101531.76338401577,PREFILL,NONE,,
2025-01-07 10:47:00,101544.9,101601.6598457845,101531.84476954544,PREFILL,NONE,,
2025-01-07 10:48:00,101505.0,101599.74307609894,101531.6786582556,PREFILL,NONE,,
2025-01-07 10:49:00,101495.0,101597.66607384625,101531.4519684795,PREFILL,NONE,,
2025-01-07 10:50:00,101495.0,101595.63031351088,101531.22694816889,PREFILL,NONE,,
2025-01-07 10:51:00,101495.1,101593.63695681642,101531.00419830637,PREFILL,NONE,,
2025-01-07 10:52:00,101593.5,101593.63424125171,101531.3890785492,PREFILL,NONE,,
2025-01-07 10:53:00,101475.1,101591.28401824237,101531.04282784372,PREFILL,NONE,,
2025-01-07 10:54:00,101514.6,101589.76361396654,101530.94180073708,PREFILL,NONE,,
2025-01-07 10:55:00,101495.1,101587.88677725256,101530.72183795396,PREFILL,NONE,,
2025-01-07 10:56:00,101495.2,101586.04917888874,101530.50408910272,PREFILL,NONE,,
2025-01-07 10:57:00,101418.9,101582.73537597913,101529.82073679342,PREFILL,NONE,,
2025-01-07 10:58:00,101504.8,101581.19031052588,101529.66770847583,PREFILL,NONE,,
2025-01-07 10:59:00,101450.1,101578.59151050879,101529.18161619705,PREFILL,NONE,,
2025-01-07 11:00:00,101504.8,101577.12866356563,101529.0328317566,PREFILL,NONE,,
2025-01-07 11:01:00,101393.6,101573.49046160562,101528.20729748512,PREFILL,NONE,,
2025-01-07 11:02:00,101418.7,101570.42202115011,101527.54053173997,PREFILL,NONE,,
2025-01-07 11:03:00,101357.4,101566.19933508406,101526.50572320558,PREFILL,NONE,,
2025-01-07 11:04:00,101326.5,101561.44792958825,101525.2906021616,PREFILL,NONE,,
2025-01-07 11:05:00,101326.5,101556.79080303412,101524.0841759734,PREFILL,NONE,,
2025-01-07 11:06:00,101380.3,101553.29248069684,101523.21251690744,PREFILL,NONE,,
2025-01-07 11:07:00,101424.6,101550.74164541753,101522.61534262274,PREFILL,NONE,,
2025-01-07 11:08:00,101717.6,101554.0489094356,101523.79486399233,PREFILL,NONE,,
2025-01-07 11:09:00,101676.5,101556.47594085599,101524.71764392327,PREFILL,NONE,,
2025-01-07 11:10:00,101535.5,101556.06019666935,101524.78273179528,PREFILL,NONE,,
2025-01-07 11:11:00,101535.5,101555.65269991627,101524.84735897028,PREFILL,NONE,,
2025-01-07 11:12:00,101551.5,101555.57039614316,101525.00791208587,PREFILL,NONE,,
2025-01-07 11:13:00,101551.5,101555.48972497701,101525.16733282359,PREFILL,NONE,,
2025-01-07 11:14:00,101525.6,101554.8973507078,101525.16993379407,PREFILL,NONE,,
2025-01-07 11:15:00,101619.6,101556.17964906814,101525.73701766867,PREFILL,NONE,,
2025-01-07 11:16:00,101550.1,101556.05916255532,101525.88317669921,PREFILL,NONE,,
2025-01-07 11:17:00,101550.1,101555.94106573718,101526.02831205608,PREFILL,NONE,,
2025-01-07 11:18:00,101504.9,101554.92956576108,101525.90181385947,PREFILL,NONE,,
2025-01-07 11:19:00,101514.9,101554.13629702987,101525.83601021975,PREFILL,NONE,,
2025-01-07 11:20:00,101629.5,101555.62976231614,101526.45542594737,PREFILL,NONE,,
2025-01-07 11:21:00,101495.1,101554.43027558531,101526.26825507058,PREFILL,NONE,,
2025-01-07 11:22:00,101360.0,101550.57740807804,101525.2767185189,PREFILL,NONE,,
2025-01-07 11:23:00,101380.2,101547.20122476992,101524.41240068723,PREFILL,NONE,,
2025-01-07 11:24:00,101504.9,101546.3629992019,101524.29626509543,PREFILL,NONE,,
2025-01-07 11:25:00,101515.0,101545.74152998834,101524.24098808854,PREFILL,NONE,,
2025-01-07 11:26:00,101544.7,101545.72089196976,101524.3625239798,PREFILL,NONE,,
2025-01-07 11:27:00,101524.7,101545.30436640324,101524.36452683319,PREFILL,NONE,,
2025-01-07 11:28:00,101639.6,101547.17279507231,101525.0477793356,PREFILL,NONE,,
2025-01-07 11:29:00,101630.6,101548.8258495249,101525.67302926784,PREFILL,NONE,,
2025-01-07 11:30:00,101639.6,101550.62445658747,101526.34725680441,PREFILL,NONE,,
2025-01-07 11:31:00,101520.0,101550.01766823774,101526.30972823004,PREFILL,NONE,,
2025-01-07 11:32:00,101515.1,101549.32582305303,101526.2435112258,PREFILL,NONE,,
2025-01-07 11:33:00,101515.0,101548.6457123721,101526.17715568055,PREFILL,NONE,,
2025-01-07 11:34:00,101615.8,101549.97625082493,101526.70559747788,PREFILL,NONE,,
2025-01-07 11:35:00,101515.0,101549.28326861687,101526.63664060846,PREFILL,NONE,,
2025-01-07 11:36:00,101604.0,101550.36735581988,101527.09197149027,PREFILL,NONE,,
2025-01-07 11:37:00,101495.0,101549.27038975766,101526.9032600077,PREFILL,NONE,,
2025-01-07 11:38:00,101625.8,101550.78661715053,101527.48428704042,PREFILL,NONE,,
2025-01-07 11:39:00,101630.7,101552.3698685178,101528.0901506803,PREFILL,NONE,,
2025-01-07 11:40:00,101639.9,101554.10400607993,101528.74588226924,PREFILL,NONE,,
2025-01-07 11:41:00,101629.9,101555.60565328432,101529.33860123773,PREFILL,NONE,,
2025-01-07 11:42:00,101495.0,101554.40496415962,101529.13756733392,PREFILL,NONE,,
2025-01-07 11:43:00,101629.8,101555.89863896662,101529.72638087474,PREFILL,NONE,,
2025-01-07 11:44:00,101505.0,101554.89027940814,101529.5818712465,PREFILL,NONE,,
2025-01-07 11:45:00,101352.7,101550.8846981285,101528.54899663905,PREFILL,NONE,,
2025-01-07 11:46:00,101524.6,101550.36397798896,101528.52595670354,PREFILL,NONE,,
2025-01-07 11:47:00,101350.2,101546.39861008668,101527.48641615766,PREFILL,NONE,,
2025-01-07 11:48:00,101515.0,101545.77659023563,101527.41368856822,PREFILL,NONE,,
2025-01-07 11:49:00,101515.0,101545.16689801254,101527.34144505153,PREFILL,NONE,,
2025-01-07 11:50:00,101340.3,101541.10846530534,101526.2538314233,PREFILL,NONE,,
2025-01-07 11:51:00,101504.8,101540.3891969959,101526.12918422707,PREFILL,NONE,,
2025-01-07 11:52:00,101340.1,101536.4215127368,101525.04923913226,PREFILL,NONE,,
2025-01-07 11:53:00,101505.0,101535.79906444019,101524.93294347254,PREFILL,NONE,,
2025-01-07 11:54:00,101514.8,101535.38308408576,101524.87421505411,PREFILL,NONE,,
2025-01-07 11:55:00,101524.6,101535.16947849617,101524.8726270446,PREFILL,NONE,,
2025-01-07 11:56:00,101534.9,101535.16414034896,101524.93065003706,PREFILL,NONE,,
2025-01-07 11:57:00,101340.2,101531.3020889788,101523.86256684327,PREFILL,NONE,,
2025-01-07 11:58:00,101340.2,101527.5165678212,101522.80150195035,PREFILL,NONE,,
2025-01-07 11:59:00,101340.1,101523.80407843414,101521.7468222736,PREFILL,NONE,,
2025-01-07 12:00:00,101340.1,101520.16515351288,101520.69905360675,PREFILL,NONE,,
2025-01-07 12:01:00,101340.2,101516.60031522982,101519.65871757832,PREFILL,NONE,,
2025-01-07 12:02:00,101330.4,101512.9119918137,101518.568739752,PREFILL,NONE,,
2025-01-07 12:03:00,101320.2,101509.09470710931,101517.42717643606,PREFILL,NONE,,
2025-01-07 12:04:00,101300.1,101504.95491642962,101516.17747078196,PREFILL,NONE,,
2025-01-07 12:05:00,101330.1,101501.4913918055,101515.10827722467,PREFILL,NONE,,
2025-01-07 12:06:00,101350.2,101498.49463128002,101514.16143909867,PREFILL,NONE,,
2025-01-07 12:07:00,101360.1,101495.75334428753,101513.27754574906,PREFILL,NONE,,
2025-01-07 12:08:00,101350.1,101492.86829514542,101512.34205214232,PREFILL,NONE,,
2025-01-07 12:09:00,101350.1,101490.04040802862,101511.41261454989,PREFILL,NONE,,
2025-01-07 12:10:00,101370.0,101487.66271738315,101510.603102748,PREFILL,NONE,,
2025-01-07 12:11:00,101285.0,101483.64851387867,101509.31259632064,PREFILL,NONE,,
2025-01-07 12:12:00,101268.2,101479.38108087408,101507.9343815391,PREFILL,NONE,,
2025-01-07 12:13:00,101535.0,101480.48273048237,101508.08897769013,PREFILL,NONE,,
2025-01-07 12:14:00,101565.1,101482.15874479247,101508.41438332888,PREFILL,NONE,,
2025-01-07 12:15:00,101515.0,101482.80922828913,101508.45194544163,PREFILL,NONE,,
2025-01-07 12:16:00,101574.3,101484.62136804618,101508.8272515328,PREFILL,NONE,,
2025-01-07 12:17:00,101574.6,101486.40354855149,101509.20186167129,PREFILL,NONE,,
2025-01-07 12:18:00,101574.8,101488.15438299134,101509.57521298455,PREFILL,NONE,,
2025-01-07 12:19:00,101584.3,101490.05869334118,101510.00020936948,PREFILL,NONE,,
2025-01-07 12:20:00,101582.8,101491.89556779657,101510.41396774583,PREFILL,NONE,,
2025-01-07 12:21:00,101533.7,101492.72356078582,101510.54622210895,PREFILL,NONE,,
2025-01-07 12:22:00,101580.5,101494.46208359944,101510.9432538683,PREFILL,NONE,,
2025-01-07 12:23:00,101523.7,101495.04117484181,101511.0156066533,PREFILL,NONE,,
2025-01-07 12:24:00,101451.6,101494.1807750076,101510.67884794541,PREFILL,NONE,,
2025-01-07 12:25:00,101451.4,101493.3334585948,101510.34309278561,PREFILL,NONE,,
2025-01-07 12:26:00,101472.0,101492.91092962516,101510.12606447208,PREFILL,NONE,,
2025-01-07 12:27:00,101533.8,101493.72077245836,101510.25997283227,PREFILL,NONE,,
2025-01-07 12:28:00,101533.7,101494.51259201507,101510.39246950405,PREFILL,NONE,,
2025-01-07 12:29:00,101533.6,101495.28674545775,101510.5235647844,PREFILL,NONE,,
2025-01-07 12:30:00,101600.0,101497.36065696033,101511.02866749442,PREFILL,NONE,,
2025-01-07 12:31:00,101599.8,101499.38952482752,101511.52946053288,PREFILL,NONE,,
2025-01-07 12:32:00,101584.3,101501.07121775928,101511.93971873025,PREFILL,NONE,,
2025-01-07 12:33:00,101553.6,101502.11157199407,101512.17443413792,PREFILL,NONE,,
2025-01-07 12:34:00,101599.8,101504.04632502922,101512.66780052253,PREFILL,NONE,,
2025-01-07 12:35:00,101523.9,101504.43953259167,101512.7310015918,PREFILL,NONE,,
2025-01-07 12:36:00,101505.0,101504.45063276819,101512.68752876816,PREFILL,NONE,,
2025-01-07 12:37:00,101563.6,101505.62209480927,101512.97363695999,PREFILL,NONE,,
2025-01-07 12:38:00,101563.6,101506.77035223109,101513.25795762274,PREFILL,NONE,,
2025-01-07 12:39:00,101400.0,101504.65576274811,101512.62229373633,PREFILL,NONE,,
2025-01-07 12:40:00,101425.0,101503.07818318784,101512.13081800079,PREFILL,NONE,,
2025-01-07 12:41:00,101415.0,101501.33380309495,101511.58634709008,PREFILL,NONE,,
2025-01-07 12:42:00,101484.4,101500.9984317063,101511.43404699414,PREFILL,NONE,,
2025-01-07 12:43:00,101515.0,101501.27572983665,101511.45401147961,PREFILL,NONE,,
2025-01-07 12:44:00,101505.0,101501.34948802066,101511.41789986391,PREFILL,NONE,,
2025-01-07 12:45:00,101514.8,101501.61587111345,101511.43681196638,PREFILL,NONE,,
2025-01-07 12:46:00,101515.0,101501.88093879452,101511.45672464713,PREFILL,NONE,,
2025-01-07 12:47:00,101480.1,101501.4495765665,101511.28159455075,PREFILL,NONE,,
2025-01-07 12:48:00,101499.4,101501.40898567974,101511.21527441838,PREFILL,NONE,,
2025-01-07 12:49:00,101386.7,101499.13723468248,101510.52067359297,PREFILL,NONE,,
2025-01-07 12:50:00,101534.9,101499.84549563326,101510.65659185572,PREFILL,NONE,,
2025-01-07 12:51:00,101199.9,101493.90526251729,101508.9250964621,PREFILL,NONE,,
2025-01-07 12:52:00,101295.0,101489.96607751591,101507.73382969576,PREFILL,NONE,,
2025-01-07 12:53:00,101197.3,101484.17003621455,101506.00614676096,PREFILL,NONE,,
2025-01-07 12:54:00,101430.7,101483.11110301739,101505.58728130808,PREFILL,NONE,,
2025-01-07 12:55:00,101360.8,101480.68883057448,101504.78241260725,PREFILL,NONE,,
2025-01-07 12:56:00,101432.2,101479.72855063644,101504.3791593146,PREFILL,NONE,,
2025-01-07 12:57:00,101422.2,101478.58924922056,101503.92284773373,PREFILL,NONE,,
2025-01-07 12:58:00,101560.4,101480.20943441884,101504.23626811258,PREFILL,NONE,,
2025-01-07 12:59:00,101550.1,101481.59354864607,101504.49064628118,PREFILL,NONE,,
2025-01-07 13:00:00,101478.7,101481.53624486492,101504.34768118204,PREFILL,NONE,,
2025-01-07 13:01:00,101578.5,101483.45650934607,101504.75850086576,PREFILL,NONE,,
2025-01-07 13:02:00,101534.2,101484.46142846828,101504.92152295963,PREFILL,NONE,,
2025-01-07 13:03:00,101438.7,101483.55517535972,101504.55504565973,PREFILL,NONE,,
2025-01-07 13:04:00,101201.1,101477.96148200172,101502.87660896525,PREFILL,NONE,,
2025-01-07 13:05:00,101200.1,101472.45877151217,101501.20283455637,PREFILL,NONE,,
2025-01-07 13:06:00,101373.1,101470.49109480975,101500.49505396906,PREFILL,NONE,,
2025-01-07 13:07:00,101405.4,101469.20204904546,101499.96992686173,PREFILL,NONE,,
2025-01-07 13:08:00,101554.2,101470.88532167186,101500.26923228605,PREFILL,NONE,,
2025-01-07 13:09:00,101554.3,101472.53723685046,101500.56727925256,PREFILL,NONE,,
2025-01-07 13:10:00,101601.0,101475.0812643289,101501.12099801382,PREFILL,NONE,,
2025-01-07 13:11:00,101530.5,101476.17875399838,101501.28288903316,PREFILL,NONE,,
2025-01-07 13:12:00,101544.1,101477.52383604075,101501.51870654107,PREFILL,NONE,,
2025-01-07 13:13:00,101544.0,101478.84029825187,101501.75255291103,PREFILL,NONE,,
2025-01-07 13:14:00,101544.1,101480.1326682329,101501.9855420057,PREFILL,NONE,,
2025-01-07 13:15:00,101252.5,101475.62475332529,101500.61361679682,PREFILL,NONE,,
2025-01-07 13:16:00,101517.5,101476.45402695495,101500.70642783171,PREFILL,NONE,,
2025-01-07 13:17:00,101565.7,101478.22140100949,101501.06346425545,PREFILL,NONE,,
2025-01-07 13:18:00,100691.0,101462.63175980798,101496.61570250192,PREFILL,NONE,,
2025-01-07 13:19:00,99722.2,101428.1653838033,101486.87793494879,PREFILL,NONE,,
2025-01-07 13:20:00,100252.1,101404.87538346405,101480.1050195577,PREFILL,NONE,,
2025-01-07 13:21:00,100593.0,101388.79757617235,101475.24155475889,PREFILL,NONE,,
2025-01-07 13:22:00,100579.9,101372.7787603284,101470.3353619005,PREFILL,NONE,,
2025-01-07 13:23:00,101250.6,101370.35922465651,101469.13187286175,PREFILL,NONE,,
2025-01-07 13:24:00,101068.8,101364.38738161318,101466.94033067304,PREFILL,NONE,,
2025-01-07 13:25:00,101415.9,101365.4074959584,101466.66105584623,PREFILL,NONE,,
2025-01-07 13:26:00,101405.9,101366.20937587493,101466.32875348709,PREFILL,NONE,,
2025-01-07 13:27:00,101320.5,101365.30418643825,101465.53159949365,PREFILL,NONE,,
2025-01-07 13:28:00,100081.9,101339.88877578868,101457.97177650109,PREFILL,NONE,,
2025-01-07 13:29:00,100520.0,101323.65243626646,101452.84936865637,PREFILL,NONE,,
2025-01-07 13:30:00,101320.7,101323.59396894093,101452.12802231571,PREFILL,NONE,,
2025-01-07 13:31:00,100991.6,101317.01947371167,101449.61538224694,PREFILL,NONE,,
2025-01-07 13:32:00,100443.6,101299.72311738752,101444.12913424123,PREFILL,NONE,,
2025-01-07 13:33:00,99563.8,101265.34660755958,101433.87964098864,PREFILL,NONE,,
2025-01-07 13:34:00,99573.6,101231.84496040971,101423.74413211287,PREFILL,NONE,,
2025-01-07 13:35:00,99782.1,101203.13569940877,101414.80395245698,PREFILL,NONE,,
2025-01-07 13:36:00,99050.8,101160.51309497366,101401.93579348084,PREFILL,NONE,,
2025-01-07 13:37:00,100800.0,101153.37387775746,101398.66072441402,PREFILL,NONE,,
2025-01-07 13:38:00,100876.8,101147.89690859096,101395.82262203042,PREFILL,NONE,,
2025-01-07 13:39:00,100790.0,101140.80951293591,101392.52938375952,PREFILL,NONE,,
2025-01-07 13:40:00,100800.1,101134.06248369491,101389.31039437803,PREFILL,NONE,,
2025-01-07 13:41:00,100980.9,101131.02942829694,101387.09226903688,PREFILL,NONE,,
2025-01-07 13:42:00,100800.1,101124.47608455115,101383.90565787307,PREFILL,NONE,,
2025-01-07 13:43:00,100800.1,101118.05252119408,101380.73774351782,PREFILL,NONE,,
2025-01-07 13:44:00,100800.0,101111.75418759666,101377.58785876095,PREFILL,NONE,,
2025-01-07 13:45:00,100800.0,101105.58058382368,101374.45642535441,PREFILL,NONE,,
2025-01-07 13:46:00,100800.1,101099.53121984962,101371.34386236787,PREFILL,NONE,,
2025-01-07 13:47:00,100790.1,101093.40362719451,101368.19533403488,PREFILL,NONE,,
2025-01-07 13:48:00,100886.6,101089.3083474824,101365.5877094167,PREFILL,NONE,,
2025-01-07 13:49:00,100866.5,101084.89613373789,101362.8865248341,PREFILL,NONE,,
2025-01-07 13:50:00,100876.8,101080.7752650964,101360.25682270681,PREFILL,NONE,,
2025-01-07 13:51:00,100800.1,101075.21713661734,101357.2276837806,PREFILL,NONE,,
2025-01-07 13:52:00,100790.2,101069.57303142366,101354.16267726268,PREFILL,NONE,,
2025-01-07 13:53:00,100790.1,101064.03871832333,101351.1149712801,PREFILL,NONE,,
2025-01-07 13:54:00,100846.5,101059.73087316836,101348.38960186295,PREFILL,NONE,,
2025-01-07 13:55:00,100806.6,101054.71821209692,101345.46466543982,PREFILL,NONE,,
2025-01-07 13:56:00,100999.9,101053.63266717152,101343.59984689021,PREFILL,NONE,,
2025-01-07 13:57:00,100999.8,101052.56663932609,101341.74531040982,PREFILL,NONE,,
2025-01-07 13:58:00,100999.6,101051.51776177183,101339.90044919314,PREFILL,NONE,,
2025-01-07 13:59:00,100970.1,101049.9054788258,101337.90727661655,PREFILL,NONE,,
2025-01-07 14:00:00,100999.8,101048.91326094109,101336.08565868594,PREFILL,NONE,,
2025-01-07 14:01:00,100999.9,101047.94267237601,101334.27511834887,PREFILL,NONE,,
2025-01-07 14:02:00,100930.0,101045.60710564676,101332.09874590987,PREFILL,NONE,,
2025-01-07 14:03:00,100930.0,101043.31779044056,101329.93494631108,PREFILL,NONE,,
2025-01-07 14:04:00,100930.0,101041.0738107807,101327.783637731,PREFILL,NONE,,
2025-01-07 14:05:00,100970.1,101039.66835009718,101325.86035830573,PREFILL,NONE,,
2025-01-07 14:06:00,100999.9,101038.8808367676,101324.10833866846,PREFILL,NONE,,
2025-01-07 14:07:00,100999.8,101038.10693834416,101322.36587360762,PREFILL,NONE,,
2025-01-07 14:08:00,100970.1,101036.76023138608,101320.47392550627,PREFILL,NONE,,
2025-01-07 14:09:00,100999.9,101036.03030726642,101318.75284801735,PREFILL,NONE,,
2025-01-07 14:10:00,100907.3,101033.48112877812,101316.54470714186,PREFILL,NONE,,
2025-01-07 14:11:00,100999.8,101032.81415944961,101314.84548000799,PREFILL,NONE,,
2025-01-07 14:12:00,100960.1,101031.37424064602,101312.94310914689,PREFILL,NONE,,
2025-01-07 14:13:00,100950.1,101029.76481199029,101310.99804325223,PREFILL,NONE,,
2025-01-07 14:14:00,100950.2,101028.18923493283,101309.06466152228,PREFILL,NONE,,
2025-01-07 14:15:00,100940.2,101026.44683457675,101307.08878703951,PREFILL,NONE,,
2025-01-07 14:16:00,100999.8,101025.91916282952,101305.44335956783,PREFILL,NONE,,
2025-01-07 14:17:00,100920.2,101023.82566872981,101303.38126879545,PREFILL,NONE,,
2025-01-07 14:18:00,100920.1,101021.77165149628,101301.33042939482,PREFILL,NONE,,
2025-01-07 14:19:00,100920.2,101019.76028982006,101299.29183902137,PREFILL,NONE,,
2025-01-07 14:20:00,100879.7,101016.9867621763,101297.04833677394,PREFILL,NONE,,
2025-01-07 14:21:00,100859.7,101013.87211056951,101294.71073286148,PREFILL,NONE,,
2025-01-07 14:22:00,100879.7,101011.21518503697,101292.49331481136,PREFILL,NONE,,
2025-01-07 14:23:00,100846.4,101007.951455328,101290.11066839639,PREFILL,NONE,,
2025-01-07 14:24:00,100940.2,101006.60981709583,101288.24240749997,PREFILL,NONE,,
2025-01-07 14:25:00,100920.3,101004.90068027061,101286.27856134568,PREFILL,NONE,,
2025-01-07 14:26:00,100826.4,101001.36594940489,101283.82487597907,PREFILL,NONE,,
2025-01-07 14:27:00,100806.4,100997.50516909154,101281.27845821703,PREFILL,NONE,,
2025-01-07 14:28:00,100999.6,100997.54665161255,101279.77660339275,PREFILL,NONE,,
2025-01-07 14:29:00,100780.3,100993.24466444408,101277.11440769114,PREFILL,NONE,,
2025-01-07 14:30:00,100780.3,100989.02786801363,101274.46730788666,PREFILL,NONE,,
2025-01-07 14:31:00,100836.5,100986.00746476275,101272.13454860698,PREFILL,NONE,,
2025-01-07 14:32:00,100780.3,100981.93398427659,101269.51576176731,PREFILL,NONE,,
2025-01-07 14:33:00,100844.0,100979.20257530462,101267.25085443367,PREFILL,NONE,,
2025-01-07 14:34:00,100863.3,100976.90743943107,101265.10145185806,PREFILL,NONE,,
2025-01-07 14:35:00,100833.2,100974.0617045714,101262.80409151671,PREFILL,NONE,,
2025-01-07 14:36:00,100833.2,100971.2723225828,101260.51970884838,PREFILL,NONE,,
2025-01-07 14:37:00,100999.0,100971.82139347137,101259.12955896006,PREFILL,NONE,,
2025-01-07 14:38:00,100883.9,100970.08035100915,101257.13562042461,PREFILL,NONE,,
2025-01-07 14:39:00,100999.9,100970.6708473426,101255.76913782296,PREFILL,NONE,,
2025-01-07 14:40:00,100890.1,100969.07536321016,101253.82726700202,PREFILL,NONE,,
2025-01-07 14:41:00,100999.9,100969.68576023584,101252.4792320784,PREFILL,NONE,,
2025-01-07 14:42:00,100664.0,100963.6324973667,101249.35614950229,PREFILL,NONE,,
2025-01-07 14:43:00,100654.0,100957.50108185524,101246.19758004273,PREFILL,NONE,,
2025-01-07 14:44:00,100650.4,100951.41979557912,101243.0376729026,PREFILL,NONE,,
2025-01-07 14:45:00,100649.9,100945.44903270977,101239.89286716297,PREFILL,NONE,,
2025-01-07 14:46:00,100417.1,100934.98654878607,101235.53180487665,PREFILL,NONE,,
2025-01-07 14:47:00,100841.0,100933.12540689165,101233.44131547023,PREFILL,NONE,,
2025-01-07 14:48:00,100800.0,100930.48922951441,101231.14537217574,PREFILL,NONE,,
2025-01-07 14:49:00,100790.1,100927.70921303121,101228.80987290063,PREFILL,NONE,,
2025-01-07 14:50:00,100447.8,100918.20595394475,101224.67540791453,PREFILL,NONE,,
2025-01-07 14:51:00,100638.2,100912.66122076579,101221.57170863803,PREFILL,NONE,,
2025-01-07 14:52:00,100674.7,100907.94906671731,101218.67847821164,PREFILL,NONE,,
2025-01-07 14:53:00,100618.2,100902.21140096374,101215.50260284088,PREFILL,NONE,,
2025-01-07 14:54:00,100684.9,100897.90816044922,101212.69714004098,PREFILL,NONE,,
2025-01-07 14:55:00,100617.9,100892.3633882532,101209.55320303778,PREFILL,NONE,,
2025-01-07 14:56:00,100530.1,100885.18978460957,101205.96286758795,PREFILL,NONE,,
2025-01-07 14:57:00,100618.2,100879.90280674389,101202.85795899015,PREFILL,NONE,,
2025-01-07 14:58:00,100417.1,100870.73830733202,101198.70834842551,PREFILL,NONE,,
2025-01-07 14:59:00,100325.3,100859.93744780838,101194.0972069728,PREFILL,NONE,,
2025-01-07 15:00:00,100599.9,100854.78814423543,101190.96107060154,PREFILL,NONE,,
2025-01-07 15:01:00,100361.1,100845.01205357915,101186.58238643155,PREFILL,NONE,,
2025-01-07 15:02:00,100347.3,100835.1562825869,101182.15527045511,PREFILL,NONE,,
2025-01-07 15:03:00,100166.6,100821.91743008058,101176.79987460689,PREFILL,NONE,,
2025-01-07 15:04:00,100361.0,100812.79027505907,101172.49909162891,PREFILL,NONE,,
2025-01-07 15:05:00,99856.5,100793.85367697332,101165.56330030032,PREFILL,NONE,,
2025-01-07 15:06:00,100091.7,100779.94953077506,101159.90525246356,PREFILL,NONE,,
2025-01-07 15:07:00,99610.0,100756.78202879333,101151.74129755891,PREFILL,NONE,,
2025-01-07 15:08:00,99529.5,100732.47922461125,101143.19871123343,PREFILL,NONE,,
2025-01-07 15:09:00,99499.9,100708.07152841716,101134.54764666207,PREFILL,NONE,,
2025-01-07 15:10:00,99500.0,100684.14914047731,101125.94503386515,PREFILL,NONE,,
2025-01-07 15:11:00,99371.9,100658.16381791107,101116.71604939051,PREFILL,NONE,,
2025-01-07 15:12:00,98760.5,100620.58604572622,101104.32211193825,PREFILL,NONE,,
2025-01-07 15:13:00,99019.6,100588.88312777878,101093.35924852987,PREFILL,NONE,,
2025-01-07 15:14:00,98800.1,100553.4614344145,101081.3030262566,PREFILL,NONE,,
2025-01-07 15:15:00,98500.1,100512.80053595637,101067.73667244296,PREFILL,NONE,,
2025-01-07 15:16:00,98500.1,100472.94481462668,101054.24524070407,PREFILL,NONE,,
2025-01-07 15:17:00,98300.0,100429.91592382087,101039.77715119676,PREFILL,NONE,,
2025-01-07 15:18:00,98500.1,100391.70150282916,101026.43973178118,PREFILL,NONE,,
2025-01-07 15:19:00,98500.0,100354.24183241362,101013.17533324263,PREFILL,NONE,,
2025-01-07 15:20:00,98300.2,100313.5674869104,100998.93532012336,PREFILL,NONE,,
2025-01-07 15:21:00,98499.9,100277.65306303909,100985.8216739342,PREFILL,NONE,,
2025-01-07 15:22:00,98500.3,100242.45774519494,100972.78232998382,PREFILL,NONE,,
2025-01-07 15:23:00,98300.0,100203.9930129062,100958.76421915801,PREFILL,NONE,,
2025-01-07 15:24:00,98303.4,100166.35729432295,100944.84104369045,PREFILL,NONE,,
2025-01-07 15:25:00,98257.5,100128.5579299186,100930.7538051655,PREFILL,NONE,,
2025-01-07 15:26:00,98200.0,100090.36845595292,100916.4426365603,PREFILL,NONE,,
