timestamp,close,FAST_IND,SLOW_IND,action,position,stop_reason,error_message
2025-01-07 10:10:00,101649.9,101588.16273182881,101495.86264511442,PREFILL,NONE,,
2025-01-07 10:11:00,101649.9,101589.38799954526,101496.84460588543,PREFILL,NONE,,
2025-01-07 10:12:00,101649.9,101590.58889656066,101497.8189551249,PREFILL,NONE,,
2025-01-07 10:13:00,101649.9,101591.76590971084,101498.78576895213,PREFILL,NONE,,
2025-01-07 10:14:00,101638.2,101592.68734254717,101499.67084467482,PREFILL,NONE,,
2025-01-07 10:15:00,101638.1,101593.58846842257,101500.54847216082,PREFILL,NONE,,
2025-01-07 10:16:00,101650.0,101594.70779958932,101501.4947007715,PREFILL,NONE,,
2025-01-07 10:17:00,101638.2,101595.57074753981,101502.3590671161,PREFILL,NONE,,
2025-01-07 10:18:00,101650.0,101596.65065975406,101503.29133290454,PREFILL,NONE,,
2025-01-07 10:19:00,101638.2,101597.47499414375,101504.14207308015,PREFILL,NONE,,
2025-01-07 10:20:00,101650.0,101598.51704503974,101505.06064863007,PREFILL,NONE,,
2025-01-07 10:21:00,101638.2,101599.30429144885,101505.89802873204,PREFILL,NONE,,
2025-01-07 10:22:00,101649.9,101600.30799289301,101506.80255163259,PREFILL,NONE,,
2025-01-07 10:23:00,101638.2,101601.05965554726,101507.62683500184,PREFILL,NONE,,
2025-01-07 10:24:00,101638.1,101601.79439808456,101508.44426919511,PREFILL,NONE,,
2025-01-07 10:25:00,101628.3,101602.32015251771,101509.19422539118,PREFILL,NONE,,
2025-01-07 10:26:00,101669.4,101603.65067659962,101510.1953870689,PREFILL,NONE,,
2025-01-07 10:27:00,101716.7,101605.89292813849,101511.48425437721,PREFILL,NONE,,
2025-01-07 10:28:00,101672.6,101607.2159719171,101512.48857470069,PREFILL,NONE,,
2025-01-07 10:29:00,101629.4,101607.65594792625,101513.21643901267,PREFILL,NONE,,
2025-01-07 10:30:00,101782.5,101611.12352383936,101514.89086471756,PREFILL,NONE,,
2025-01-07 10:31:00,101608.3,101611.06752830856,101515.47097598661,PREFILL,NONE,,
2025-01-07 10:32:00,101618.2,101611.20897377026,101516.10818856039,PREFILL,NONE,,
2025-01-07 10:33:00,101710.0,101613.16806097746,101517.30941022903,PREFILL,NONE,,
2025-01-07 10:34:00,101740.0,101615.68314481508,101518.68738522123,PREFILL,NONE,,
2025-01-07 10:35:00,101740.0,101618.14828521274,101520.05519171899,PREFILL,NONE,,
2025-01-07 10:36:00,101568.5,101617.16381190068,101520.35424458943,PREFILL,NONE,,
2025-01-07 10:37:00,101505.1,101614.94176422316,101520.26019067518,PREFILL,NONE,,
2025-01-07 10:38:00,101707.6,101616.77898153481,101521.41392243552,PREFILL,NONE,,
2025-01-07 10:39:00,101707.5,101618.57774130898,101522.55859272143,PREFILL,NONE,,
2025-01-07 10:40:00,101487.0,101615.96896616815,101522.34011559737,PREFILL,NONE,,
2025-01-07 10:41:00,101505.0,101613.76885335724,101522.23369850872,PREFILL,NONE,,
2025-01-07 10:42:00,101485.7,101611.22977364858,101522.00974695272,PREFILL,NONE,,
2025-01-07 10:43:00,101515.0,101609.32197783391,101521.96682624251,PREFILL,NONE,,
2025-01-07 10:44:00,101438.8,101605.941387009,101521.45817297598,PREFILL,NONE,,
2025-01-07 10:45:00,101504.2,101603.92441476113,101521.35273994553,PREFILL,NONE,,
2025-01-07 10:46:00,101534.8,101602.5540885795,101521.4347994385,PREFILL,NONE,,
2025-01-07 10:47:00,101544.9,101601.41117600119,101521.5778321655,PREFILL,NONE,,
2025-01-07 10:48:00,101505.0,101599.49999911252,101521.47689340734,PREFILL,NONE,,
2025-01-07 10:49:00,101495.0,101597.42851989281,101521.31585879094,PREFILL,NONE,,
2025-01-07 10:50:00,101495.0,101595.39814533138,101521.15597859703,PREFILL,NONE,,
2025-01-07 10:51:00,101495.1,101593.41004032116,101520.99784931628,PREFILL,NONE,,
2025-01-07 10:52:00,101593.5,101593.41182346198,101521.43737721645,PREFILL,NONE,,
2025-01-07 10:53:00,101475.1,101591.06674493359,101521.1567689229,PREFILL,NONE,,
2025-01-07 10:54:00,101514.6,101589.55111381802,101521.11710503773,PREFILL,NONE,,
2025-01-07 10:55:00,101495.1,101587.67905355403,101520.95988660346,PREFILL,NONE,,
2025-01-07 10:56:00,101495.2,101585.8461141324,101520.80438661907,PREFILL,NONE,,
2025-01-07 10:57:00,101418.9,101582.53729367015,101520.18988369711,PREFILL,NONE,,
2025-01-07 10:58:00,101504.8,101580.99659178713,101520.09717642007,PREFILL,NONE,,
2025-01-07 10:59:00,101450.1,101578.40235271715,101519.67595626031,PREFILL,NONE,,
2025-01-07 11:00:00,101504.8,101576.94365278144,101519.58652973331,PREFILL,NONE,,
2025-01-07 11:01:00,101393.6,101573.31008803697,101518.82993882644,PREFILL,NONE,,
2025-01-07 11:02:00,101418.7,101570.24602461074,101518.22923672078,PREFILL,NONE,,
2025-01-07 11:03:00,101357.4,101566.02790872176,101517.26536097306,PREFILL,NONE,,
2025-01-07 11:04:00,101326.5,101561.28109416278,101516.12322173957,PREFILL,NONE,,
2025-01-07 11:05:00,101326.5,101556.6284206416,101514.98905438097,PREFILL,NONE,,
2025-01-07 11:06:00,101380.3,101553.13416060882,101514.18425689249,PREFILL,NONE,,
2025-01-07 11:07:00,101424.6,101550.58706618437,101513.64949892304,PREFILL,NONE,,
2025-01-07 11:08:00,101717.6,101553.89662640617,101514.86575259977,PREFILL,NONE,,
2025-01-07 11:09:00,101676.5,101556.32612376804,101515.8287145668,PREFILL,NONE,,
2025-01-07 11:10:00,101535.5,101555.91344093154,101515.94579582255,PREFILL,NONE,,
2025-01-07 11:11:00,101535.5,101555.50894118968,101516.06206809619,PREFILL,NONE,,
2025-01-07 11:12:00,101551.5,101555.4295036279,101516.27258562543,PREFILL,NONE,,
2025-01-07 11:13:00,101551.5,101555.35164115056,101516.48165335809,PREFILL,NONE,,
2025-01-07 11:14:00,101525.6,101554.76212478423,101516.53571772725,PREFILL,NONE,,
2025-01-07 11:15:00,101619.6,101556.04684406034,101517.14623008884,PREFILL,NONE,,
2025-01-07 11:16:00,101550.1,101555.92901276507,101517.34125273331,PREFILL,NONE,,
2025-01-07 11:17:00,101550.1,101555.813517588,101517.53494098654,PREFILL,NONE,,
2025-01-07 11:18:00,101504.9,101554.80473682581,101517.46030510563,PREFILL,NONE,,
2025-01-07 11:19:00,101514.9,101554.01408898925,101517.44519501786,PREFILL,NONE,,
2025-01-07 11:20:00,101629.5,101555.50970320532,101518.10590203953,PREFILL,NONE,,
2025-01-07 11:21:00,101495.1,101554.31280964102,101517.97037585339,PREFILL,NONE,,
2025-01-07 11:22:00,101360.0,101550.46294461822,101517.04062317582,PREFILL,NONE,,
2025-01-07 11:23:00,101380.2,101547.08960902842,101516.23595472837,PREFILL,NONE,,
2025-01-07 11:24:00,101504.9,101546.25373595,101516.1693549988,PREFILL,NONE,,
2025-01-07 11:25:00,101515.0,101545.63453402898,101516.16249102766,PREFILL,NONE,,
2025-01-07 11:26:00,101544.7,101545.61601914119,101516.32985504984,PREFILL,NONE,,
2025-01-07 11:27:00,101524.7,101545.20163732435,101516.37890044505,PREFILL,NONE,,
2025-01-07 11:28:00,101639.6,101547.07181083642,101517.1002932154,PREFILL,NONE,,
2025-01-07 11:29:00,101630.6,101548.72661410613,101517.76419694257,PREFILL,NONE,,
2025-01-07 11:30:00,101639.6,101550.5269185767,101518.47624803873,PREFILL,NONE,,
2025-01-07 11:31:00,101520.0,101549.92215135478,101518.48514575502,PREFILL,NONE,,
2025-01-07 11:32:00,101515.1,101549.23229768312,101518.4653955382,PREFILL,NONE,,
2025-01-07 11:33:00,101515.0,101548.55413542927,101518.44519422126,PREFILL,NONE,,
2025-01-07 11:34:00,101615.8,101549.88630467329,101519.01224086256,PREFILL,NONE,,
2025-01-07 11:35:00,101515.0,101549.19519794286,101518.98889096231,PREFILL,NONE,,
2025-01-07 11:36:00,101604.0,101550.28088627679,101519.48321584692,PREFILL,NONE,,
2025-01-07 11:37:00,101495.0,101549.18577555583,101519.34096786569,PREFILL,NONE,,
2025-01-07 11:38:00,101625.8,101550.70348623073,101519.95898868878,PREFILL,NONE,,
2025-01-07 11:39:00,101630.7,101552.28818694671,101520.60134219074,PREFILL,NONE,,
2025-01-07 11:40:00,101639.9,101554.02373060148,101521.29277222902,PREFILL,NONE,,
2025-01-07 11:41:00,101629.9,101555.52678808774,101521.92172861777,PREFILL,NONE,,
2025-01-07 11:42:00,101495.0,101554.32780222935,101521.76594711213,PREFILL,NONE,,
2025-01-07 11:43:00,101629.8,101555.82283359402,101522.39058279777,PREFILL,NONE,,
2025-01-07 11:44:00,101505.0,101554.81608943497,101522.2901130222,PREFILL,NONE,,
2025-01-07 11:45:00,101352.7,101550.81242078549,101521.31112136818,PREFILL,NONE,,
2025-01-07 11:46:00,101524.6,101550.29318881166,101521.33009215962,PREFILL,NONE,,
2025-01-07 11:47:00,101350.2,101546.32964450472,101520.34375568382,PREFILL,NONE,,
2025-01-07 11:48:00,101515.0,101545.70905553685,101520.31297995376,PREFILL,NONE,,
2025-01-07 11:49:00,101515.0,101545.10076330301,101520.28240506066,PREFILL,NONE,,
2025-01-07 11:50:00,101340.3,101541.04404673426,101519.24744462482,PREFILL,NONE,,
2025-01-07 11:51:00,101504.8,101540.32612498001,101519.16443019731,PREFILL,NONE,,
2025-01-07 11:52:00,101340.1,101536.36007152282,101518.13631303806,PREFILL,NONE,,
2025-01-07 11:53:00,101505.0,101535.73889889962,101518.06094635448,PREFILL,NONE,,
2025-01-07 11:54:00,101514.8,101535.32414870901,101518.04225141424,PREFILL,NONE,,
2025-01-07 11:55:00,101524.6,101535.11172982468,101518.07981885115,PREFILL,NONE,,
2025-01-07 11:56:00,101534.9,101535.10753600336,101518.1761054179,PREFILL,NONE,,
2025-01-07 11:57:00,101340.2,101531.2469417896,101517.15803738088,PREFILL,NONE,,
2025-01-07 11:58:00,101340.2,101527.46283573966,101516.14653409756,PREFILL,NONE,,
2025-01-07 11:59:00,101340.1,101523.75172092754,101515.14097360718,PREFILL,NONE,,
2025-01-07 12:00:00,101340.1,101520.1141311766,101514.141880493,PREFILL,NONE,,
2025-01-07 12:01:00,101340.2,101516.5505897587,101513.14977529617,PREFILL,NONE,,
2025-01-07 12:02:00,101330.4,101512.86354156584,101512.10817878605,PREFILL,NONE,,
2025-01-07 12:03:00,101320.2,101509.04751102159,101511.01516152425,PREFILL,NONE,,
2025-01-07 12:04:00,101300.1,101504.9089682133,101509.81473946123,PREFILL,NONE,,
2025-01-07 12:05:00,101330.1,101501.44661040885,101508.79261390372,PREFILL,NONE,,
2025-01-07 12:06:00,101350.2,101498.450954588,101507.89125111322,PREFILL,NONE,,
2025-01-07 12:07:00,101360.1,101495.71072790826,101507.05186217923,PREFILL,NONE,,
2025-01-07 12:08:00,101350.1,101492.82672424345,101506.16106148406,PREFILL,NONE,,
2025-01-07 12:09:00,101350.1,101489.9998539929,101505.27592570492,PREFILL,NONE,,
2025-01-07 12:10:00,101370.0,101487.6231260417,101504.50920213659,PREFILL,NONE,,
2025-01-07 12:11:00,101285.0,101483.6099705933,101503.26590288577,PREFILL,NONE,,
2025-01-07 12:12:00,101268.2,101479.3435759755,101501.93539058842,PREFILL,NONE,,
2025-01-07 12:13:00,101535.0,101480.44589881397,101502.12241600383,PREFILL,NONE,,
2025-01-07 12:14:00,101565.1,101482.12253883424,101502.47840195119,PREFILL,NONE,,
2025-01-07 12:15:00,101515.0,101482.77369993855,101502.54913426828,PREFILL,NONE,,
2025-01-07 12:16:00,101574.3,101484.58643555942,101502.95417450755,PREFILL,NONE,,
2025-01-07 12:17:00,101574.6,101486.36920400643,101503.35835601109,PREFILL,NONE,,
2025-01-07 12:18:00,101574.8,101488.12061859068,101503.76112229939,PREFILL,NONE,,
2025-01-07 12:19:00,101584.3,101490.02549097645,101504.21488101,PREFILL,NONE,,
2025-01-07 12:20:00,101582.8,101491.86292215006,101504.6573461246,PREFILL,NONE,,
2025-01-07 12:21:00,101533.7,101492.69151712934,101504.82076262937,PREFILL,NONE,,
2025-01-07 12:22:00,101580.5,101494.43058285299,101505.24632070228,PREFILL,NONE,,
2025-01-07 12:23:00,101523.7,101495.01026802558,101505.35002316827,PREFILL,NONE,,
2025-01-07 12:24:00,101451.6,101494.1505239165,101505.04815984465,PREFILL,NONE,,
2025-01-07 12:25:00,101451.4,101493.30384872647,101504.7470578426,PREFILL,NONE,,
2025-01-07 12:26:00,101472.0,101492.8819267569,101504.56337873933,PREFILL,NONE,,
2025-01-07 12:27:00,101533.8,101493.69230532991,101504.72726585704,PREFILL,NONE,,
2025-01-07 12:28:00,101533.7,101494.4846516235,101504.88957343646,PREFILL,NONE,,
2025-01-07 12:29:00,101533.6,101495.25932291352,101505.05031276561,PREFILL,NONE,,
2025-01-07 12:30:00,101600.0,101497.33368427698,101505.58157717799,PREFILL,NONE,,
2025-01-07 12:31:00,101599.8,101499.36299692557,101506.10842984231,PREFILL,NONE,,
2025-01-07 12:32:00,101584.3,101501.04514259477,101506.5453991402,PREFILL,NONE,,
2025-01-07 12:33:00,101553.6,101502.08596919075,101506.80820327163,PREFILL,NONE,,
2025-01-07 12:34:00,101599.8,101504.02114898627,101507.32726056145,PREFILL,NONE,,
2025-01-07 12:35:00,101523.9,101504.41483915229,101507.41971057246,PREFILL,NONE,,
2025-01-07 12:36:00,101505.0,101504.42642792554,101507.40622033684,PREFILL,NONE,,
2025-01-07 12:37:00,101563.6,101505.59832354505,101507.71932478317,PREFILL,NONE,,
2025-01-07 12:38:00,101563.6,101506.74700775307,101508.03050281871,PREFILL,NONE,,
2025-01-07 12:39:00,101400.0,101504.63295999262,101507.42927177268,PREFILL,NONE,,
2025-01-07 12:40:00,101425.0,101503.05589008777,101506.97078630058,PREFILL,NONE,,
2025-01-07 12:41:00,101415.0,101501.31201442372,101506.45952311077,PREFILL,NONE,,
2025-01-07 12:42:00,101484.4,101500.9770864007,101506.33696483515,PREFILL,NONE,,
2025-01-07 12:43:00,101515.0,101501.25479764394,101506.3850675817,PREFILL,NONE,,
2025-01-07 12:44:00,101505.0,101501.3289678644,101506.37738113878,PREFILL,NONE,,
2025-01-07 12:45:00,101514.8,101501.59574846747,101506.42409627236,PREFILL,NONE,,
2025-01-07 12:46:00,101515.0,101501.86120600432,101506.47163501618,PREFILL,NONE,,
2025-01-07 12:47:00,101480.1,101501.43024836556,101506.32553052575,PREFILL,NONE,,
2025-01-07 12:48:00,101499.4,101501.39004152565,101506.28718280159,PREFILL,NONE,,
2025-01-07 12:49:00,101386.7,101499.1187355343,101505.6253739833,PREFILL,NONE,,
2025-01-07 12:50:00,101534.9,101499.82734149674,101505.78729452878,PREFILL,NONE,,
2025-01-07 12:51:00,101199.9,101493.88764335557,101504.09632399,PREFILL,NONE,,
2025-01-07 12:52:00,101295.0,101489.94892132559,101502.94104651693,PREFILL,NONE,,
2025-01-07 12:53:00,101197.3,101484.15338426229,101501.25325738451,PREFILL,NONE,,
2025-01-07 12:54:00,101430.7,101483.09481029071,101500.86386140148,PREFILL,NONE,,
2025-01-07 12:55:00,101360.8,101480.67292654756,101500.09123478938,PREFILL,NONE,,
2025-01-07 12:56:00,101432.2,101479.71298723073,101499.71692798828,PREFILL,NONE,,
2025-01-07 12:57:00,101422.2,101478.57402387145,101499.28977615737,PREFILL,NONE,,
2025-01-07 12:58:00,101560.4,101480.19446898357,101499.62634395393,PREFILL,NONE,,
2025-01-07 12:59:00,101550.1,101481.57884474247,101499.90418580583,PREFILL,NONE,,
2025-01-07 13:00:00,101478.7,101481.52183356366,101499.78752365986,PREFILL,NONE,,
2025-01-07 13:01:00,101578.5,101483.44233700275,101500.22036489657,PREFILL,NONE,,
2025-01-07 13:02:00,101534.2,101484.44751296635,101500.40712395926,PREFILL,NONE,,
2025-01-07 13:03:00,101438.7,101483.54155648766,101500.06814134725,PREFILL,NONE,,
2025-01-07 13:04:00,101201.1,101477.9482602175,101498.42661679606,PREFILL,NONE,,
2025-01-07 13:05:00,101200.1,101472.4459343981,101496.78943828982,PREFILL,NONE,,
2025-01-07 13:06:00,101373.1,101470.47855496689,101496.11098585186,PREFILL,NONE,,
2025-01-07 13:07:00,101405.4,101469.1897851792,101495.61367191852,PREFILL,NONE,,
2025-01-07 13:08:00,101554.2,101470.8732652837,101495.93470674919,PREFILL,NONE,,
2025-01-07 13:09:00,101554.3,101472.52538517829,101496.25437305172,PREFILL,NONE,,
2025-01-07 13:10:00,101601.0,101475.06959597352,101496.82778345469,PREFILL,NONE,,
2025-01-07 13:11:00,101530.5,101476.1672949855,101497.01202603933,PREFILL,NONE,,
2025-01-07 13:12:00,101544.1,101477.51257784995,101497.26955028107,PREFILL,NONE,,
2025-01-07 13:13:00,101544.0,101478.82923796728,101497.524996232,PREFILL,NONE,,
2025-01-07 13:14:00,101544.1,101480.12180288018,101497.77947060544,PREFILL,NONE,,
2025-01-07 13:15:00,101252.5,101475.61418552602,101496.4399617675,PREFILL,NONE,,
2025-01-07 13:16:00,101517.5,101476.44365357512,101496.55491942236,PREFILL,NONE,,
2025-01-07 13:17:00,101565.7,101478.21120202071,101496.93217485871,PREFILL,NONE,,
2025-01-07 13:18:00,100691.0,101462.62203110992,101492.53706931153,PREFILL,NONE,,
2025-01-07 13:19:00,99722.2,101428.15642923045,101482.88713222534,PREFILL,NONE,,
2025-01-07 13:20:00,100252.1,101404.86699135344,101476.18133723194,PREFILL,NONE,,
2025-01-07 13:21:00,100593.0,101388.78961085595,101471.37164695306,PREFILL,NONE,,
2025-01-07 13:22:00,100579.9,101372.77120725626,101466.51903286845,PREFILL,NONE,,
2025-01-07 13:23:00,101250.6,101370.35185883776,101465.34424021924,PREFILL,NONE,,
2025-01-07 13:24:00,101068.8,101364.38025281932,101463.1876626101,PREFILL,NONE,,
2025-01-07 13:25:00,101415.9,101365.40049307163,101462.93060793009,PREFILL,NONE,,
2025-01-07 13:26:00,101405.9,101366.20249990477,101462.62072978025,PREFILL,NONE,,
2025-01-07 13:27:00,101320.5,101365.29745964495,101461.84885522326,PREFILL,NONE,,
2025-01-07 13:28:00,100081.9,101339.88254034084,101454.35751222011,PREFILL,NONE,,
2025-01-07 13:29:00,100520.0,101323.6465485583,101449.28739250479,PREFILL,NONE,,
2025-01-07 13:30:00,101320.7,101323.58819861751,101448.58994262814,PREFILL,NONE,,
2025-01-07 13:31:00,100991.6,101317.01390490435,101446.1123393491,PREFILL,NONE,,
2025-01-07 13:32:00,100443.6,101299.71788384591,101440.67950589713,PREFILL,NONE,,
2025-01-07 13:33:00,99563.8,101265.34191596485,101430.51267458157,PREFILL,NONE,,
2025-01-07 13:34:00,99573.6,101231.84078041621,101420.45831802553,PREFILL,NONE,,
2025-01-07 13:35:00,99782.1,101203.13195388611,101411.59112264906,PREFILL,NONE,,
2025-01-07 13:36:00,99050.8,101160.50993542027,101398.8193688148,PREFILL,NONE,,
2025-01-07 13:37:00,100800.0,101153.37086479948,101395.581155896,PREFILL,NONE,,
2025-01-07 13:38:00,100876.8,101147.89401848434,101392.77694074095,PREFILL,NONE,,
2025-01-07 13:39:00,100790.0,101140.80676020781,101389.52005642203,PREFILL,NONE,,
2025-01-07 13:40:00,100800.1,101134.05986026496,101386.3366641585,PREFILL,NONE,,
2025-01-07 13:41:00,100980.9,101131.02688977169,101384.14785052644,PREFILL,NONE,,
2025-01-07 13:42:00,100800.1,101124.47366608687,101380.9960720767,PREFILL,NONE,,
2025-01-07 13:43:00,100800.1,101118.05021767638,101377.86258331359,PREFILL,NONE,,
2025-01-07 13:44:00,100800.0,101111.75199414007,101374.74672512092,PREFILL,NONE,,
2025-01-07 13:45:00,100800.0,101105.57849572151,101371.64892084974,PREFILL,NONE,,
2025-01-07 13:46:00,100800.1,101099.52923256802,101368.56959119775,PREFILL,NONE,,
2025-01-07 13:47:00,100790.1,101093.40173831308,101365.45422175362,PREFILL,NONE,,
2025-01-07 13:48:00,100886.6,101089.30653468723,101362.87636058131,PREFILL,NONE,,
2025-01-07 13:49:00,100866.5,101084.89439769057,101360.2052282269,PREFILL,NONE,,
2025-01-07 13:50:00,100876.8,101080.77360082422,101357.60492079005,PREFILL,NONE,,
2025-01-07 13:51:00,100800.1,101075.21555474329,101354.6071942224,PREFILL,NONE,,
2025-01-07 13:52:00,100790.2,101069.5715300866,101351.5735354891,PREFILL,NONE,,
2025-01-07 13:53:00,100790.1,101064.03729401555,101348.55681374154,PREFILL,NONE,,
2025-01-07 13:54:00,100846.5,101059.7295131534,101345.86036907659,PREFILL,NONE,,
2025-01-07 13:55:00,100806.6,101054.7169201745,101342.96522131801,PREFILL,NONE,,
2025-01-07 13:56:00,100999.9,101053.63140956966,101341.12409579947,PREFILL,NONE,,
2025-01-07 13:57:00,100999.8,101052.56541503815,101339.29300864332,PREFILL,NONE,,
2025-01-07 13:58:00,100999.6,101051.51656983893,101337.47135870617,PREFILL,NONE,,
2025-01-07 13:59:00,100970.1,101049.90432271722,101335.50201856306,PREFILL,NONE,,
2025-01-07 14:00:00,100999.8,101048.91213509838,101333.70311704035,PREFILL,NONE,,
2025-01-07 14:01:00,100999.9,101047.9415758963,101331.91505456099,PREFILL,NONE,,
2025-01-07 14:02:00,100930.0,101045.6060475526,101329.76293544713,PREFILL,NONE,,
2025-01-07 14:03:00,100930.0,101043.31676931803,101327.62312579213,PREFILL,NONE,,
2025-01-07 14:04:00,100930.0,101041.0728252695,101325.49554680675,PREFILL,NONE,,
2025-01-07 14:05:00,100970.1,101039.66739355013,101323.59460716876,PREFILL,NONE,,
2025-01-07 14:06:00,100999.9,101038.87990435192,101321.86385477768,PREFILL,NONE,,
2025-01-07 14:07:00,100999.8,101038.10602939132,101320.14244037254,PREFILL,NONE,,
2025-01-07 14:08:00,100970.1,101036.75934895905,101318.27215036767,PREFILL,NONE,,
2025-01-07 14:09:00,100999.9,101036.0294468434,101316.57168044912,PREFILL,NONE,,
2025-01-07 14:10:00,100907.3,101033.48030090025,101314.386476208,PREFILL,NONE,,
2025-01-07 14:11:00,100999.8,101032.81335194253,101312.7074106018,PREFILL,NONE,,
2025-01-07 14:12:00,100960.1,101031.37345754508,101310.82607123036,PREFILL,NONE,,
2025-01-07 14:13:00,100950.1,101029.76405361661,101308.90208418816,PREFILL,NONE,,
2025-01-07 14:14:00,100950.2,101028.1885004241,101306.98955435173,PREFILL,NONE,,
2025-01-07 14:15:00,100940.2,101026.4461242034,101305.03457674447,PREFILL,NONE,,
2025-01-07 14:16:00,100999.8,101025.91846937005,101303.40824229058,PREFILL,NONE,,
2025-01-07 14:17:00,100920.2,101023.82500007346,101301.36714797337,PREFILL,NONE,,
2025-01-07 14:18:00,100920.1,101021.77100672803,101299.33708035748,PREFILL,NONE,,
2025-01-07 14:19:00,100920.2,101019.75966803927,101297.31903442144,PREFILL,NONE,,
2025-01-07 14:20:00,100879.7,101016.98616652124,101295.09690413416,PREFILL,NONE,,
2025-01-07 14:21:00,100859.7,101013.87154191456,101292.78095086286,PREFILL,NONE,,
2025-01-07 14:22:00,100879.7,101011.21464035613,101290.58442856849,PREFILL,NONE,,
2025-01-07 14:23:00,100846.4,101007.95093674086,101288.22329511323,PREFILL,NONE,,
2025-01-07 14:24:00,100940.2,101006.60931494593,101286.37392839148,PREFILL,NONE,,
2025-01-07 14:25:00,100920.3,101004.9001957664,101284.42927681784,PREFILL,NONE,,
2025-01-07 14:26:00,100826.4,101001.36549010828,101281.99693130162,PREFILL,NONE,,
2025-01-07 14:27:00,100806.4,100997.50473560586,101279.47210881788,PREFILL,NONE,,
2025-01-07 14:28:00,100999.6,100997.5462265348,101277.98681645932,PREFILL,NONE,,
2025-01-07 14:29:00,100780.3,100993.24426567955,101275.34641645639,PREFILL,NONE,,
2025-01-07 14:30:00,100780.3,100989.02749433952,101272.72085912208,PREFILL,NONE,,
2025-01-07 14:31:00,100836.5,100986.00711056004,101270.40802363012,PREFILL,NONE,,
2025-01-07 14:32:00,100780.3,100981.9336530462,101267.81029617845,PREFILL,NONE,,
2025-01-07 14:33:00,100844.0,100979.20226112203,101265.56467003743,PREFILL,NONE,,
2025-01-07 14:34:00,100863.3,100976.90714010887,101263.433869768,PREFILL,NONE,,
2025-01-07 14:35:00,100833.2,100974.06142167567,101261.15562141904,PREFILL,NONE,,
2025-01-07 14:36:00,100833.2,100971.27205537652,101258.89013465152,PREFILL,NONE,,
2025-01-07 14:37:00,100999.0,100971.82112961003,101257.51476441094,PREFILL,NONE,,
2025-01-07 14:38:00,100883.9,100970.08009842224,101255.53815163857,PREFILL,NONE,,
2025-01-07 14:39:00,100999.9,100970.67059774636,101254.1861049973,PREFILL,NONE,,
2025-01-07 14:40:00,100890.1,100969.07512388275,101252.26106727972,PREFILL,NONE,,
2025-01-07 14:41:00,100999.9,100969.68552365027,101250.92715485113,PREFILL,NONE,,
2025-01-07 14:42:00,100664.0,100963.63228488155,101247.82574130109,PREFILL,NONE,,
2025-01-07 14:43:00,100654.0,100957.50089285447,101244.68880504425,PREFILL,NONE,,
2025-01-07 14:44:00,100650.4,100951.41962906148,101241.55034863327,PREFILL,NONE,,
2025-01-07 14:45:00,100649.9,100945.44888752513,101238.42674275863,PREFILL,NONE,,
2025-01-07 14:46:00,100417.1,100934.98643745405,101234.09183064455,PREFILL,NONE,,
2025-01-07 14:47:00,100841.0,100933.12530316565,101232.0177184381,PREFILL,NONE,,
2025-01-07 14:48:00,100800.0,100930.48913534163,101229.73887573353,PREFILL,NONE,,
2025-01-07 14:49:00,100790.1,100927.70912847506,101227.42049850847,PREFILL,NONE,,
2025-01-07 14:50:00,100447.8,100918.20589703714,101223.31044814731,PREFILL,NONE,,
2025-01-07 14:51:00,100638.2,100912.66117983974,101220.22670439829,PREFILL,NONE,,
2025-01-07 14:52:00,100674.7,100907.94903897584,101217.35239424274,PREFILL,NONE,,
2025-01-07 14:53:00,100618.2,100902.21138854043,101214.19642511505,PREFILL,NONE,,
2025-01-07 14:54:00,100684.9,100897.90815912915,101211.40919462712,PREFILL,NONE,,
2025-01-07 14:55:00,100617.9,100892.36340067191,101208.28469490512,PREFILL,NONE,,
2025-01-07 14:56:00,100530.1,100885.18981417191,101204.71541361377,PREFILL,NONE,,
2025-01-07 14:57:00,100618.2,100879.90284828324,101201.62943717538,PREFILL,NONE,,
2025-01-07 14:58:00,100417.1,100870.73836939337,101197.5027320813,PREFILL,NONE,,
2025-01-07 14:59:00,100325.3,100859.93753329838,101192.91610666898,PREFILL,NONE,,
2025-01-07 15:00:00,100599.9,100854.78823955524,101189.79847659805,PREFILL,NONE,,
2025-01-07 15:01:00,100361.1,100845.01216845441,101185.44298165095,PREFILL,NONE,,
2025-01-07 15:02:00,100347.3,100835.15641637707,101181.03902958649,PREFILL,NONE,,
2025-01-07 15:03:00,100166.6,100821.91758912099,101175.71016690467,PREFILL,NONE,,
2025-01-07 15:04:00,100361.0,100812.79044980386,101171.43161866754,PREFILL,NONE,,
2025-01-07 15:05:00,99856.5,100793.85388659999,101164.52792062101,PREFILL,NONE,,
2025-01-07 15:06:00,100091.7,100779.94976384586,101158.89680283045,PREFILL,NONE,,
2025-01-07 15:07:00,99610.0,100756.78230231823,101150.76899267416,PREFILL,NONE,,
2025-01-07 15:08:00,99529.5,100732.47953906155,101142.26362164751,PREFILL,NONE,,
2025-01-07 15:09:00,99499.9,100708.07188226085,101133.64981310564,PREFILL,NONE,,
2025-01-07 15:10:00,99500.0,100684.14953114183,101125.08390985354,PREFILL,NONE,,
2025-01-07 15:11:00,99371.9,100658.16424750403,101115.8935914255,PREFILL,NONE,,
2025-01-07 15:12:00,98760.5,100620.58653295814,101103.54958781933,PREFILL,NONE,,
